Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2008,34,456000,3,3450,65280 ,65280 ,18110 ,408,35620, , ,07070      ,1,2,12,Rutherford borough,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0,34|456000,2008,northeast
2008,34,457000,3,    ,  ,65340 ,13155 ,408,35620, , ,07662      ,1,2,4,Saddle Brook township,16,16,2256924,0,0,0,0,0,0,7,109,10215846,4,4,954400,0,0,0,0,0,0,0,0,0,34|457000,2008,northeast
2008,34,458000,3,3460,65400 ,65400 ,3201 ,408,35620, , ,07458      ,1,2,12,Saddle River borough,7,7,7355400,0,0,0,0,0,0,0,0,0,7,7,7355400,0,0,0,0,0,0,0,0,0,34|458000,2008,northeast
2008,34,461000,37,    ,  ,65700 ,1825 ,408,35620, , ,07826      ,1,2,12,Sandyston township,2,2,360425,0,0,0,0,0,0,0,0,0,2,2,360425,0,0,0,0,0,0,0,0,0,34|461000,2008,northeast
2008,34,462000,23,3475,65790 ,65790 ,40377 ,408,35620, , ,08872      ,1,2,12,Sayreville borough,24,24,2758007,0,0,0,1,4,700000,0,0,0,24,24,2758007,0,0,0,1,4,700000,0,0,0,34|462000,2008,northeast
2008,34,463000,39,    ,  ,66060 ,22732 ,408,35620, , ,07076      ,1,2,11,Scotch Plains township,38,38,9345948,0,0,0,0,0,0,0,0,0,36,36,8856791,0,0,0,0,0,0,0,0,0,34|463000,2008,northeast
2008,34,464000,25,3485,66240 ,66240 ,1818 ,408,35620, , ,07760      ,1,2,10,Sea Bright borough,6,6,2351950,0,0,0,0,0,0,0,0,0,6,6,2351950,0,0,0,0,0,0,0,0,0,34|464000,2008,northeast
2008,34,465000,25,3495,66330 ,66330 ,2148 ,408,35620, , ,08750      ,1,2,8,Sea Girt borough,23,23,16607181,0,0,0,0,0,0,0,0,0,20,20,15066490,0,0,0,0,0,0,0,0,0,34|465000,2008,northeast
2008,34,467000,29,3505,66450 ,66450 ,3155 ,408,35620, , ,08751      ,1,2,12,Seaside Heights borough,0,0,0,0,0,0,0,0,0,1,8,637000,0,0,0,0,0,0,0,0,0,1,8,637000,34|467000,2008,northeast
2008,34,468000,29,3510,66480 ,66480 ,2263 ,408,35620, , ,08752      ,1,2,11,Seaside Park borough,14,14,2962698,0,0,0,0,0,0,0,0,0,13,13,2727071,0,0,0,0,0,0,0,0,0,34|468000,2008,northeast
2008,34,469000,17,3515,66570 ,66570 ,15931 ,408,35620, , ,07094      ,1,2,5,Secaucus town,55,55,8267737,1,2,305560,0,0,0,3,188,20585758,39,39,5998202,0,0,0,0,0,0,1,178,20000000,34|469000,2008,northeast
2008,34,472000,29,3530,67110 ,67110 ,1384 ,408,35620, , ,08008      ,1,2,12,Ship Bottom borough,16,16,4277264,0,0,0,0,0,0,0,0,0,16,16,4277264,0,0,0,0,0,0,0,0,0,34|472000,2008,northeast
2008,34,473000,25,3540,67350 ,67350 ,3590 ,408,35620, , ,07701      ,1,2,1,Shrewsbury borough,10,10,1978613,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0,34|473000,2008,northeast
2008,34,474000,25,    ,  ,67365 ,1098 ,408,35620, , ,07724      ,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2008,northeast
2008,34,478000,35,3560,68460 ,68460 ,12423 ,408,35620, , ,08876      ,1,2,0,Somerville borough,7,7,1065373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|478000,2008,northeast
2008,34,479000,23,3565,68550 ,68550 ,7913 ,408,35620, , ,088791642  ,1,2,12,South Amboy,2,2,435200,0,0,0,0,0,0,0,0,0,2,2,435200,0,0,0,0,0,0,0,0,0,34|479000,2008,northeast
2008,34,480000,25,2335,37560 ,37560 ,1806 ,408,35620, , ,077190569  ,1,2,8,Lake Como borough,4,4,328391,0,0,0,0,0,0,0,0,0,3,3,169425,0,0,0,0,0,0,0,0,0,34|480000,2008,northeast
2008,34,481000,35,3580,68730 ,68730 ,4492 ,408,35620, , ,08880      ,1,2,2,South Bound Brook borough,35,35,3646750,0,0,0,1,3,298118,9,55,2737086,2,2,307500,0,0,0,0,0,0,0,0,0,34|481000,2008,northeast
2008,34,482000,23,    ,  ,68790 ,37734 ,408,35620, , ,08852      ,1,2,12,South Brunswick township,72,72,20594940,0,0,0,0,0,0,0,0,0,72,72,20594940,0,0,0,0,0,0,0,0,0,34|482000,2008,northeast
2008,34,483000,3,    ,  ,68970 ,2249 ,408,35620, , ,07606      ,1,2,12,South Hackensack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|483000,2008,northeast
2008,34,485000,13,    ,  ,69274 ,16964 ,408,35620, , ,07079      ,1,2,12,South Orange Village township,0,0,58900,0,0,0,0,0,0,2,70,6000000,0,0,58900,0,0,0,0,0,0,2,70,6000000,34|485000,2008,northeast
2008,34,486000,23,3605,69390 ,69390 ,21810 ,408,35620, , ,07080      ,1,2,3,South Plainfield borough,11,11,2162055,1,2,179100,0,0,0,0,0,0,4,4,972570,0,0,0,0,0,0,0,0,0,34|486000,2008,northeast
2008,34,487000,23,3610,69420 ,69420 ,15322 ,408,35620, , ,08882      ,1,2,12,South River borough,3,3,353800,0,0,0,0,0,0,0,0,0,3,3,353800,0,0,0,0,0,0,0,0,0,34|487000,2008,northeast
2008,34,488000,29,3615,69510 ,69510 ,3634 ,408,35620, , ,08754      ,1,2,4,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|488000,2008,northeast
2008,34,490000,37,    ,  ,69690 ,18080 ,408,35620, , ,07871      ,1,2,7,Sparta township,34,34,8470758,0,0,0,0,0,0,1,5,972941,21,21,5267700,0,0,0,0,0,0,0,0,0,34|490000,2008,northeast
2008,34,491000,23,3625,69810 ,69810 ,7880 ,408,35620, , ,08884      ,1,2,1,Spotswood borough,10,10,1623647,0,0,0,0,0,0,0,0,0,1,1,185901,0,0,0,0,0,0,0,0,0,34|491000,2008,northeast
2008,34,492000,25,3645,70140 ,70140 ,5227 ,408,35620, , ,07762      ,1,2,1,Spring Lake Heights borough,13,13,3892927,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0,34|492000,2008,northeast
2008,34,493000,25,3640,70110 ,70110 ,3567 ,408,35620, , ,07762      ,1,2,10,Spring Lake borough,20,20,16547309,0,0,0,0,0,0,0,0,0,17,17,15197000,0,0,0,0,0,0,0,0,0,34|493000,2008,northeast
2008,34,495000,39,    ,  ,70020 ,14429 ,408,35620, , ,07081      ,1,2,4,Springfield township,5,5,1892871,0,0,0,0,0,0,6,63,4290991,2,2,1295301,0,0,0,0,0,0,2,40,3420000,34|495000,2008,northeast
2008,34,496000,29,    ,  ,70320 ,22532 ,408,35620,2, ,080503329  ,1,2,12,Stafford township,78,78,12853231,0,0,0,0,0,0,5,114,7337777,78,78,12853231,0,0,0,0,0,0,5,114,7337777,34|496000,2008,northeast
2008,34,497000,37,3660,70380 ,70380 ,3584 ,408,35620, , ,07874      ,1,2,12,Stanhope borough,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,34|497000,2008,northeast
2008,34,498000,37,    ,  ,70890 ,4267 ,408,35620, , ,07860      ,1,2,2,Stillwater township,11,11,1802302,0,0,0,0,0,0,0,0,0,3,3,530000,0,0,0,0,0,0,0,0,0,34|498000,2008,northeast
2008,34,499000,19,3675,70980 ,70980 ,560 ,408,35620, , ,08557      ,1,2,1,Stockton borough,1,1,153000,0,0,0,0,0,0,0,0,0,1,1,153000,0,0,0,0,0,0,0,0,0,34|499000,2008,northeast
2008,34,503000,39,3700,71430 ,71430 ,21131 ,408,35620, , ,07901      ,1,2,12,Summit,22,22,10511500,1,2,126200,0,0,0,0,0,0,22,22,10511500,1,2,126200,0,0,0,0,0,0,34|503000,2008,northeast
2008,34,504000,29,3705,71640 ,71640 ,1442 ,408,35620, , ,08008      ,1,2,12,Surf City borough,11,11,3319550,0,0,0,0,0,0,0,0,0,11,11,3319550,0,0,0,0,0,0,0,0,0,34|504000,2008,northeast
2008,34,506000,37,3710,71670 ,71670 ,2145 ,408,35620, , ,07461      ,1,2,1,Sussex borough,5,5,768200,1,2,41350,0,0,0,0,0,0,0,0,0,1,2,41350,0,0,0,0,0,0,34|506000,2008,northeast
2008,34,510000,3,    ,  ,72360 ,39260 ,408,35620, , ,07666      ,1,2,12,Teaneck township,6,6,3407000,0,0,0,0,0,0,0,0,0,6,6,3407000,0,0,0,0,0,0,0,0,0,34|510000,2008,northeast
2008,34,511000,3,3735,72420 ,72420 ,13806 ,408,35620, , ,07670      ,1,2,12,Tenafly borough,16,16,7967500,3,6,1515900,0,0,0,0,0,200000,16,16,7967500,3,6,1515900,0,0,0,0,0,200000,34|511000,2008,northeast
2008,34,512000,3,3740,72480 ,72480 ,18 ,408,35620, , ,07608      ,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2008,northeast
2008,34,513000,19,    ,  ,72510 ,5541 ,408,35620, , ,07830      ,1,2,12,Tewksbury township,4,4,1204900,0,0,0,0,0,0,0,0,0,4,4,1204900,0,0,0,0,0,0,0,0,0,34|513000,2008,northeast
2008,34,514000,25,3744,73020 ,73020 ,15053 ,408,35620, , ,07724      ,1,2,9,Tinton Falls borough,26,26,4247588,0,0,0,0,0,0,4,29,2056939,19,19,3163758,0,0,0,0,0,0,1,7,763000,34|514000,2008,northeast
2008,34,515000,31,3765,73140 ,73140 ,9892 ,408,35620, , ,07512      ,1,2,0,Totowa borough,23,23,4203767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|515000,2008,northeast
2008,34,517000,29,3775,74210 ,74210 ,3517 ,408,35620, , ,08087      ,1,2,3,Tuckerton borough,8,8,1668072,0,0,0,0,0,0,1,5,285715,1,1,353003,0,0,0,0,0,0,0,0,0,34|517000,2008,northeast
2008,34,518000,25,3800,74540 ,74540 ,6649 ,408,35620, , ,07735      ,1,2,7,Union Beach borough,4,4,402048,0,0,0,0,0,0,0,0,0,3,3,318000,0,0,0,0,0,0,0,0,0,34|518000,2008,northeast
2008,34,519000,17,3802,74630 ,74630 ,67088 ,408,35620, ,1,07087      ,1,2,12,Union City,0,0,300,6,12,295152,4,12,1117400,7,40,2473225,0,0,300,6,12,295152,4,12,1117400,7,40,2473225,34|519000,2008,northeast
2008,34,521000,19,    ,  ,74420 ,6160 ,408,35620, , ,08827      ,1,2,3,Union township,17,17,3559334,0,0,0,0,0,0,0,0,0,5,5,1262500,0,0,0,0,0,0,0,0,0,34|521000,2008,northeast
2008,34,522000,39,    ,  ,74480 ,54405 ,408,35620, , ,07083      ,1,2,12,Union township,13,13,1812100,0,0,0,0,0,0,0,0,0,13,13,1812100,0,0,0,0,0,0,0,0,0,34|522000,2008,northeast
2008,34,524000,25,    ,  ,74900 ,4282 ,408,35620, , ,08514      ,1,2,12,Upper Freehold township,8,8,3647870,0,0,0,0,0,0,0,0,0,8,8,3647870,0,0,0,0,0,0,0,0,0,34|524000,2008,northeast
2008,34,526000,3,3835,75140 ,75140 ,7741 ,408,35620, , ,07458      ,1,2,12,Upper Saddle River borough,15,15,9177730,0,0,0,0,0,0,0,0,0,15,15,9177730,0,0,0,0,0,0,0,0,0,34|526000,2008,northeast
2008,34,529000,37,    ,  ,75740 ,24686 ,408,35620, , ,07462      ,1,2,8,Vernon township,13,13,2061147,0,0,0,0,0,0,0,0,0,8,8,1260250,0,0,0,0,0,0,0,0,0,34|529000,2008,northeast
2008,34,530000,13,    ,  ,75815 ,13533 ,408,35620, , ,07462      ,1,2,5,Verona township,9,9,2486959,0,0,0,0,0,0,2,95,3330000,5,5,1468000,0,0,0,0,0,0,2,95,3330000,34|530000,2008,northeast
2008,34,531000,27,3860,75890 ,75890 ,1546 ,408,35620, , ,07801      ,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2008,northeast
2008,34,534000,3,3880,76400 ,76400 ,9622 ,408,35620, , ,07463      ,1,2,1,Waldwick borough,13,13,1923592,2,4,601240,0,0,0,3,15,2400000,0,0,0,1,2,305000,0,0,0,0,0,0,34|534000,2008,northeast
2008,34,535000,25,    ,  ,76460 ,25261 ,408,35620, , ,07719      ,1,2,12,Wall township,22,22,2795516,0,0,0,0,0,0,0,0,0,22,22,2795516,0,0,0,0,0,0,0,0,0,34|535000,2008,northeast
2008,34,536000,3,3890,76490 ,76490 ,11583 ,408,35620, , ,07055      ,1,2,1,Wallington borough,16,16,1512260,0,0,0,0,0,0,0,0,0,1,1,116600,0,0,0,0,0,0,0,0,0,34|536000,2008,northeast
2008,34,537000,37,    ,  ,76640 ,41 ,408,35620, , ,07843      ,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2008,northeast
2008,34,538000,31,3905,76730 ,76730 ,10266 ,408,35620, , ,07465      ,1,2,12,Wanaque borough,3,3,432100,0,0,0,0,0,0,0,0,0,3,3,432100,0,0,0,0,0,0,0,0,0,34|538000,2008,northeast
2008,34,539000,37,    ,  ,76790 ,10387 ,408,35620, , ,07461      ,1,2,8,Wantage township,20,20,3310592,0,0,0,0,0,0,1,5,25000,13,13,1920545,0,0,0,0,0,0,0,0,0,34|539000,2008,northeast
2008,34,541000,35,    ,  ,76940 ,14259 ,408,35620, , ,07060      ,1,2,12,Warren township,29,29,9992843,0,0,0,3,9,704340,1,8,698640,29,29,9992843,0,0,0,3,9,704340,1,8,698640,34|541000,2008,northeast
2008,34,543000,3,    ,  ,77135 ,8938 ,408,35620, , ,07675      ,1,2,3,Washington township,8,8,3299626,0,0,0,0,0,0,0,0,0,1,1,1127000,0,0,0,0,0,0,0,0,0,34|543000,2008,northeast
2008,34,547000,27,    ,  ,77240 ,17592 ,408,35620, , ,078530216  ,1,2,12,Washington township,12,12,3757000,0,0,0,0,0,0,0,0,0,12,12,3757000,0,0,0,0,0,0,0,0,0,34|547000,2008,northeast
2008,34,549000,35,3960,77600 ,77600 ,5613 ,408,35620, , ,07060      ,1,2,12,Watchung borough,6,6,2667984,0,0,0,0,0,0,0,0,0,6,6,2667984,0,0,0,0,0,0,0,0,0,34|549000,2008,northeast
2008,34,551000,31,    ,  ,77840 ,54069 ,408,35620, ,1,07470      ,1,2,12,Wayne township,6,6,5882250,0,0,0,0,0,0,0,0,0,6,6,5882250,0,0,0,0,0,0,0,0,0,34|551000,2008,northeast
2008,34,552000,17,    ,  ,77930 ,13501 ,408,35620, , ,07087      ,1,2,12,Weehawken township,13,13,5226000,2,4,303000,0,0,0,1,24,6582937,13,13,5226000,2,4,303000,0,0,0,1,24,6582937,34|552000,2008,northeast
2008,34,554000,19,    ,  ,78230 ,2383 ,408,35620, , ,085303203  ,1,2,12,West Amwell township,2,2,910300,0,0,0,0,0,0,0,0,0,2,2,910300,0,0,0,0,0,0,0,0,0,34|554000,2008,northeast
2008,34,555000,13,    ,  ,78510 ,11233 ,408,35620, , ,07006      ,1,2,1,West Caldwell township,5,5,1044380,0,0,0,0,0,0,0,0,0,1,1,159500,0,0,0,0,0,0,0,0,0,34|555000,2008,northeast
2008,34,558000,25,4020,79310 ,79310 ,8258 ,408,35620, , ,07764      ,1,2,5,West Long Branch borough,4,4,1384072,0,0,0,0,0,0,2,10,200,3,3,1206000,0,0,0,0,0,0,0,0,0,34|558000,2008,northeast
2008,34,559000,31,    ,  ,79460 ,26410 ,408,35620, , ,07480      ,1,2,7,West Milford township,14,14,3675178,0,0,0,0,0,0,0,0,0,7,7,1932961,0,0,0,0,0,0,0,0,0,34|559000,2008,northeast
2008,34,560000,17,4030,79610 ,79610 ,45768 ,408,35620, , ,07093      ,1,2,7,West New York town,0,0,0,4,8,829503,3,9,410500,10,178,25826248,0,0,0,2,4,430500,2,6,35500,5,79,6246900,34|560000,2008,northeast
2008,34,561000,13,    ,  ,79800 ,44943 ,408,35620, , ,07052      ,1,2,12,West Orange township,69,69,17833985,0,0,0,0,0,0,0,0,0,69,69,17833985,0,0,0,0,0,0,0,0,0,34|561000,2008,northeast
2008,34,562000,31,4131,82423 ,82423 ,10987 ,408,35620, , ,07424      ,1,2,2,West Paterson borough,47,47,6714286,0,0,0,0,0,0,9,85,9930874,2,2,380000,0,0,0,0,0,0,0,0,0,34|562000,2008,northeast
2008,34,566000,39,4015,79040 ,79040 ,29644 ,408,35620, , ,07090      ,1,2,12,Westfield town,46,46,14731100,0,0,0,0,0,0,0,0,0,46,46,14731100,0,0,0,0,0,0,0,0,0,34|566000,2008,northeast
2008,34,568000,3,4060,80270 ,80270 ,10999 ,408,35620, , ,07675      ,1,2,12,Westwood borough,2,2,535069,0,0,0,1,3,350000,0,0,0,2,2,535069,0,0,0,1,3,350000,0,0,0,34|568000,2008,northeast
2008,34,570000,27,4070,80390 ,80390 ,6298 ,408,35620, , ,07885      ,1,2,1,Wharton borough,5,5,918410,0,0,0,0,0,0,0,0,0,1,1,214100,0,0,0,0,0,0,0,0,0,34|570000,2008,northeast
2008,34,575000,39,    ,  ,81650 ,1514 ,408,35620, , ,07036      ,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2008,northeast
2008,34,577000,3,4140,82570 ,82570 ,7644 ,408,35620, , ,07075      ,1,2,12,Wood-Ridge borough,7,7,3231664,0,0,0,0,0,0,0,0,0,7,7,3231664,0,0,0,0,0,0,0,0,0,34|577000,2008,northeast
2008,34,579000,23,    ,  ,82000 ,97203 ,408,35620, , ,07095      ,1,2,12,Woodbridge township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|579000,2008,northeast
2008,34,582000,3,4125,82300 ,82300 ,5745 ,408,35620, , ,07675      ,1,2,5,Woodcliff Lake borough,11,11,4451560,0,0,0,0,0,0,0,0,0,5,5,2176000,0,0,0,0,0,0,0,0,0,34|582000,2008,northeast
2008,34,588000,3,    ,  ,83050 ,16508 ,408,35620, , ,07481      ,1,2,8,Wyckoff township,16,16,8295428,0,0,0,0,0,0,0,0,0,12,12,6109850,0,0,0,0,0,0,0,0,0,34|588000,2008,northeast
2008,36,3700,87,0023,00408 ,60510 ,7799 ,408,35620, , ,10982      ,1,2,12,Airmont village,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0,36|3700,2008,northeast
2008,36,20000,103,0090,02044 ,04000 ,9441 ,408,35620, , ,11701      ,1,2,12,Amityville village,12,12,1347840,0,0,0,0,0,0,5,61,6132895,12,12,1347840,0,0,0,0,0,0,5,61,6132895,36|20000,2008,northeast
2008,36,28500,119,0140,02506 ,30367 ,4269 ,408,35620, , ,10502      ,1,2,12,Ardsley village,0,0,0,1,2,335000,0,0,0,0,0,0,0,0,0,1,2,335000,0,0,0,0,0,0,36|28500,2008,northeast
2008,36,31500,103,0165,02737 ,37000 ,625 ,408,35620, , ,11768      ,1,2,12,Asharoken village,1,1,589000,0,0,0,0,0,0,0,0,0,1,1,589000,0,0,0,0,0,0,0,0,0,36|31500,2008,northeast
2008,36,42500,103,    ,  ,04000 ,211792 ,408,35620, , ,11757      ,1,2,12,Babylon town,44,44,6212125,0,0,0,0,0,0,14,211,13763845,44,44,6212125,0,0,0,0,0,0,14,211,13763845,36|42500,2008,northeast
2008,36,43000,103,0205,03408 ,04000 ,12615 ,408,35620, , ,11702      ,1,2,12,Babylon village,9,9,3139000,0,0,0,0,0,0,0,0,0,9,9,3139000,0,0,0,0,0,0,0,0,0,36|43000,2008,northeast
2008,36,52000,59,0250,04803 ,53000 ,1006 ,408,35620, , ,11050      ,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2008,northeast
2008,36,52500,59,0265,05034 ,56000 ,7135 ,408,35620, , ,11709      ,1,2,12,Bayville village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,36|52500,2008,northeast
2008,36,53500,119,    ,  ,05320 ,18133 ,408,35620, , ,10507      ,1,2,12,Bedford town,12,12,15710000,0,0,0,0,0,0,0,0,0,12,12,15710000,0,0,0,0,0,0,0,0,0,36|53500,2008,northeast
2008,36,55500,103,0290,05672 ,10000 ,832 ,408,35620, , ,11777      ,1,2,12,Belle Terre village,2,2,1643234,0,0,0,0,0,0,0,0,0,2,2,1643234,0,0,0,0,0,0,0,0,0,36|55500,2008,northeast
2008,36,56000,59,0285,05639 ,34000 ,1173 ,408,35620, , ,11001      ,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2008,northeast
2008,36,57000,103,0300,05771 ,10000 ,2363 ,408,35620, , ,11713      ,1,2,11,Bellport village,2,2,570000,0,0,0,0,0,0,0,0,0,2,2,570000,0,0,0,0,0,0,0,0,0,36|57000,2008,northeast
2008,36,76500,79,0375,08070 ,68924 ,2162 ,408,35620, , ,10509      ,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2008,northeast
2008,36,77000,119,0380,08103 ,55541 ,7696 ,408,35620, , ,10510      ,1,2,12,Briarcliff Manor village,2,2,1110000,0,0,0,0,0,0,0,0,0,2,2,1110000,0,0,0,0,0,0,0,0,0,36|77000,2008,northeast
2008,36,79500,103,0395,08323 ,38000 ,3248 ,408,35620, , ,117180601  ,1,2,12,Brightwaters village,1,1,128000,0,0,0,0,0,0,0,0,0,1,1,128000,0,0,0,0,0,0,0,0,0,36|79500,2008,northeast
2008,36,82500,5,2505,51000 ,08510 ,8008278 ,408,35620, ,1,10457      ,1,2,12,Bronx borough,162,162,35444326,66,132,13321270,86,264,25920359,59,1924,174984210,162,162,35444326,66,132,13321270,86,264,25920359,59,1924,174984210,36|82500,2008,northeast
2008,36,83000,119,0420,08532 ,21820 ,6543 ,408,35620, , ,10708      ,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2008,northeast
2008,36,84000,103,    ,  ,10000 ,448248 ,408,35620, , ,11738      ,1,2,12,Brookhaven town,164,164,36118409,0,0,0,0,0,0,0,0,0,164,164,36118409,0,0,0,0,0,0,0,0,0,36|84000,2008,northeast
2008,36,84500,47,2505,51000 ,10022 ,8008278 ,408,35620, ,1,11201      ,1,2,12,Brooklyn borough,0,0,0,197,394,40569013,147,492,48275616,443,11858,919591956,0,0,0,197,394,40569013,147,492,48275616,443,11858,919591956,36|84500,2008,northeast
2008,36,85000,59,0430,10132 ,56000 ,2126 ,408,35620, , ,11545      ,1,2,12,Brookville village,8,8,8950000,0,0,0,0,0,0,0,0,0,8,8,8950000,0,0,0,0,0,0,0,0,0,36|85000,2008,northeast
2008,36,89000,119,0445,10341 ,18410 ,2189 ,408,35620, , ,10511      ,1,2,11,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2008,northeast
2008,36,110500,79,    ,  ,12529 ,33006 ,408,35620, , ,10541      ,1,2,8,Carmel town,19,19,5643224,0,0,0,2,6,1461580,1,8,1149800,14,14,3953326,0,0,0,2,6,1461580,0,0,0,36|110500,2008,northeast
2008,36,123500,59,0585,13233 ,34000 ,6164 ,408,35620, , ,11516      ,1,2,12,Cedarhurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|123500,2008,northeast
2008,36,125500,59,0620,13618 ,56000 ,444 ,408,35620, , ,11771      ,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2008,northeast
2008,36,139500,87,0672,15400 ,60510 ,7829 ,408,35620, , ,10977      ,1,2,12,Chestnut Ridge village,3,3,590000,0,0,0,0,0,0,0,0,0,3,3,590000,0,0,0,0,0,0,0,0,0,36|139500,2008,northeast
2008,36,144500,87,    ,  ,15968 ,82082 ,408,35620, , ,10956      ,1,2,12,Clarkstown town,24,24,7138000,0,0,0,0,0,0,0,0,0,24,24,7138000,0,0,0,0,0,0,0,0,0,36|144500,2008,northeast
2008,36,158500,79,0753,16936 ,57584 ,1983 ,408,35620, , ,10516      ,1,2,12,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2008,northeast
2008,36,174500,119,    ,  ,18410 ,38467 ,408,35620, , ,10566      ,1,2,0,Cortlandt town,24,24,8870007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|174500,2008,northeast
2008,36,175500,59,0825,18597 ,56000 ,300 ,408,35620, , ,11560      ,1,2,12,Cove Neck village,2,2,4235960,0,0,0,0,0,0,0,0,0,2,2,4235960,0,0,0,0,0,0,0,0,0,36|175500,2008,northeast
2008,36,180000,119,0845,19213 ,18410 ,7606 ,408,35620, , ,10520      ,1,2,12,Croton-on-Hudson village,3,3,1450000,0,0,0,0,0,0,0,0,0,3,3,1450000,0,0,0,0,0,0,0,0,0,36|180000,2008,northeast
2008,36,196500,103,0910,20379 ,66839 ,13 ,408,35620, , ,11965      ,1,2,12,Dering Harbor village,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0,36|196500,2008,northeast
2008,36,200500,119,0925,20698 ,30367 ,10622 ,408,35620, , ,10522      ,1,2,11,Dobbs Ferry village,7,7,2266000,0,0,0,0,0,0,1,8,2500000,7,7,2266000,0,0,0,0,0,0,1,8,2500000,36|200500,2008,northeast
2008,36,212500,103,    ,  ,22194 ,19719 ,408,35620, , ,11937      ,1,2,0,East Hampton town,98,98,22056306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|212500,2008,northeast
2008,36,213000,103,0980,22183 ,22194 ,1334 ,408,35620, , ,11937      ,1,2,12,East Hampton village,10,10,18430000,0,0,0,0,0,0,0,0,0,10,10,18430000,0,0,0,0,0,0,0,0,0,36|213000,2008,northeast
2008,36,213500,59,0990,22260 ,56000 ,6842 ,408,35620, , ,11576      ,1,2,12,East Hills village,3,3,1380000,0,0,0,0,0,0,0,0,0,3,3,1380000,0,0,0,0,0,0,0,0,0,36|213500,2008,northeast
2008,36,216000,59,1040,22876 ,34000 ,10414 ,408,35620, , ,11518      ,1,2,12,East Rockaway village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,36|216000,2008,northeast
2008,36,217000,59,1055,23217 ,53000 ,2503 ,408,35620, , ,11596      ,1,2,0,East Williston village,1,1,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2008,northeast
2008,36,217500,119,    ,  ,21820 ,31318 ,408,35620, , ,10709      ,1,2,12,Eastchester town,6,6,1998000,0,0,0,0,0,0,0,0,0,6,6,1998000,0,0,0,0,0,0,0,0,0,36|217500,2008,northeast
