Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2000,34,46000,31,1240,5602,875, ,07403      ,1,2,12,,Bloomingdale borough,4,4,845000,0,0,0,0,0,0,0,0,0,4,4,845000,0,0,0,0,0,0,0,0,0,34|46000,2000,northeast
2000,34,47000,19,1245,5602,5015, ,08804      ,1,2,2,,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2000,northeast
2000,34,48000,3,1250,5602,875, ,07603      ,1,2,12,,Bogota borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|48000,2000,northeast
2000,34,49000,27,1260,5602,5640, ,07005      ,1,2,12,,Boonton town,4,4,501000,0,0,0,0,0,0,0,0,0,4,4,501000,0,0,0,0,0,0,0,0,0,34|49000,2000,northeast
2000,34,50000,27,    ,5602,5640, ,07005      ,1,2,12,,Boonton township,13,13,7359480,0,0,0,0,0,0,0,0,0,13,13,7359480,0,0,0,0,0,0,0,0,0,34|50000,2000,northeast
2000,34,53000,35,1275,5602,5015, ,08805      ,1,2,12,,Bound Brook borough,2,2,213500,0,0,0,0,0,0,0,0,0,2,2,213500,0,0,0,0,0,0,0,0,0,34|53000,2000,northeast
2000,34,54000,25,1280,5602,5190, ,07720      ,1,2,12,,Bradley Beach borough,12,12,1035800,0,0,0,0,0,0,0,0,0,12,12,1035800,0,0,0,0,0,0,0,0,0,34|54000,2000,northeast
2000,34,55000,35,    ,5602,5015, ,08876      ,1,2,12,,Branchburg township,45,45,8189750,0,0,0,0,0,0,0,0,0,45,45,8189750,0,0,0,0,0,0,0,0,0,34|55000,2000,northeast
2000,34,56000,37,1295,5602,5640, ,07826      ,1,2,12,,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2000,northeast
2000,34,57000,29,    ,5602,5190, ,08723      ,1,2,12,,Brick township,320,320,47871616,0,0,0,0,0,0,0,0,0,320,320,47871616,0,0,0,0,0,0,0,0,0,34|57000,2000,northeast
2000,34,59000,35,    ,5602,5015, ,08807      ,1,2,12,,Bridgewater township,123,123,34173331,0,0,0,0,0,0,22,110,614460,123,123,34173331,0,0,0,0,0,0,22,110,614460,34|59000,2000,northeast
2000,34,60000,25,1320,5602,5190, ,08730      ,1,2,12,,Brielle borough,15,15,2994892,0,0,0,0,0,0,0,0,0,15,15,2994892,0,0,0,0,0,0,0,0,0,34|60000,2000,northeast
2000,34,68000,27,1365,5602,5640, ,07405      ,1,2,12,,Butler borough,190,190,10713420,0,0,0,0,0,0,0,0,0,190,190,10713420,0,0,0,0,0,0,0,0,0,34|68000,2000,northeast
2000,34,69000,37,    ,5602,5640, ,07874      ,1,2,12,,Byram township,26,26,4222525,0,0,0,0,0,0,0,0,0,26,26,4222525,0,0,0,0,0,0,0,0,0,34|69000,2000,northeast
2000,34,70000,13,1380,5602,5640, ,07006      ,1,2,12,,Caldwell borough,7,7,643400,0,0,0,1,4,128600,0,0,0,7,7,643400,0,0,0,1,4,128600,0,0,0,34|70000,2000,northeast
2000,34,71000,19,1385,5602,5015, ,07830      ,1,2,9,,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2000,northeast
2000,34,77000,3,1410,5602,875, ,07072      ,1,2,11,,Carlstadt borough,1,1,105000,6,12,575000,0,0,0,0,0,0,1,1,105000,6,12,575000,0,0,0,0,0,0,34|77000,2000,northeast
2000,34,79000,23,1415,5602,5015, ,07008      ,1,2,12,,Carteret borough,2,2,201001,1,2,83000,0,0,0,8,160,5130000,2,2,201001,1,2,83000,0,0,0,8,160,5130000,34|79000,2000,northeast
2000,34,80000,13,    ,5602,5640, ,07009      ,1,2,12,,Cedar Grove township,12,12,1591000,0,0,0,0,0,0,0,0,0,12,12,1591000,0,0,0,0,0,0,0,0,0,34|80000,2000,northeast
2000,34,81000,27,1435,5602,5640, ,07928      ,1,2,12,,Chatham borough,7,7,969800,1,2,77000,1,3,174000,0,0,0,7,7,969800,1,2,77000,1,3,174000,0,0,0,34|81000,2000,northeast
2000,34,82000,27,    ,5602,5640, ,07928      ,1,2,12,,Chatham township,10,10,2239707,0,0,0,0,0,0,0,0,0,10,10,2239707,0,0,0,0,0,0,0,0,0,34|82000,2000,northeast
2000,34,85000,27,1450,5602,5640, ,07930      ,1,2,12,,Chester borough,6,6,1036695,0,0,0,0,0,0,0,0,0,6,6,1036695,0,0,0,0,0,0,0,0,0,34|85000,2000,northeast
2000,34,86000,27,    ,5602,5640, ,07930      ,1,2,11,,Chester township,80,80,15810840,0,0,0,0,0,0,0,0,0,76,76,14948710,0,0,0,0,0,0,0,0,0,34|86000,2000,northeast
2000,34,89000,39,    ,5602,5640, ,07066      ,1,2,12,,Clark township,10,10,1064000,0,0,0,0,0,0,0,0,0,10,10,1064000,0,0,0,0,0,0,0,0,0,34|89000,2000,northeast
2000,34,92000,3,1485,5602,875, ,07010      ,1,2,11,,Cliffside Park borough,2,2,386000,1,2,232650,0,0,0,0,0,0,2,2,386000,1,2,232650,0,0,0,0,0,0,34|92000,2000,northeast
2000,34,93000,31,1490,5602,875, ,07011      ,1,2,12,,Clifton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|93000,2000,northeast
2000,34,94000,19,1495,5602,5015, ,08809      ,1,2,10,,Clinton town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0,34|94000,2000,northeast
2000,34,95000,19,    ,5602,5015, ,08801      ,1,2,0,,Clinton township,86,86,9794489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|95000,2000,northeast
2000,34,96000,3,1505,5602,875, ,07624      ,1,2,12,,Closter borough,17,17,4917650,0,0,0,0,0,0,0,0,0,17,17,4917650,0,0,0,0,0,0,0,0,0,34|96000,2000,northeast
2000,34,98000,25,    ,5602,5190, ,07722      ,1,2,12,,Colts Neck township,58,58,22919293,0,0,0,0,0,0,0,0,0,58,58,22919293,0,0,0,0,0,0,0,0,0,34|98000,2000,northeast
2000,34,101000,23,    ,5602,5015, ,08512      ,1,2,12,,Cranbury township,12,12,3888000,0,0,0,0,0,0,0,0,0,12,12,3888000,0,0,0,0,0,0,0,0,0,34|101000,2000,northeast
2000,34,102000,39,    ,5602,5640, ,07016      ,1,2,12,,Cranford township,2,2,215140,0,0,0,0,0,0,0,0,0,2,2,215140,0,0,0,0,0,0,0,0,0,34|102000,2000,northeast
2000,34,103000,3,1540,5602,875, ,07626      ,1,2,6,,Cresskill borough,26,26,4725457,0,0,0,0,0,0,0,0,0,8,8,2070960,0,0,0,0,0,0,0,0,0,34|103000,2000,northeast
2000,34,105000,25,1545,5602,5190, ,07723      ,1,2,11,,Deal borough,3,3,1825000,0,0,0,0,0,0,0,0,0,3,3,1825000,0,0,0,0,0,0,0,0,0,34|105000,2000,northeast
2000,34,108000,19,    ,5602,5015, ,08557      ,1,2,12,,Delaware township,22,22,5279922,0,0,0,0,0,0,0,0,0,22,22,5279922,0,0,0,0,0,0,0,0,0,34|108000,2000,northeast
2000,34,110000,3,1585,5602,875, ,07627      ,1,2,12,,Demarest borough,8,8,3523800,0,0,0,0,0,0,0,0,0,8,8,3523800,0,0,0,0,0,0,0,0,0,34|110000,2000,northeast
2000,34,112000,27,    ,5602,5640, ,07834      ,1,2,12,,Denville township,38,38,8921373,0,0,0,0,0,0,0,0,0,38,38,8921373,0,0,0,0,0,0,0,0,0,34|112000,2000,northeast
2000,34,114000,27,1605,5602,5640,1,07801      ,1,2,12,,Dover town,15,15,1680675,0,0,0,0,0,0,0,0,0,15,15,1680675,0,0,0,0,0,0,0,0,0,34|114000,2000,northeast
2000,34,115000,29,    ,5602,5190, ,08753      ,1,2,12,,Dover township,733,733,47498950,0,0,0,0,0,0,0,0,0,733,733,47498950,0,0,0,0,0,0,0,0,0,34|115000,2000,northeast
2000,34,117000,3,1620,5602,875, ,07628      ,1,2,5,,Dumont borough,12,12,1304115,0,0,0,0,0,0,0,0,0,3,3,303000,0,0,0,0,0,0,0,0,0,34|117000,2000,northeast
2000,34,118000,23,1625,5602,5015, ,08812      ,1,2,12,,Dunellen borough,1,1,80000,1,2,100000,0,0,0,0,0,0,1,1,80000,1,2,100000,0,0,0,0,0,0,34|118000,2000,northeast
2000,34,119000,29,    ,5602,5190, ,08050      ,1,2,10,,Eagleswood township,10,10,818602,0,0,0,0,0,0,0,0,0,10,10,818602,0,0,0,0,0,0,0,0,0,34|119000,2000,northeast
2000,34,120000,19,    ,5602,5015, ,08551      ,1,2,12,,East Amwell township,9,9,3158700,0,0,0,0,0,0,0,0,0,9,9,3158700,0,0,0,0,0,0,0,0,0,34|120000,2000,northeast
2000,34,121000,23,    ,5602,5015, ,08816      ,1,2,12,,East Brunswick township,85,85,16624555,0,0,0,0,0,0,0,0,0,85,85,16624555,0,0,0,0,0,0,0,0,0,34|121000,2000,northeast
2000,34,123000,27,    ,5602,5640, ,07936      ,1,2,12,,East Hanover township,32,32,4216600,0,0,0,0,0,0,0,0,0,32,32,4216600,0,0,0,0,0,0,0,0,0,34|123000,2000,northeast
2000,34,124000,17,1660,5602,3640, ,07029      ,1,2,11,,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2000,northeast
2000,34,125000,13,1665,5602,5640, ,07019      ,1,2,12,,East Orange,0,0,0,1,2,18300,0,0,0,0,0,0,0,0,0,1,2,18300,0,0,0,0,0,0,34|125000,2000,northeast
2000,34,126000,3,1675,5602,875, ,07073      ,1,2,12,,East Rutherford borough,0,0,800,2,4,131250,0,0,0,0,0,0,0,0,800,2,4,131250,0,0,0,0,0,0,34|126000,2000,northeast
2000,34,129000,25,1685,5602,5190, ,07724      ,1,2,12,,Eatontown borough,3,3,344585,0,0,0,0,0,0,0,0,0,3,3,344585,0,0,0,0,0,0,0,0,0,34|129000,2000,northeast
2000,34,131000,3,1690,5602,875, ,07020      ,1,2,12,,Edgewater borough,64,64,2341000,5,10,518400,3,10,21000,3,451,22000001,64,64,2341000,5,10,518400,3,10,21000,3,451,22000001,34|131000,2000,northeast
2000,34,132000,23,    ,5602,5015, ,08817      ,1,2,12,,Edison township,88,88,12233280,0,0,0,0,0,0,0,0,0,88,88,12233280,0,0,0,0,0,0,0,0,0,34|132000,2000,northeast
2000,34,135000,39,1715,5602,5640, ,07201      ,1,2,12,,Elizabeth,108,108,10651500,106,212,11876751,1,4,103625,3,20,36000,108,108,10651500,106,212,11876751,1,4,103625,3,20,36000,34|135000,2000,northeast
2000,34,138000,3,1727,5602,875, ,07407      ,1,2,12,,Elmwood Park borough,0,0,0,3,6,328300,1,3,122200,0,0,0,0,0,0,3,6,328300,1,3,122200,0,0,0,34|138000,2000,northeast
2000,34,140000,3,1735,5602,875, ,07630      ,1,2,12,,Emerson borough,9,9,503902,0,0,0,0,0,0,0,0,0,9,9,503902,0,0,0,0,0,0,0,0,0,34|140000,2000,northeast
2000,34,141000,3,1740,5602,875, ,07631      ,1,2,12,,Englewood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|141000,2000,northeast
2000,34,142000,3,1745,5602,875, ,07632      ,1,2,12,,Englewood Cliffs borough,31,31,10868400,0,0,0,0,0,0,0,0,0,31,31,10868400,0,0,0,0,0,0,0,0,0,34|142000,2000,northeast
2000,34,143000,25,1750,5602,5190, ,07726      ,1,2,5,,Englishtown borough,8,8,794620,0,0,0,0,0,0,0,0,0,3,3,349000,0,0,0,0,0,0,0,0,0,34|143000,2000,northeast
2000,34,145000,13,1760,5602,5640, ,07021      ,1,2,12,,Essex Fells borough,1,1,1017400,0,0,0,0,0,0,0,0,0,1,1,1017400,0,0,0,0,0,0,0,0,0,34|145000,2000,northeast
2000,34,149000,25,1785,5602,5190, ,07701      ,1,2,12,,Fair Haven borough,6,6,1566000,0,0,0,0,0,0,0,0,0,6,6,1566000,0,0,0,0,0,0,0,0,0,34|149000,2000,northeast
2000,34,150000,3,1790,5602,875, ,07410      ,1,2,12,,Fair Lawn borough,4,4,571950,0,0,0,1,4,206600,1,5,316800,4,4,571950,0,0,0,1,4,206600,1,5,316800,34|150000,2000,northeast
2000,34,152000,13,    ,5602,5640, ,07006      ,1,2,12,,Fairfield township,52,52,8777948,0,0,0,0,0,0,0,0,0,52,52,8777948,0,0,0,0,0,0,0,0,0,34|152000,2000,northeast
2000,34,153000,3,1795,5602,875, ,07022      ,1,2,12,,Fairview borough,1,1,70000,9,18,1704150,2,7,610000,0,0,0,1,1,70000,9,18,1704150,2,7,610000,0,0,0,34|153000,2000,northeast
2000,34,154000,39,1805,5602,5640, ,070231397  ,1,2,12,,Fanwood borough,6,6,484250,0,0,0,0,0,0,0,0,0,6,6,484250,0,0,0,0,0,0,0,0,0,34|154000,2000,northeast
2000,34,155000,35,1810,5602,5015, ,07931      ,1,2,0,,Far Hills borough,8,8,3865360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2000,northeast
2000,34,156000,25,1815,5602,5190, ,07727      ,1,2,12,,Farmingdale borough,2,2,162500,0,0,0,0,0,0,0,0,0,2,2,162500,0,0,0,0,0,0,0,0,0,34|156000,2000,northeast
2000,34,158000,19,1825,5602,5015, ,08822      ,1,2,12,,Flemington borough,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0,34|158000,2000,northeast
2000,34,160000,27,1840,5602,5640, ,07932      ,1,2,12,,Florham Park borough,620,620,34218900,0,0,0,0,0,0,4,33,1850000,620,620,34218900,0,0,0,0,0,0,4,33,1850000,34|160000,2000,northeast
2000,34,162000,3,1850,5602,875, ,07024      ,1,2,12,,Fort Lee borough,10,10,2466100,21,42,4893000,0,0,0,1,538,71000591,10,10,2466100,21,42,4893000,0,0,0,1,538,71000591,34|162000,2000,northeast
2000,34,163000,37,    ,5602,5640, ,07822      ,1,2,12,,Frankford township,26,26,5023346,0,0,0,0,0,0,0,0,0,26,26,5023346,0,0,0,0,0,0,0,0,0,34|163000,2000,northeast
2000,34,164000,3,1885,5602,875, ,07417      ,1,2,12,,Franklin Lakes borough,43,43,17335986,0,0,0,0,0,0,0,0,0,43,43,17335986,0,0,0,0,0,0,0,0,0,34|164000,2000,northeast
2000,34,165000,37,1875,5602,5640, ,07416      ,1,2,12,,Franklin borough,5,5,330800,0,0,0,0,0,0,0,0,0,5,5,330800,0,0,0,0,0,0,0,0,0,34|165000,2000,northeast
2000,34,167000,19,    ,5602,5015, ,08867      ,1,2,0,,Franklin township,19,19,3784586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|167000,2000,northeast
2000,34,168000,35,    ,5602,5015, ,08873      ,1,2,12,,Franklin township,218,218,15890792,0,0,0,0,0,0,33,865,31295144,218,218,15890792,0,0,0,0,0,0,33,865,31295144,34|168000,2000,northeast
2000,34,170000,37,    ,5602,5640, ,07860      ,1,2,12,,Fredon township,25,25,3878508,0,0,0,0,0,0,0,0,0,25,25,3878508,0,0,0,0,0,0,0,0,0,34|170000,2000,northeast
2000,34,171000,25,1895,5602,5190, ,07728      ,1,2,12,,Freehold borough,7,7,432693,0,0,0,0,0,0,0,0,0,7,7,432693,0,0,0,0,0,0,0,0,0,34|171000,2000,northeast
2000,34,172000,25,    ,5602,5190, ,077283099  ,1,2,12,,Freehold township,164,164,22659524,0,0,0,0,0,0,20,297,9860312,164,164,22659524,0,0,0,0,0,0,20,297,9860312,34|172000,2000,northeast
2000,34,174000,19,1910,5602,5015, ,08825      ,1,2,1,,Frenchtown borough,4,4,314080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|174000,2000,northeast
2000,34,176000,3,1920,5602,875, ,07026      ,1,2,11,,Garfield,0,0,0,9,18,958000,0,0,0,0,0,0,0,0,0,8,16,860000,0,0,0,0,0,0,34|176000,2000,northeast
2000,34,177000,39,1925,5602,5640, ,07027      ,1,2,11,,Garwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|177000,2000,northeast
2000,34,180000,19,1955,5602,5015, ,08826      ,1,2,2,,Glen Gardner borough,11,11,1158522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2000,northeast
2000,34,181000,13,1960,5602,5640,1,07028      ,1,2,12,,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|181000,2000,northeast
2000,34,182000,3,1965,5602,875, ,07452      ,1,2,12,,Glen Rock borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|182000,2000,northeast
2000,34,186000,35,    ,5602,5015, ,08812      ,1,2,12,,Green Brook township,203,203,18325575,0,0,0,0,0,0,0,0,0,203,203,18325575,0,0,0,0,0,0,0,0,0,34|186000,2000,northeast
2000,34,187000,37,    ,5602,5640, ,07879      ,1,2,12,,Green township,26,26,5541743,0,0,0,0,0,0,0,0,0,26,26,5541743,0,0,0,0,0,0,0,0,0,34|187000,2000,northeast
2000,34,191000,17,2005,5602,3640, ,07093      ,1,2,11,,Guttenberg town,80,80,3988200,0,0,0,4,12,468500,0,0,0,80,80,3988200,0,0,0,4,12,468500,0,0,0,34|191000,2000,northeast
2000,34,192000,3,2010,5602,875, ,07601      ,1,2,12,,Hackensack,24,24,960101,1,2,124100,0,0,0,3,297,33308000,24,24,960101,1,2,124100,0,0,0,3,297,33308000,34|192000,2000,northeast
2000,34,198000,31,2040,5602,875, ,07508      ,1,2,0,,Haledon borough,13,13,1543880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|198000,2000,northeast
2000,34,199000,37,2045,5602,5640, ,07419      ,1,2,12,,Hamburg borough,67,67,4847254,0,0,0,0,0,0,0,0,0,67,67,4847254,0,0,0,0,0,0,0,0,0,34|199000,2000,northeast
2000,34,203000,19,2070,5602,5015, ,08827      ,1,2,3,,Hampton borough,3,3,383732,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0,34|203000,2000,northeast
2000,34,204000,37,    ,5602,5640, ,07860      ,1,2,12,,Hampton township,12,12,2059267,0,0,0,0,0,0,0,0,0,12,12,2059267,0,0,0,0,0,0,0,0,0,34|204000,2000,northeast
2000,34,205000,27,    ,5602,5640, ,07981      ,1,2,12,,Hanover township,12,12,1743675,0,0,0,0,0,0,0,0,0,12,12,1743675,0,0,0,0,0,0,0,0,0,34|205000,2000,northeast
2000,34,206000,27,    ,5602,5640, ,079762012  ,1,2,0,,Harding township,14,14,8418980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|206000,2000,northeast
2000,34,208000,37,    ,5602,5640, ,07460      ,1,2,12,,Hardyston township,173,173,14062275,0,0,0,0,0,0,0,0,0,173,173,14062275,0,0,0,0,0,0,0,0,0,34|208000,2000,northeast
2000,34,210000,3,2105,5602,875, ,07640      ,1,2,12,,Harrington Park borough,5,5,1027800,0,0,0,0,0,0,0,0,0,5,5,1027800,0,0,0,0,0,0,0,0,0,34|210000,2000,northeast
2000,34,211000,17,2115,5602,3640, ,07029      ,1,2,12,,Harrison town,0,0,0,5,10,690500,0,0,0,0,0,0,0,0,0,5,10,690500,0,0,0,0,0,0,34|211000,2000,northeast
2000,34,213000,29,2120,5602,5190, ,08008      ,1,2,12,,Harvey Cedars borough,12,12,2337000,0,0,0,0,0,0,0,0,0,12,12,2337000,0,0,0,0,0,0,0,0,0,34|213000,2000,northeast
2000,34,214000,3,2125,5602,875, ,07604      ,1,2,12,,Hasbrouck Heights borough,4,4,320130,0,0,0,0,0,0,0,0,0,4,4,320130,0,0,0,0,0,0,0,0,0,34|214000,2000,northeast
2000,34,215000,3,2130,5602,875, ,07641      ,1,2,12,,Haworth borough,2,2,639760,0,0,0,0,0,0,0,0,0,2,2,639760,0,0,0,0,0,0,0,0,0,34|215000,2000,northeast
2000,34,216000,31,2135,5602,875, ,07506      ,1,2,12,,Hawthorne borough,6,6,1224050,0,0,0,0,0,0,0,0,0,6,6,1224050,0,0,0,0,0,0,0,0,0,34|216000,2000,northeast
2000,34,217000,25,    ,5602,5190, ,07730      ,1,2,12,,Hazlet township,8,8,631300,0,0,0,0,0,0,0,0,0,8,8,631300,0,0,0,0,0,0,0,0,0,34|217000,2000,northeast
2000,34,218000,23,2140,5602,5015, ,08828      ,1,2,12,,Helmetta borough,14,14,978777,0,0,0,0,0,0,0,0,0,14,14,978777,0,0,0,0,0,0,0,0,0,34|218000,2000,northeast
2000,34,220000,19,2145,5602,5015, ,08829      ,1,2,2,,High Bridge borough,4,4,415362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2000,northeast
2000,34,221000,23,2150,5602,5015, ,08904      ,1,2,12,,Highland Park borough,2,2,138200,0,0,0,0,0,0,0,0,0,2,2,138200,0,0,0,0,0,0,0,0,0,34|221000,2000,northeast
2000,34,222000,25,2155,5602,5190, ,07732      ,1,2,12,,Highlands borough,14,14,1082400,0,0,0,0,0,0,0,0,0,14,14,1082400,0,0,0,0,0,0,0,0,0,34|222000,2000,northeast
2000,34,224000,35,    ,5602,5015, ,08853      ,1,2,12,,Hillsborough township,18,18,3734117,0,0,0,0,0,0,16,80,12800,18,18,3734117,0,0,0,0,0,0,16,80,12800,34|224000,2000,northeast
2000,34,225000,3,2170,5602,875, ,07642      ,1,2,9,,Hillsdale borough,7,7,1330142,0,0,0,0,0,0,0,0,0,6,6,1180275,0,0,0,0,0,0,0,0,0,34|225000,2000,northeast
2000,34,226000,39,    ,5602,5640, ,07205      ,1,2,11,,Hillside township,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0,34|226000,2000,northeast
2000,34,227000,3,2190,5602,875, ,07423      ,1,2,12,,Ho-Ho-Kus borough,7,7,6464800,0,0,0,0,0,0,0,0,0,7,7,6464800,0,0,0,0,0,0,0,0,0,34|227000,2000,northeast
2000,34,228000,17,2185,5602,3640, ,07030      ,1,2,0,,Hoboken,0,0,0,0,0,0,0,0,0,12,319,28354834,0,0,0,0,0,0,0,0,0,0,0,0,34|228000,2000,northeast
2000,34,229000,19,    ,5602,5015, ,08848      ,1,2,7,,Holland township,9,9,1096594,0,0,0,0,0,0,0,0,0,2,2,396500,0,0,0,0,0,0,0,0,0,34|229000,2000,northeast
2000,34,230000,25,    ,5602,5190, ,07733      ,1,2,0,,Holmdel township,117,117,14705077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|230000,2000,northeast
2000,34,231000,37,2215,5602,5640, ,07843      ,1,2,12,,Hopatcong borough,9,9,1074000,0,0,0,0,0,0,0,0,0,9,9,1074000,0,0,0,0,0,0,0,0,0,34|231000,2000,northeast
2000,34,236000,25,    ,5602,5190, ,07731      ,1,2,12,,Howell township,284,284,20969000,0,0,0,0,0,0,0,0,0,284,284,20969000,0,0,0,0,0,0,0,0,0,34|236000,2000,northeast
2000,34,240000,25,2255,5602,5190, ,07712      ,1,2,0,,Interlaken borough,1,1,422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2000,northeast
2000,34,241000,13,    ,5602,5640, ,07111      ,1,2,12,,Irvington township,8,8,325000,0,0,0,0,0,0,0,0,0,8,8,325000,0,0,0,0,0,0,0,0,0,34|241000,2000,northeast
2000,34,242000,29,2270,5602,5190, ,08754      ,1,2,0,,Island Heights borough,10,10,773532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|242000,2000,northeast
2000,34,243000,29,    ,5602,5190, ,08527      ,1,2,12,,Jackson township,828,828,107392612,0,0,0,0,0,0,0,0,0,828,828,107392612,0,0,0,0,0,0,0,0,0,34|243000,2000,northeast
2000,34,244000,23,2280,5602,5015, ,08831      ,1,2,8,,Jamesburg borough,54,54,2925698,0,0,0,0,0,0,0,0,0,52,52,2819750,0,0,0,0,0,0,0,0,0,34|244000,2000,northeast
2000,34,245000,27,    ,5602,5640, ,07849      ,1,2,12,,Jefferson township,40,40,4980911,0,0,0,0,0,0,0,0,0,40,40,4980911,0,0,0,0,0,0,0,0,0,34|245000,2000,northeast
2000,34,246000,17,2290,5602,3640,1,07302      ,1,2,12,,Jersey City,6,6,364550,65,130,8241542,4,12,483200,3,19,577700,6,6,364550,65,130,8241542,4,12,483200,3,19,577700,34|246000,2000,northeast
2000,34,247000,25,2295,5602,5190, ,07734      ,1,2,12,,Keansburg borough,5,5,450000,0,0,0,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0,34|247000,2000,northeast
2000,34,248000,17,2300,5602,3640, ,07032      ,1,2,12,,Kearny town,0,0,0,4,8,539400,0,0,0,0,0,0,0,0,0,4,8,539400,0,0,0,0,0,0,34|248000,2000,northeast
2000,34,249000,39,2305,5602,5640, ,07033      ,1,2,12,,Kenilworth borough,2,2,219500,1,2,69700,0,0,0,0,0,0,2,2,219500,1,2,69700,0,0,0,0,0,0,34|249000,2000,northeast
2000,34,250000,25,2315,5602,5190, ,07735      ,1,2,12,,Keyport borough,4,4,169200,0,0,0,0,0,0,0,0,0,4,4,169200,0,0,0,0,0,0,0,0,0,34|250000,2000,northeast
2000,34,251000,19,    ,5602,5015, ,088030199  ,1,2,0,,Kingwood township,19,19,2617244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|251000,2000,northeast
2000,34,252000,27,2325,5602,5640, ,07405      ,1,2,12,,Kinnelon borough,26,26,8839586,0,0,0,0,0,0,0,0,0,26,26,8839586,0,0,0,0,0,0,0,0,0,34|252000,2000,northeast
2000,34,254000,29,    ,5602,5190, ,08731      ,1,2,4,,Lacey township,157,157,16948914,0,0,0,0,0,0,0,0,0,44,44,4619500,0,0,0,0,0,0,0,0,0,34|254000,2000,northeast
2000,34,255000,37,    ,5602,5640, ,07848      ,1,2,12,,Lafayette township,12,12,2702000,0,0,0,0,0,0,0,0,0,12,12,2702000,0,0,0,0,0,0,0,0,0,34|255000,2000,northeast
2000,34,256000,29,2345,5602,5190, ,08733      ,1,2,12,,Lakehurst borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,34|256000,2000,northeast
2000,34,257000,29,    ,5602,5190, ,08701      ,1,2,12,,Lakewood township,514,514,36970433,1,2,68800,1,4,53200,20,377,8738239,514,514,36970433,1,2,68800,1,4,53200,20,377,8738239,34|257000,2000,northeast
2000,34,258000,19,2370,5602,5015, ,08530      ,1,2,0,,Lambertville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|258000,2000,northeast
2000,34,260000,29,2380,5602,5190, ,08735      ,1,2,10,,Lavallette borough,6,6,1053376,0,0,0,0,0,0,0,0,0,4,4,751000,0,0,0,0,0,0,0,0,0,34|260000,2000,northeast
