Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2020,6,2000,37,0007,394,0,20330 ,348,31080, , ,91301,4,9,12,Agoura Hills,2,2,820278,0,0,0,0,0,0,0,0,0,2,2,820278,0,0,0,0,0,0,0,0,0,6|2000,2020,west
2020,6,3000,1,0010,562,0,73812 ,488,41860, , ,94501,4,9,12,Alameda,81,81,14849407,0,0,0,1,4,1297134,15,263,78402272,81,81,14849407,0,0,0,1,4,1297134,15,263,78402272,6|3000,2020,west
2020,6,4000,1,    ,99990,0,141266 ,488,41860, , ,94544,4,9,12,Alameda County Unincorporated Area,35,35,9099308,0,0,0,4,15,1705934,0,0,0,35,35,9099308,0,0,0,4,15,1705934,0,0,0,6|4000,2020,west
2020,6,5000,1,0020,674,0,18539 ,488,41860, , ,94706,4,9,12,Albany,18,18,4433705,1,2,379245,0,0,0,0,0,0,18,18,4433705,1,2,379245,0,0,0,0,0,0,6|5000,2020,west
2020,6,6000,37,0025,884,0,83089 ,348,31080, , ,91801,4,9,8,Alhambra,21,21,2872147,2,4,785048,8,29,5762818,0,0,0,6,6,753000,0,0,0,0,0,0,0,0,0,6|6000,2020,west
2020,6,6200,59,0027,947,0,47823 ,348,31080, , ,92656,4,9,12,Aliso Viejo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|6200,2020,west
2020,6,11000,59,0070,2000,0,336265 ,348,31080, ,1,92803,4,9,12,Anaheim,86,86,9285182,1,2,150000,18,57,15704025,26,304,67485443,86,86,9285182,1,2,150000,18,57,15704025,26,304,67485443,6|11000,2020,west
2020,6,14000,13,0085,2252,0,102372 ,488,41860, , ,94531,4,9,12,Antioch,298,298,94327919,0,0,0,0,0,0,11,394,39308346,298,298,94327919,0,0,0,0,0,0,11,394,39308346,6|14000,2020,west
2020,6,16000,37,0246,2462,0,56364 ,348,31080, ,1,91007,4,9,0,Arcadia,93,93,55379948,2,4,858020,6,18,3915474,10,50,7997540,0,0,0,0,0,0,0,0,0,0,0,0,6|16000,2020,west
2020,6,19000,37,0135,2896,0,16522 ,348,31080, , ,90701,4,9,0,Artesia,13,13,5651055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|19000,2020,west
2020,6,22000,81,0150,3092,0,6914 ,488,41860, , ,94027,4,9,12,Atherton town,23,23,60249861,0,0,0,0,0,0,0,0,0,23,23,60249861,0,0,0,0,0,0,0,0,0,6|22000,2020,west
2020,6,25000,37,0165,3274,0,3728 ,348,31080, , ,90704,4,9,4,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|25000,2020,west
2020,6,27000,37,0378,3386,0,46361 ,348,31080, , ,917022514,4,9,6,Azusa,24,24,5732353,0,0,0,2,6,1428322,6,68,9524682,14,14,2499955,0,0,0,0,0,0,0,0,0,6|27000,2020,west
2020,6,29000,37,0185,3666,0,75390 ,348,31080, , ,91706,4,9,12,Baldwin Park,2,2,555366,0,0,0,0,0,0,0,0,0,2,2,555366,0,0,0,0,0,0,0,0,0,6|29000,2020,west
2020,6,33000,37,0210,4870,0,35477 ,348,31080, , ,90201,4,9,0,Bell,9,9,1126287,0,0,0,0,0,0,11,56,7887062,0,0,0,0,0,0,0,0,0,0,0,0,6|33000,2020,west
2020,6,34000,37,0220,4996,0,42072 ,348,31080, , ,902013253,4,9,4,Bell Gardens,6,6,759505,1,2,374987,0,0,0,1,5,743851,4,4,403998,0,0,0,0,0,0,0,0,0,6|34000,2020,west
2020,6,35000,37,0215,4982,0,76616 ,348,31080, , ,907065494,4,9,12,Bellflower,42,42,3218213,0,0,0,0,0,0,0,0,0,42,42,3218213,0,0,0,0,0,0,0,0,0,6|35000,2020,west
2020,6,36000,81,0225,5108,0,25835 ,488,41860, , ,94002,4,9,12,Belmont,8,8,4030900,0,0,0,0,0,0,0,0,0,8,8,4030900,0,0,0,0,0,0,0,0,0,6|36000,2020,west
2020,6,37000,41,0230,5164,0,2068 ,488,41860, , ,94920,4,9,12,Belvedere,1,1,2100000,0,0,0,0,0,0,0,0,0,1,1,2100000,0,0,0,0,0,0,0,0,0,6|37000,2020,west
2020,6,39000,1,0245,6000,0,112580 ,488,41860, ,1,94704,4,9,6,Berkeley,82,82,16088307,1,2,680000,0,0,0,9,255,43823244,33,33,5977990,1,2,680000,0,0,0,3,184,27284219,6|39000,2020,west
2020,6,40000,37,0250,6308,0,34109 ,348,31080, , ,90210,4,9,12,Beverly Hills,18,18,39420000,0,0,0,0,0,0,1,19,2800000,18,18,39420000,0,0,0,0,0,0,1,19,2800000,6|40000,2020,west
2020,6,46000,37,0315,7946,0,1048 ,348,31080, , ,91008,4,9,12,Bradbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|46000,2020,west
2020,6,48000,59,0325,8100,0,39282 ,348,31080, , ,92621,4,9,12,Brea,25,25,7134159,0,0,0,0,0,0,0,0,0,25,25,7134159,0,0,0,0,0,0,0,0,0,6|48000,2020,west
2020,6,49000,13,0327,8142,0,51481 ,488,41860, , ,94513,4,9,12,Brentwood,274,274,57190520,0,0,0,0,0,0,0,0,0,274,274,57190520,0,0,0,0,0,0,0,0,0,6|49000,2020,west
2020,6,50000,81,0330,8310,0,4282 ,488,41860, , ,94005,4,9,12,Brisbane,2,2,658000,0,0,0,0,0,0,0,0,0,2,2,658000,0,0,0,0,0,0,0,0,0,6|50000,2020,west
2020,6,51000,59,0335,8786,0,80530 ,348,31080, , ,90621,4,9,12,Buena Park,45,45,10159377,0,0,0,0,0,0,1,9,1973987,45,45,10159377,0,0,0,0,0,0,1,9,1973987,6|51000,2020,west
2020,6,52000,37,0340,8954,0,103340 ,348,31080, ,1,915021232,4,9,12,Burbank,127,127,10693920,1,2,431560,0,0,0,0,0,0,127,127,10693920,1,2,431560,0,0,0,0,0,0,6|52000,2020,west
2020,6,53000,81,0345,9066,0,28806 ,488,41860, , ,94010,4,9,12,Burlingame,19,19,18822558,0,0,0,0,0,0,3,128,43000000,19,19,18822558,0,0,0,0,0,0,3,128,43000000,6|53000,2020,west
2020,6,54500,37,0362,9598,0,23058 ,348,31080, , ,91302,4,9,10,Calabasas,6,6,3243337,0,0,0,0,0,0,0,0,0,5,5,1185437,0,0,0,0,0,0,0,0,0,6|54500,2020,west
2020,6,67000,37,0440,11530,0,91714 ,348,31080, ,1,918021460,4,9,12,Carson,4,4,453720,0,0,0,1,4,851800,8,100,12124045,4,4,453720,0,0,0,1,4,851800,8,100,12124045,6|67000,2020,west
2020,6,70000,37,0487,12552,0,49041 ,348,31080, , ,90703,4,9,12,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|70000,2020,west
2020,6,75000,37,0535,13756,0,34926 ,348,31080, , ,91711,4,9,12,Claremont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|75000,2020,west
2020,6,83000,81,0575,14736,0,1792 ,488,41860, , ,94014,4,9,12,Colma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|83000,2020,west
2020,6,87000,37,0587,14974,0,12823 ,348,31080, , ,90040,4,9,12,Commerce,1,1,107381,0,0,0,0,0,0,0,0,0,1,1,107381,0,0,0,0,0,0,0,0,0,6|87000,2020,west
2020,6,88000,37,0590,15044,0,96455 ,348,31080, , ,90220,4,9,12,Compton,21,21,1658000,0,0,0,0,0,0,0,0,0,21,21,1658000,0,0,0,0,0,0,0,0,0,6|88000,2020,west
2020,6,89000,13,0595,16000,0,122067 ,488,41860, , ,94519,4,9,9,Concord,52,52,8187619,0,0,0,0,0,0,2,228,66300000,41,41,6289500,0,0,0,0,0,0,2,228,66300000,6|89000,2020,west
2020,6,90000,13,    ,99990,0,159785 ,488,41860,2, ,94553,4,9,12,Contra Costa County Unincorporated Area,231,231,122795953,0,0,0,0,0,0,2,13,2653128,231,231,122795953,0,0,0,0,0,0,2,13,2653128,6|90000,2020,west
2020,6,95000,41,0620,16462,0,9253 ,488,41860, , ,94925,4,9,0,Corte Madera town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|95000,2020,west
2020,6,96000,59,0625,16532,0,109960 ,348,31080, ,1,926261200,4,9,12,Costa Mesa,62,62,14936183,0,0,0,0,0,0,1,200,37085723,62,62,14936183,0,0,0,0,0,0,1,200,37085723,6|96000,2020,west
2020,6,98000,37,0635,16742,0,47796 ,348,31080, , ,91722,4,9,0,Covina,6,6,1690002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|98000,2020,west
2020,6,100000,37,0658,17498,0,23805 ,348,31080, , ,90201,4,9,12,Cudahy,6,6,858000,0,0,0,0,0,0,2,48,8744000,6,6,858000,0,0,0,0,0,0,2,48,8744000,6|100000,2020,west
2020,6,101000,37,0665,17568,0,38883 ,348,31080, , ,90232,4,9,12,Culver City,68,68,6656844,0,0,0,0,0,0,0,0,0,68,68,6656844,0,0,0,0,0,0,0,0,0,6|101000,2020,west
2020,6,103000,59,0685,17750,0,47802 ,348,31080, , ,90630,4,9,12,Cypress,2,2,535010,1,2,456035,0,0,0,0,0,0,2,2,535010,1,2,456035,0,0,0,0,0,0,6|103000,2020,west
2020,6,104000,81,0700,17918,0,101123 ,488,41860, , ,94015,4,9,7,Daly City,50,50,17853717,0,0,0,0,0,0,1,7,1381275,26,26,8883955,0,0,0,0,0,0,1,7,1381275,6|104000,2020,west
2020,6,105000,59,0705,17946,0,33351 ,348,31080, , ,92629,4,9,12,Dana Point,22,22,26979087,0,0,0,0,0,0,2,18,9654237,22,22,26979087,0,0,0,0,0,0,2,18,9654237,6|105000,2020,west
2020,6,106000,13,0706,17988,0,42039 ,488,41860, , ,94526,4,9,12,Danville town,32,32,20366925,0,0,0,0,0,0,0,0,0,32,32,20366925,0,0,0,0,0,0,0,0,0,6|106000,2020,west
2020,6,113000,37,0771,19192,0,55544 ,348,31080, , ,91765,4,9,1,Diamond Bar,21,21,7698861,0,0,0,0,0,0,0,0,0,1,1,256554,0,0,0,0,0,0,0,0,0,6|113000,2020,west
2020,6,118000,37,0795,19766,0,111772 ,348,31080, , ,90241,4,9,12,Downey,57,57,7462001,0,0,0,0,0,0,0,0,0,57,57,7462001,0,0,0,0,0,0,0,0,0,6|118000,2020,west
2020,6,119000,37,0800,19990,0,21321 ,348,31080, , ,91010,4,9,12,Duarte,3,3,448265,0,0,0,0,0,0,0,0,0,3,3,448265,0,0,0,0,0,0,0,0,0,6|119000,2020,west
2020,6,120000,1,0802,20018,0,46036 ,488,41860, , ,94568,4,9,12,Dublin,146,146,68079157,5,10,3065643,0,0,0,16,340,104129102,146,146,68079157,5,10,3065643,0,0,0,16,340,104129102,6|120000,2020,west
2020,6,122000,81,0827,20956,0,28155 ,488,41860, , ,94303,4,9,0,East Palo Alto,4,4,388400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|122000,2020,west
2020,6,125000,13,0860,21796,0,23549 ,488,41860, , ,94530,4,9,12,El Cerrito,17,17,3508158,0,0,0,0,0,0,1,153,31572927,17,17,3508158,0,0,0,0,0,0,1,153,31572927,6|125000,2020,west
2020,6,127000,37,0880,22230,0,113475 ,348,31080, , ,917313293,4,9,9,El Monte,31,31,7199951,1,2,503997,1,3,555748,3,15,3037992,23,23,5290535,1,2,503997,0,0,0,0,0,0,6|127000,2020,west
2020,6,128000,37,0895,22412,0,16654 ,348,31080, , ,90245,4,9,12,El Segundo,14,14,1532300,0,0,0,1,4,146200,0,0,0,14,14,1532300,0,0,0,1,4,146200,0,0,0,6|128000,2020,west
2020,6,129000,1,0910,22594,0,10080 ,488,41860, , ,94608,4,9,12,Emeryville,0,0,0,0,0,0,0,0,0,4,504,156763428,0,0,0,0,0,0,0,0,0,4,504,156763428,6|129000,2020,west
2020,6,136000,41,0955,23168,0,7441 ,488,41860, , ,94930,4,9,0,Fairfax town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|136000,2020,west
2020,6,147000,81,1062,25338,0,30567 ,488,41860, , ,94404,4,9,12,Foster City,10,10,1570608,0,0,0,0,0,0,1,22,10252419,10,10,1570608,0,0,0,0,0,0,1,22,10252419,6|147000,2020,west
2020,6,148000,59,1065,25380,0,55313 ,348,31080, ,1,92708,4,9,12,Fountain Valley,39,39,6259715,0,0,0,0,0,0,0,0,0,39,39,6259715,0,0,0,0,0,0,0,0,0,6|148000,2020,west
2020,6,150000,1,1080,26000,0,214089 ,488,41860, , ,94538,4,9,12,Fremont,112,112,38256006,0,0,0,2,8,4400000,10,166,48944356,112,112,38256006,0,0,0,2,8,4400000,10,166,48944356,6|150000,2020,west
2020,6,153000,59,1095,28000,0,135161 ,348,31080, , ,92832,4,9,12,Fullerton,19,19,3928750,2,4,607341,1,4,943633,2,15,3287261,19,19,3928750,2,4,607341,1,4,943633,2,15,3287261,6|153000,2020,west
2020,6,155000,59,1110,29000,0,170883 ,348,31080, , ,92840,4,9,12,Garden Grove,237,237,24637498,0,0,0,0,0,0,0,0,0,237,237,24637498,0,0,0,0,0,0,0,0,0,6|155000,2020,west
2020,6,156000,37,1105,28168,0,58829 ,348,31080, ,1,90247,4,9,6,Gardena,63,63,9978733,0,0,0,0,0,0,0,0,0,36,36,6597805,0,0,0,0,0,0,0,0,0,6|156000,2020,west
2020,6,158000,37,2790,30000,0,191719 ,348,31080, ,1,91206,4,9,9,Glendale,145,145,13611648,0,0,0,1,4,1000000,4,45,7374108,103,103,8368100,0,0,0,1,4,1000000,1,28,4900000,6|158000,2020,west
2020,6,159000,37,1135,30014,0,50073 ,348,31080, , ,91741,4,9,12,Glendora,28,28,4733563,0,0,0,0,0,0,0,0,0,28,28,4733563,0,0,0,0,0,0,0,0,0,6|159000,2020,west
2020,6,169000,81,1195,31708,0,11324 ,488,41860, , ,94019,4,9,12,Half Moon Bay,15,15,9550366,0,0,0,0,0,0,0,0,0,15,15,9550366,0,0,0,0,0,0,0,0,0,6|169000,2020,west
2020,6,171000,37,1217,32506,0,14254 ,348,31080, , ,90716,4,9,12,Hawaiian Gardens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|171000,2020,west
2020,6,172000,37,1220,32548,0,84293 ,348,31080, , ,90250,4,9,0,Hawthorne,31,31,25183028,0,0,0,0,0,0,1,5,369672,0,0,0,0,0,0,0,0,0,0,0,0,6|172000,2020,west
2020,6,173000,1,1225,33000,0,144186 ,488,41860, , ,94541,4,9,10,Hayward,320,320,95638707,0,0,0,4,14,1942900,5,204,42607286,231,231,64162973,0,0,0,4,14,1942900,4,163,36784149,6|173000,2020,west
2020,6,177000,37,1246,33364,0,19506 ,348,31080, , ,90254,4,9,6,Hermosa Beach,35,35,21966870,0,0,0,0,0,0,0,0,0,11,11,7606146,0,0,0,0,0,0,0,0,0,6|177000,2020,west
2020,6,179000,37,1252,33518,0,1856 ,348,31080, , ,91302,4,9,12,Hidden Hills,2,2,2105264,0,0,0,0,0,0,0,0,0,2,2,2105264,0,0,0,0,0,0,0,0,0,6|179000,2020,west
2020,6,181000,81,1265,33798,0,10825 ,488,41860, , ,94010,4,9,12,Hillsborough town,22,22,15023600,0,0,0,0,0,0,0,0,0,22,22,15023600,0,0,0,0,0,0,0,0,0,6|181000,2020,west
2020,6,186000,59,1300,36000,0,189992 ,348,31080, , ,92648,4,9,12,Huntington Beach,104,104,33130743,2,4,1024000,5,16,2771418,0,0,0,104,104,33130743,2,4,1024000,5,16,2771418,0,0,0,6|186000,2020,west
2020,6,187000,37,1305,36056,0,58114 ,348,31080, , ,90255,4,9,0,Huntington Park,3,3,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|187000,2020,west
2020,6,194000,37,1335,36490,0,219 ,348,31080, , ,918021460,4,9,12,Industry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|194000,2020,west
2020,6,195000,37,1340,36546,0,109673 ,348,31080, , ,90301,4,9,11,Inglewood,103,103,30331303,1,2,474000,1,3,850000,5,39,4678710,103,103,30331303,1,2,474000,0,0,0,5,39,4678710,6|195000,2020,west
2020,6,198000,59,1347,36770,0,212375 ,348,31080, ,1,92714,4,9,12,Irvine,1036,1036,287761237,28,56,14525133,37,130,31183420,28,818,132342997,1036,1036,287761237,28,56,14525133,37,130,31183420,28,818,132342997,6|198000,2020,west
2020,6,199000,37,1350,36826,0,1422 ,348,31080, , ,91706,4,9,12,Irwindale,5,5,1159100,0,0,0,0,0,0,0,0,0,5,5,1159100,0,0,0,0,0,0,0,0,0,6|199000,2020,west
2020,6,207000,37,1410,39003,0,20246 ,348,31080, , ,910112137,4,9,12,La Canada Flintridge,16,16,16517500,0,0,0,0,0,0,0,0,0,16,16,16517500,0,0,0,0,0,0,0,0,0,6|207000,2020,west
2020,6,208000,59,1428,39290,0,60239 ,348,31080, , ,90631,4,9,12,La Habra,12,12,3614034,0,0,0,0,0,0,0,0,0,12,12,3614034,0,0,0,0,0,0,0,0,0,6|208000,2020,west
2020,6,209000,37,1429,39304,0,5325 ,348,31080, , ,90631,4,9,12,La Habra Heights,1,1,1396415,0,0,0,0,0,0,0,0,0,1,1,1396415,0,0,0,0,0,0,0,0,0,6|209000,2020,west
2020,6,211000,37,1462,40032,0,48527 ,348,31080, , ,90638,4,9,12,La Mirada,4,4,375000,0,0,0,0,0,0,1,28,6500000,4,4,375000,0,0,0,0,0,0,1,28,6500000,6|211000,2020,west
2020,6,212000,59,1477,40256,0,15568 ,348,31080, , ,90623,4,9,12,La Palma,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0,6|212000,2020,west
2020,6,213000,37,1480,40340,0,39816 ,348,31080, , ,917444719,4,9,12,La Puente,32,32,7527042,0,0,0,0,0,0,1,74,7326411,32,32,7527042,0,0,0,0,0,0,1,74,7326411,6|213000,2020,west
2020,6,215000,37,1500,40830,0,31063 ,348,31080, , ,91750,4,9,9,La Verne,17,17,3669462,0,0,0,0,0,0,0,0,0,16,16,3120295,0,0,0,0,0,0,0,0,0,6|215000,2020,west
2020,6,217000,59,1418,39178,0,22723 ,348,31080, , ,92651,4,9,12,Laguna Beach,23,23,7963568,0,0,0,0,0,0,1,28,5396953,23,23,7963568,0,0,0,0,0,0,1,28,5396953,6|217000,2020,west
2020,6,217500,59,1419,39220,0,30344 ,348,31080, , ,92653,4,9,12,Laguna Hills,3,3,3135000,0,0,0,0,0,0,0,0,0,3,3,3135000,0,0,0,0,0,0,0,0,0,6|217500,2020,west
2020,6,218000,59,1421,39248,0,62979 ,348,31080, , ,92677,4,9,12,Laguna Niguel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|218000,2020,west
2020,6,218500,59,1425,39259,0,16192 ,348,31080, , ,92637,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|218500,2020,west
2020,6,220500,59,3714,39496,0,77264 ,348,31080, , ,92630,4,9,12,Lake Forest,412,412,123693275,0,0,0,0,0,0,0,0,0,412,412,123693275,0,0,0,0,0,0,0,0,0,6|220500,2020,west
2020,6,222000,37,1459,39892,0,80048 ,348,31080, , ,90712,4,9,12,Lakewood,11,11,1405047,1,2,329500,0,0,0,0,0,0,11,11,1405047,1,2,329500,0,0,0,0,0,0,6|222000,2020,west
2020,6,223000,37,1476,40130,0,156633 ,348,31080, , ,93534,4,9,12,Lancaster,297,297,70442205,0,0,0,0,0,0,2,51,2726461,297,297,70442205,0,0,0,0,0,0,2,51,2726461,6|223000,2020,west
2020,6,224000,41,1485,40438,0,11926 ,488,41860, , ,949392035,4,9,9,Larkspur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|224000,2020,west
2020,6,227000,37,1505,40886,0,32769 ,348,31080, , ,90260,4,9,12,Lawndale,23,23,6365289,0,0,0,0,0,0,0,0,0,23,23,6365289,0,0,0,0,0,0,0,0,0,6|227000,2020,west
2020,6,233000,1,1570,41992,0,80968 ,488,41860, ,1,94550,4,9,11,Livermore,56,56,17593814,0,0,0,2,8,1955529,7,35,9555735,53,53,16740857,0,0,0,2,8,1955529,6,30,8417610,6|233000,2020,west
2020,6,237000,37,4146,42468,0,20256 ,348,31080, , ,918021460,4,9,12,Lomita,5,5,1278000,1,2,500000,1,3,1060990,3,230,34835290,5,5,1278000,1,2,500000,1,3,1060990,3,230,34835290,6|237000,2020,west
2020,6,239000,37,1610,43000,0,462257 ,348,31080, ,1,908024664,4,9,11,Long Beach,174,174,10893416,2,4,148163,1,3,513240,8,659,96715692,163,163,9030171,0,0,0,0,0,0,4,537,71544105,6|239000,2020,west
2020,6,241000,59,4200,43224,0,11449 ,348,31080, , ,90720,4,9,12,Los Alamitos,2,2,425000,2,4,871375,6,24,5377929,2,107,17200000,2,2,425000,2,4,871375,6,24,5377929,2,107,17200000,6|241000,2020,west
2020,6,244000,37,1630,44000,0,3792621 ,348,31080, ,1,90012,4,9,12,Los Angeles,1854,1854,615101650,513,1026,200890903,0,0,0,184,9412,1994059177,1854,1854,615101650,513,1026,200890903,0,0,0,184,9412,1994059177,6|244000,2020,west
2020,6,245000,37,    ,99990,0,1057426 ,348,31080, , ,918021460,4,9,12,Los Angeles County Unincorporated Area,554,554,159319307,11,22,7042067,11,40,9177399,15,391,64018767,554,554,159319307,11,22,7042067,11,40,9177399,15,391,64018767,6|245000,2020,west
2020,6,249000,37,1660,44574,0,69772 ,348,31080, , ,90262,4,9,9,Lynwood,5,5,553000,0,0,0,0,0,0,0,0,0,2,2,106000,0,0,0,0,0,0,0,0,0,6|249000,2020,west
2020,6,251500,37,1685,45246,0,12645 ,348,31080, , ,902654865,4,9,12,Malibu,150,150,205322054,0,0,0,0,0,0,0,0,0,150,150,205322054,0,0,0,0,0,0,0,0,0,6|251500,2020,west
2020,6,253000,37,1690,45400,0,35135 ,348,31080, , ,90266,4,9,12,Manhattan Beach,58,58,35437393,0,0,0,1,3,934740,0,0,0,58,58,35437393,0,0,0,1,3,934740,0,0,0,6|253000,2020,west
2020,6,256000,41,    ,99990,0,67427 ,488,41860, , ,94903,4,9,12,Marin County Unincorporated Area,29,29,17646383,0,0,0,0,0,0,0,0,0,29,29,17646383,0,0,0,0,0,0,0,0,0,6|256000,2020,west
2020,6,259000,13,1710,46114,0,35824 ,488,41860, , ,945532394,4,9,12,Martinez,6,6,428000,0,0,0,0,0,0,1,12,1510000,6,6,428000,0,0,0,0,0,0,1,12,1510000,6|259000,2020,west
2020,6,261000,37,1730,46492,0,27395 ,348,31080, , ,90270,4,9,11,Maywood,10,10,1446659,1,2,420582,0,0,0,0,0,0,10,10,1446659,1,2,420582,0,0,0,0,0,0,6|261000,2020,west
2020,6,265000,81,1745,46870,0,32026 ,488,41860, , ,94025,4,9,12,Menlo Park,12,12,19913780,0,0,0,0,0,0,0,0,0,12,12,19913780,0,0,0,0,0,0,0,0,0,6|265000,2020,west
2020,6,268000,41,1765,47710,0,13903 ,488,41860, , ,94941,4,9,0,Mill Valley,26,26,17787751,7,14,10718750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|268000,2020,west
2020,6,269000,81,1760,47486,0,21532 ,488,41860, , ,94030,4,9,12,Millbrae,0,0,0,0,0,0,0,0,0,2,400,112919403,0,0,0,0,0,0,0,0,0,2,400,112919403,6|269000,2020,west
2020,6,271000,59,1786,48256,0,93305 ,348,31080, , ,92691,4,9,12,Mission Viejo,14,14,4421392,0,0,0,0,0,0,5,25,6252085,14,14,4421392,0,0,0,0,0,0,5,25,6252085,6|271000,2020,west
2020,6,275000,37,1800,48648,0,36590 ,348,31080, , ,910165107,4,9,6,Monrovia,24,24,3491775,1,2,500000,0,0,0,0,0,0,14,14,1836447,1,2,500000,0,0,0,0,0,0,6|275000,2020,west
2020,6,279000,37,1820,48816,0,62500 ,348,31080, , ,90640,4,9,12,Montebello,27,27,1773250,1,2,420000,0,0,0,0,0,0,27,27,1773250,1,2,420000,0,0,0,0,0,0,6|279000,2020,west
2020,6,282000,37,1830,48914,0,60269 ,348,31080, , ,91754,4,9,12,Monterey Park,10,10,2564675,1,2,471666,0,0,0,0,0,0,10,10,2564675,1,2,471666,0,0,0,0,0,0,6|282000,2020,west
2020,6,297000,1,1900,50916,0,42573 ,488,41860, , ,94560,4,9,0,Newark,294,294,89972660,0,0,0,8,26,7424828,17,141,36668349,0,0,0,0,0,0,0,0,0,0,0,0,6|297000,2020,west
2020,6,299000,59,1912,51182,0,85186 ,348,31080, ,1,92660,4,9,0,Newport Beach,137,137,113874360,24,48,16000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|299000,2020,west
2020,6,301000,37,1950,52526,0,105549 ,348,31080, , ,90650,4,9,6,Norwalk,6,6,1437789,0,0,0,0,0,0,0,0,0,2,2,419657,0,0,0,0,0,0,0,0,0,6|301000,2020,west
2020,6,302000,41,1955,52582,0,51904 ,488,41860, , ,94945,4,9,10,Novato,27,27,9370986,0,0,0,0,0,0,2,11,2364269,13,13,5453998,0,0,0,0,0,0,0,0,0,6|302000,2020,west
2020,6,304000,1,1970,53000,0,390724 ,488,41860, ,1,94612,4,9,12,Oakland,98,98,29740576,7,14,3670113,2,6,973827,7,712,172528061,98,98,29740576,7,14,3670113,2,6,973827,7,712,172528061,6|304000,2020,west
2020,6,304100,13,1975,53070,0,35432 ,488,41860, , ,94561,4,9,12,Oakley,326,326,84562141,0,0,0,0,0,0,1,130,11845009,326,326,84562141,0,0,0,0,0,0,1,130,11845009,6|304100,2020,west
2020,6,308000,59,2015,53980,0,136416 ,348,31080, ,1,92866,4,9,12,Orange,40,40,5687380,0,0,0,0,0,0,0,0,0,40,40,5687380,0,0,0,0,0,0,0,0,0,6|308000,2020,west
2020,6,309000,59,    ,99990,0,121160 ,348,31080, , ,92701,4,9,12,Orange County Unincorporated Area,156,156,51552375,11,22,4793419,0,0,0,0,0,0,156,156,51552375,11,22,4793419,0,0,0,0,0,0,6|309000,2020,west
2020,6,316000,81,2060,54806,0,37234 ,488,41860, , ,94044,4,9,12,Pacifica,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0,6|316000,2020,west
2020,6,319000,37,2072,55156,0,152750 ,348,31080, , ,93550,4,9,12,Palmdale,237,237,55356786,0,0,0,0,0,0,0,0,0,237,237,55356786,0,0,0,0,0,0,0,0,0,6|319000,2020,west
2020,6,321000,37,2095,55380,0,13438 ,348,31080, , ,90274,4,9,12,Palos Verdes Estates,2,2,1043918,0,0,0,0,0,0,0,0,0,2,2,1043918,0,0,0,0,0,0,0,0,0,6|321000,2020,west
2020,6,323000,37,2105,55618,0,54098 ,348,31080, , ,90723,4,9,12,Paramount,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|323000,2020,west
