Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2002,34,252000,27,2325,5602,5640, ,07405      ,1,2,12,,Kinnelon borough,14,14,4229000,0,0,0,0,0,0,0,0,0,14,14,4229000,0,0,0,0,0,0,0,0,0,34|252000,2002,northeast
2002,34,254000,29,    ,5602,5190, ,08731      ,1,2,12,,Lacey township,8,8,723400,0,0,0,0,0,0,0,0,0,8,8,723400,0,0,0,0,0,0,0,0,0,34|254000,2002,northeast
2002,34,255000,37,    ,5602,5640, ,07848      ,1,2,12,,Lafayette township,13,13,2391904,0,0,0,0,0,0,0,0,0,13,13,2391904,0,0,0,0,0,0,0,0,0,34|255000,2002,northeast
2002,34,256000,29,2345,5602,5190, ,08733      ,1,2,12,,Lakehurst borough,2,2,163000,0,0,0,0,0,0,0,0,0,2,2,163000,0,0,0,0,0,0,0,0,0,34|256000,2002,northeast
2002,34,257000,29,    ,5602,5190, ,08701      ,1,2,12,,Lakewood township,92,92,8207516,5,10,574000,6,19,1707500,4,52,1846200,92,92,8207516,5,10,574000,6,19,1707500,4,52,1846200,34|257000,2002,northeast
2002,34,258000,19,2370,5602,5015, ,08530      ,1,2,3,,Lambertville,2,2,233160,0,0,0,0,0,0,0,0,0,2,2,233160,0,0,0,0,0,0,0,0,0,34|258000,2002,northeast
2002,34,260000,29,2380,5602,5190, ,08735      ,1,2,2,,Lavallette borough,31,31,3007375,0,0,0,0,0,0,0,0,0,18,18,1803492,0,0,0,0,0,0,0,0,0,34|260000,2002,northeast
2002,34,264000,19,2405,5602,5015, ,08801      ,1,2,1,,Lebanon borough,4,4,489500,0,0,0,3,9,64575,0,0,0,1,1,176000,0,0,0,0,0,0,0,0,0,34|264000,2002,northeast
2002,34,265000,19,    ,5602,5015, ,08826      ,1,2,12,,Lebanon township,51,51,10394186,0,0,0,0,0,0,0,0,0,51,51,10394186,0,0,0,0,0,0,0,0,0,34|265000,2002,northeast
2002,34,266000,3,2415,5602,875, ,07605      ,1,2,11,,Leonia borough,10,10,1144000,0,0,0,0,0,0,0,0,0,10,10,1144000,0,0,0,0,0,0,0,0,0,34|266000,2002,northeast
2002,34,268000,27,2435,5602,5640, ,07035      ,1,2,11,,Lincoln Park borough,5,5,844006,1,2,240000,0,0,0,0,0,0,4,4,706040,1,2,240000,0,0,0,0,0,0,34|268000,2002,northeast
2002,34,269000,39,2440,5602,5640, ,07036      ,1,2,12,,Linden,6,6,522925,19,38,2394837,0,0,0,0,0,0,6,6,522925,19,38,2394837,0,0,0,0,0,0,34|269000,2002,northeast
2002,34,272000,29,    ,5602,5190, ,08087      ,1,2,12,,Little Egg Harbor township,451,451,34772412,0,0,0,0,0,0,0,0,0,451,451,34772412,0,0,0,0,0,0,0,0,0,34|272000,2002,northeast
2002,34,273000,31,    ,5602,875, ,07424      ,1,2,9,,Little Falls township,5,5,535094,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0,34|273000,2002,northeast
2002,34,274000,3,2465,5602,875, ,07643      ,1,2,11,,Little Ferry borough,7,7,703500,0,0,0,0,0,0,0,0,0,7,7,703500,0,0,0,0,0,0,0,0,0,34|274000,2002,northeast
2002,34,275000,25,2470,5602,5190, ,07739      ,1,2,0,,Little Silver borough,3,3,899703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|275000,2002,northeast
2002,34,276000,13,    ,5602,5640, ,07039      ,1,2,12,,Livingston township,17,17,5729510,0,0,0,0,0,0,3,151,4775000,17,17,5729510,0,0,0,0,0,0,3,151,4775000,34|276000,2002,northeast
2002,34,277000,25,2480,5602,5190, ,07711      ,1,2,4,,Loch Arbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|277000,2002,northeast
2002,34,278000,3,2485,5602,875, ,07644      ,1,2,12,,Lodi borough,13,13,1058400,11,22,1455600,0,0,0,0,0,0,13,13,1058400,11,22,1455600,0,0,0,0,0,0,34|278000,2002,northeast
2002,34,280000,29,    ,5602,5190, ,08008      ,1,2,12,,Long Beach township,62,62,11291554,4,8,665023,0,0,0,0,0,0,62,62,11291554,4,8,665023,0,0,0,0,0,0,34|280000,2002,northeast
2002,34,281000,25,2500,5602,5190, ,07740      ,1,2,12,,Long Branch,75,75,2401225,0,0,0,0,0,0,0,0,0,75,75,2401225,0,0,0,0,0,0,0,0,0,34|281000,2002,northeast
2002,34,281500,27,    ,5602,5640, ,07946      ,1,2,11,,Long Hill township,5,5,1135000,0,0,0,0,0,0,0,0,0,5,5,1135000,0,0,0,0,0,0,0,0,0,34|281500,2002,northeast
2002,34,287000,3,    ,5602,875, ,07071      ,1,2,10,,Lyndhurst township,6,6,1018296,1,2,307500,0,0,0,1,30,440500,4,4,678750,1,2,307500,0,0,0,1,30,440500,34|287000,2002,northeast
2002,34,288000,27,2550,5602,5640, ,07940      ,1,2,12,,Madison borough,9,9,1646299,0,0,0,0,0,0,0,0,0,9,9,1646299,0,0,0,0,0,0,0,0,0,34|288000,2002,northeast
2002,34,290000,3,    ,5602,875, ,07430      ,1,2,0,,Mahwah township,65,65,14906089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|290000,2002,northeast
2002,34,291000,25,    ,5602,5190, ,07726      ,1,2,11,,Manalapan township,140,140,20116673,0,0,0,0,0,0,0,0,0,108,108,17119168,0,0,0,0,0,0,0,0,0,34|291000,2002,northeast
2002,34,292000,25,2570,5602,5190, ,08736      ,1,2,12,,Manasquan borough,55,55,7766235,0,0,0,0,0,0,0,0,0,55,55,7766235,0,0,0,0,0,0,0,0,0,34|292000,2002,northeast
2002,34,293000,29,    ,5602,5190, ,08733      ,1,2,12,,Manchester township,395,395,36194873,0,0,0,0,0,0,0,0,0,395,395,36194873,0,0,0,0,0,0,0,0,0,34|293000,2002,northeast
2002,34,297000,29,2595,5602,5190, ,08738      ,1,2,11,,Mantoloking borough,3,3,2168000,0,0,0,0,0,0,0,0,0,3,3,2168000,0,0,0,0,0,0,0,0,0,34|297000,2002,northeast
2002,34,299000,35,2605,5602,5015, ,08835      ,1,2,12,,Manville borough,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0,34|299000,2002,northeast
2002,34,301000,13,    ,5602,5640, ,07040      ,1,2,12,,Maplewood township,1,1,101500,1,2,235300,0,0,0,1,5,308000,1,1,101500,1,2,235300,0,0,0,1,5,308000,34|301000,2002,northeast
2002,34,303000,25,    ,5602,5190, ,07746      ,1,2,12,,Marlboro township,256,256,47889260,0,0,0,0,0,0,0,0,0,256,256,47889260,0,0,0,0,0,0,0,0,0,34|303000,2002,northeast
2002,34,304000,25,2630,5602,5190, ,07747      ,1,2,10,,Matawan borough,6,6,718286,0,0,0,0,0,0,0,0,0,4,4,510000,0,0,0,0,0,0,0,0,0,34|304000,2002,northeast
2002,34,306000,3,2650,5602,875, ,07607      ,1,2,12,,Maywood borough,3,3,530600,0,0,0,0,0,0,0,0,0,3,3,530600,0,0,0,0,0,0,0,0,0,34|306000,2002,northeast
2002,34,309000,27,2670,5602,5640, ,07945      ,1,2,0,,Mendham borough,9,9,4842189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|309000,2002,northeast
2002,34,310000,27,    ,5602,5640, ,07926      ,1,2,12,,Mendham township,18,18,10286970,0,0,0,0,0,0,0,0,0,18,18,10286970,0,0,0,0,0,0,0,0,0,34|310000,2002,northeast
2002,34,313000,23,2685,5602,5015, ,08840      ,1,2,12,,Metuchen borough,14,14,1949400,0,0,0,0,0,0,1,8,368000,14,14,1949400,0,0,0,0,0,0,1,8,368000,34|313000,2002,northeast
2002,34,316000,23,2700,5602,5015, ,08846      ,1,2,11,,Middlesex borough,5,5,569500,1,2,175000,0,0,0,0,0,0,5,5,569500,1,2,175000,0,0,0,0,0,0,34|316000,2002,northeast
2002,34,317000,25,    ,5602,5190, ,07748      ,1,2,11,,Middletown township,129,129,14529028,0,0,0,0,0,0,1,12,355980,124,124,13708461,0,0,0,0,0,0,1,12,355980,34|317000,2002,northeast
2002,34,318000,3,2715,5602,875, ,07432      ,1,2,10,,Midland Park borough,6,6,1170500,0,0,0,0,0,0,0,0,0,6,6,1170500,0,0,0,0,0,0,0,0,0,34|318000,2002,northeast
2002,34,319000,19,2720,5602,5015, ,08848      ,1,2,5,,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|319000,2002,northeast
2002,34,320000,13,    ,5602,5640, ,07041      ,1,2,12,,Millburn township,12,12,8013882,0,0,0,0,0,0,0,0,0,12,12,8013882,0,0,0,0,0,0,0,0,0,34|320000,2002,northeast
2002,34,322000,25,    ,5602,5190, ,08535      ,1,2,12,,Millstone township,75,75,15731679,0,0,0,0,0,0,0,0,0,75,75,15731679,0,0,0,0,0,0,0,0,0,34|322000,2002,northeast
2002,34,323000,23,2745,5602,5015, ,08850      ,1,2,12,,Milltown borough,2,2,253750,0,0,0,0,0,0,0,0,0,2,2,253750,0,0,0,0,0,0,0,0,0,34|323000,2002,northeast
2002,34,325000,27,    ,5602,5640, ,07801      ,1,2,10,,Mine Hill township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|325000,2002,northeast
2002,34,326000,25,2760,5602,5190, ,07750      ,1,2,11,,Monmouth Beach borough,16,16,4348750,0,0,0,0,0,0,0,0,0,15,15,4176150,0,0,0,0,0,0,0,0,0,34|326000,2002,northeast
2002,34,329000,23,    ,5602,5015, ,08831      ,1,2,12,,Monroe township,570,570,70318519,0,0,0,0,0,0,0,0,0,570,570,70318519,0,0,0,0,0,0,0,0,0,34|329000,2002,northeast
2002,34,330000,37,    ,5602,5640, ,07827      ,1,2,12,,Montague township,42,42,3808657,0,0,0,0,0,0,0,0,0,42,42,3808657,0,0,0,0,0,0,0,0,0,34|330000,2002,northeast
2002,34,331000,13,    ,5602,5640, ,07042      ,1,2,12,,Montclair township,18,18,3644650,0,0,0,0,0,0,2,22,1095000,18,18,3644650,0,0,0,0,0,0,2,22,1095000,34|331000,2002,northeast
2002,34,332000,35,    ,5602,5015, ,08502      ,1,2,12,,Montgomery township,370,370,48613342,1,2,284600,1,4,189200,12,279,26985290,370,370,48613342,1,2,284600,1,4,189200,12,279,26985290,34|332000,2002,northeast
2002,34,333000,3,2790,5602,875, ,07645      ,1,2,12,,Montvale borough,9,9,1294000,0,0,0,0,0,0,0,0,0,9,9,1294000,0,0,0,0,0,0,0,0,0,34|333000,2002,northeast
2002,34,334000,27,    ,5602,5640, ,07045      ,1,2,10,,Montville township,63,63,21214112,0,0,0,0,0,0,0,0,0,53,53,19296230,0,0,0,0,0,0,0,0,0,34|334000,2002,northeast
2002,34,335000,3,2800,5602,875, ,07074      ,1,2,12,,Moonachie borough,4,4,540000,0,0,0,0,0,0,0,0,0,4,4,540000,0,0,0,0,0,0,0,0,0,34|335000,2002,northeast
2002,34,338000,27,2815,5602,5640, ,07950      ,1,2,10,,Morris Plains borough,4,4,656613,0,0,0,0,0,0,2,116,5639580,2,2,297501,0,0,0,0,0,0,2,116,5639580,34|338000,2002,northeast
2002,34,339000,27,    ,5602,5640, ,079617603  ,1,2,11,,Morris township,10,10,2497829,0,0,0,0,0,0,0,0,0,8,8,2062500,0,0,0,0,0,0,0,0,0,34|339000,2002,northeast
2002,34,340000,27,2820,5602,5640, ,07960      ,1,2,11,,Morristown town,9,9,985899,0,0,0,0,0,0,0,0,0,8,8,824472,0,0,0,0,0,0,0,0,0,34|340000,2002,northeast
2002,34,341000,27,2835,5602,5640, ,07856      ,1,2,12,,Mount Arlington borough,19,19,646700,0,0,0,0,0,0,0,0,4000,19,19,646700,0,0,0,0,0,0,0,0,4000,34|341000,2002,northeast
2002,34,345000,27,    ,5602,5640, ,07828      ,1,2,10,,Mount Olive township,186,186,21737337,0,0,0,0,0,0,0,0,0,165,165,19474957,0,0,0,0,0,0,0,0,0,34|345000,2002,northeast
2002,34,346000,27,2825,5602,5640, ,07046      ,1,2,12,,Mountain Lakes borough,12,12,1746467,0,0,0,0,0,0,0,0,0,12,12,1746467,0,0,0,0,0,0,0,0,0,34|346000,2002,northeast
2002,34,347000,39,2830,5602,5640, ,07092      ,1,2,11,,Mountainside borough,3,3,576440,0,0,0,0,0,0,0,0,0,3,3,576440,0,0,0,0,0,0,0,0,0,34|347000,2002,northeast
2002,34,350000,25,2885,5602,5190, ,07753      ,1,2,12,,Neptune City borough,10,10,1013600,0,0,0,0,0,0,0,0,0,10,10,1013600,0,0,0,0,0,0,0,0,0,34|350000,2002,northeast
2002,34,351000,25,    ,5602,5190, ,07753      ,1,2,12,,Neptune township,95,95,6696275,0,0,0,0,0,0,4,20,700,95,95,6696275,0,0,0,0,0,0,4,20,700,34|351000,2002,northeast
2002,34,353000,23,2900,5602,5015, ,08901      ,1,2,12,,New Brunswick,30,30,1232700,4,8,483426,8,24,1952774,14,104,10831656,30,30,1232700,4,8,483426,8,24,1952774,14,104,10831656,34|353000,2002,northeast
2002,34,355000,3,2920,5602,875, ,07646      ,1,2,12,,New Milford borough,6,6,886350,0,0,0,0,0,0,0,0,0,6,6,886350,0,0,0,0,0,0,0,0,0,34|355000,2002,northeast
2002,34,356000,39,2925,5602,5640, ,07974      ,1,2,12,,New Providence borough,2,2,261000,0,0,0,0,0,0,0,0,0,2,2,261000,0,0,0,0,0,0,0,0,0,34|356000,2002,northeast
2002,34,357000,13,2895,5602,5640,1,07102      ,1,2,12,,Newark,131,131,8772178,335,670,43560976,83,259,17230873,9,105,8937660,131,131,8772178,335,670,43560976,83,259,17230873,9,105,8937660,34|357000,2002,northeast
2002,34,359000,37,2935,5602,5640, ,07860      ,1,2,12,,Newton town,7,7,841850,0,0,0,0,0,0,0,0,0,7,7,841850,0,0,0,0,0,0,0,0,0,34|359000,2002,northeast
2002,34,360000,3,2940,5602,875, ,07032      ,1,2,11,,North Arlington borough,5,5,723500,4,8,496100,0,0,0,0,0,0,5,5,723500,4,8,496100,0,0,0,0,0,0,34|360000,2002,northeast
2002,34,361000,17,    ,5602,3640, ,07047      ,1,2,12,,North Bergen township,4,4,418900,5,10,873600,2,7,389600,5,30,470000,4,4,418900,5,10,873600,2,7,389600,5,30,470000,34|361000,2002,northeast
2002,34,362000,23,    ,5602,5015, ,08902      ,1,2,12,,North Brunswick township,86,86,5601832,1,2,100000,0,0,0,0,0,0,86,86,5601832,1,2,100000,0,0,0,0,0,0,34|362000,2002,northeast
2002,34,363000,13,2955,5602,5640, ,07006      ,1,2,12,,North Caldwell borough,7,7,3012000,0,0,0,0,0,0,0,0,0,7,7,3012000,0,0,0,0,0,0,0,0,0,34|363000,2002,northeast
2002,34,364000,31,2965,5602,875, ,07508      ,1,2,11,,North Haledon borough,113,113,12411808,0,0,0,0,0,0,0,0,0,113,113,12411808,0,0,0,0,0,0,0,0,0,34|364000,2002,northeast
2002,34,366000,35,2975,5602,5015, ,07060      ,1,2,0,,North Plainfield borough,3,3,793200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|366000,2002,northeast
2002,34,369000,3,2985,5602,875, ,07647      ,1,2,12,,Northvale borough,6,6,1138460,0,0,0,0,0,0,0,0,0,6,6,1138460,0,0,0,0,0,0,0,0,0,34|369000,2002,northeast
2002,34,370000,3,2995,5602,875, ,07648      ,1,2,12,,Norwood borough,11,11,2883410,0,0,0,0,0,0,0,0,0,11,11,2883410,0,0,0,0,0,0,0,0,0,34|370000,2002,northeast
2002,34,371000,13,    ,5602,5640, ,07110      ,1,2,11,,Nutley township,60,60,7365229,0,0,0,0,0,0,0,0,0,45,45,5697594,0,0,0,0,0,0,0,0,0,34|371000,2002,northeast
2002,34,372000,3,3010,5602,875, ,07436      ,1,2,0,,Oakland borough,130,130,14228117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|372000,2002,northeast
2002,34,376000,29,3035,5602,5190, ,08740      ,1,2,12,,Ocean Gate borough,5,5,606000,0,0,0,0,0,0,0,0,0,5,5,606000,0,0,0,0,0,0,0,0,0,34|376000,2002,northeast
2002,34,377000,25,    ,5602,5190, ,07755      ,1,2,11,,Ocean township,102,102,13883062,0,0,0,0,0,0,1,124,8159000,99,99,13401693,0,0,0,0,0,0,1,124,8159000,34|377000,2002,northeast
2002,34,378000,29,    ,5602,5190, ,08758      ,1,2,12,,Ocean township,224,224,22277490,0,0,0,0,0,0,0,0,0,224,224,22277490,0,0,0,0,0,0,0,0,0,34|378000,2002,northeast
2002,34,379000,25,3040,5602,5190, ,07757      ,1,2,0,,Oceanport borough,22,22,2739598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|379000,2002,northeast
2002,34,380000,37,3045,5602,5640, ,07439      ,1,2,12,,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|380000,2002,northeast
2002,34,381000,23,    ,5602,5015, ,08857      ,1,2,12,,Old Bridge township,204,204,19095263,0,0,0,0,0,0,0,0,0,204,204,19095263,0,0,0,0,0,0,0,0,0,34|381000,2002,northeast
2002,34,382000,3,3055,5602,875, ,07675      ,1,2,12,,Old Tappan borough,39,39,8133500,0,0,0,0,0,0,0,0,0,39,39,8133500,0,0,0,0,0,0,0,0,0,34|382000,2002,northeast
2002,34,384000,3,3060,5602,875, ,07649      ,1,2,12,,Oradell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|384000,2002,northeast
2002,34,385000,13,    ,5602,5640, ,07050      ,1,2,12,,City of Orange township,4,4,186464,5,10,521651,0,0,0,0,0,0,4,4,186464,5,10,521651,0,0,0,0,0,0,34|385000,2002,northeast
2002,34,388000,3,3080,5602,875, ,07650      ,1,2,12,,Palisades Park borough,5,5,475000,24,48,6021500,3,10,1050000,1,33,1000000,5,5,475000,24,48,6021500,3,10,1050000,1,33,1000000,34|388000,2002,northeast
2002,34,390000,3,3090,5602,875, ,07652      ,1,2,12,,Paramus borough,30,30,7827118,1,2,156000,19,63,7912619,0,0,0,30,30,7827118,1,2,156000,19,63,7912619,0,0,0,34|390000,2002,northeast
2002,34,391000,3,3095,5602,875, ,07656      ,1,2,5,,Park Ridge borough,23,23,5167814,0,0,0,0,0,0,2,13,768750,5,5,1390500,0,0,0,0,0,0,1,8,460000,34|391000,2002,northeast
2002,34,392000,27,    ,5602,5640, ,07054      ,1,2,3,,Parsippany-Troy Hills township,146,146,14514039,0,0,0,0,0,0,0,0,0,38,38,5138831,0,0,0,0,0,0,0,0,0,34|392000,2002,northeast
2002,34,393000,31,3110,5602,875, ,07055      ,1,2,12,,Passaic,7,7,916000,10,20,672200,4,13,379000,0,0,0,7,7,916000,10,20,672200,4,13,379000,0,0,0,34|393000,2002,northeast
2002,34,396000,31,3115,5602,875, ,07505      ,1,2,12,,Paterson,36,36,1433650,0,0,0,0,0,0,0,0,0,36,36,1433650,0,0,0,0,0,0,0,0,0,34|396000,2002,northeast
2002,34,398000,35,3125,5602,5015, ,07977      ,1,2,12,,Peapack and Gladstone borough,1,1,747200,0,0,0,0,0,0,0,0,0,1,1,747200,0,0,0,0,0,0,0,0,0,34|398000,2002,northeast
2002,34,405000,27,    ,5602,5640, ,07444      ,1,2,12,,Pequannock township,12,12,3043833,0,0,0,0,0,0,1,131,9667300,12,12,3043833,0,0,0,0,0,0,1,131,9667300,34|405000,2002,northeast
2002,34,406000,23,3160,5602,5015, ,08861      ,1,2,11,,Perth Amboy,103,103,9432899,3,6,318718,0,0,0,0,0,0,100,100,9309475,3,6,318718,0,0,0,0,0,0,34|406000,2002,northeast
2002,34,409000,29,3175,5602,5190, ,08741      ,1,2,12,,Pine Beach borough,4,4,476000,0,0,0,0,0,0,0,0,0,4,4,476000,0,0,0,0,0,0,0,0,0,34|409000,2002,northeast
2002,34,412000,23,    ,5602,5015, ,08854      ,1,2,11,,Piscataway township,77,77,7052014,0,0,0,3,11,408500,2,16,639700,74,74,6779703,0,0,0,3,11,408500,2,16,639700,34|412000,2002,northeast
2002,34,415000,39,3205,5602,5640, ,07060      ,1,2,12,,Plainfield,14,14,870300,2,4,290000,0,0,0,0,0,0,14,14,870300,2,4,290000,0,0,0,0,0,0,34|415000,2002,northeast
2002,34,416000,23,    ,5602,5015, ,08536      ,1,2,12,,Plainsboro township,22,22,5146838,0,0,0,0,0,0,0,0,0,22,22,5146838,0,0,0,0,0,0,0,0,0,34|416000,2002,northeast
2002,34,418000,29,    ,5602,5190, ,08533      ,1,2,12,,Plumsted township,31,31,3722996,0,0,0,0,0,0,0,0,0,31,31,3722996,0,0,0,0,0,0,0,0,0,34|418000,2002,northeast
2002,34,420000,29,3232,5602,5190, ,08742      ,1,2,12,,Point Pleasant Beach borough,11,11,2015320,0,0,0,0,0,0,0,0,0,11,11,2015320,0,0,0,0,0,0,0,0,0,34|420000,2002,northeast
2002,34,421000,29,3230,5602,5190, ,08742      ,1,2,12,,Point Pleasant borough,45,45,5871965,0,0,0,0,0,0,0,0,0,45,45,5871965,0,0,0,0,0,0,0,0,0,34|421000,2002,northeast
2002,34,422000,31,3240,5602,875, ,07442      ,1,2,12,,Pompton Lakes borough,71,71,3402172,0,0,0,0,0,0,0,0,0,71,71,3402172,0,0,0,0,0,0,0,0,0,34|422000,2002,northeast
2002,34,426000,31,3265,5602,875, ,07508      ,1,2,0,,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|426000,2002,northeast
2002,34,428000,39,3275,5602,5640, ,07065      ,1,2,12,,Rahway,11,11,864210,1,2,139500,0,0,0,0,0,0,11,11,864210,1,2,139500,0,0,0,0,0,0,34|428000,2002,northeast
2002,34,429000,3,3280,5602,875, ,07446      ,1,2,12,,Ramsey borough,9,9,4408328,0,0,0,0,0,0,0,0,0,9,9,4408328,0,0,0,0,0,0,0,0,0,34|429000,2002,northeast
2002,34,430000,27,    ,5602,5640, ,07801      ,1,2,12,,Randolph township,50,50,8915588,0,0,0,0,0,0,0,0,0,50,50,8915588,0,0,0,0,0,0,0,0,0,34|430000,2002,northeast
2002,34,431000,35,3300,5602,5015, ,08869      ,1,2,11,,Raritan borough,5,5,765500,0,0,0,0,0,0,0,0,0,5,5,765500,0,0,0,0,0,0,0,0,0,34|431000,2002,northeast
2002,34,432000,19,    ,5602,5015, ,08822      ,1,2,12,,Raritan township,201,201,39186570,0,0,0,0,0,0,0,0,0,201,201,39186570,0,0,0,0,0,0,0,0,0,34|432000,2002,northeast
2002,34,433000,19,    ,5602,5015, ,08889      ,1,2,12,,Readington township,27,27,3075700,0,0,0,0,0,0,0,0,0,27,27,3075700,0,0,0,0,0,0,0,0,0,34|433000,2002,northeast
2002,34,434000,25,3310,5602,5190, ,07701      ,1,2,0,,Red Bank borough,15,15,1295211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|434000,2002,northeast
2002,34,435000,3,3325,5602,875, ,07660      ,1,2,11,,Ridgefield Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|435000,2002,northeast
2002,34,436000,3,3315,5602,875, ,07657      ,1,2,12,,Ridgefield borough,5,5,717610,1,2,213500,0,0,0,0,0,0,5,5,717610,1,2,213500,0,0,0,0,0,0,34|436000,2002,northeast
2002,34,437000,3,3335,5602,875, ,07450      ,1,2,11,,Ridgewood village,6,6,2357333,2,4,618000,0,0,0,0,0,0,5,5,2144800,2,4,618000,0,0,0,0,0,0,34|437000,2002,northeast
2002,34,438000,31,3340,5602,875, ,07456      ,1,2,0,,Ringwood borough,26,26,3475447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|438000,2002,northeast
2002,34,439000,3,3355,5602,875, ,07661      ,1,2,11,,River Edge borough,3,3,401755,0,0,0,0,0,0,0,0,0,2,2,293800,0,0,0,0,0,0,0,0,0,34|439000,2002,northeast
2002,34,440000,3,    ,5602,875, ,07675      ,1,2,12,,River Vale township,12,12,3672300,0,0,0,0,0,0,0,0,0,12,12,3672300,0,0,0,0,0,0,0,0,0,34|440000,2002,northeast
2002,34,441000,27,3350,5602,5640, ,07457      ,1,2,12,,Riverdale borough,29,29,3388000,0,0,0,0,0,0,0,0,0,29,29,3388000,0,0,0,0,0,0,0,0,0,34|441000,2002,northeast
2002,34,444000,3,    ,5602,875, ,07662      ,1,2,12,,Rochelle Park township,3,3,436500,0,0,0,0,0,0,0,0,0,3,3,436500,0,0,0,0,0,0,0,0,0,34|444000,2002,northeast
2002,34,445000,27,3390,5602,5640, ,07866      ,1,2,12,,Rockaway borough,1,1,69000,1,2,142000,0,0,0,0,0,0,1,1,69000,1,2,142000,0,0,0,0,0,0,34|445000,2002,northeast
2002,34,446000,27,    ,5602,5640, ,07866      ,1,2,12,,Rockaway township,31,31,5418090,0,0,0,0,0,0,6,183,2766581,31,31,5418090,0,0,0,0,0,0,6,183,2766581,34|446000,2002,northeast
2002,34,447000,3,3400,5602,875, ,07647      ,1,2,12,,Rockleigh borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|447000,2002,northeast
2002,34,448000,35,3405,5602,5015, ,08553      ,1,2,12,,Rocky Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|448000,2002,northeast
2002,34,449000,25,3415,5602,5190, ,08094      ,1,2,1,,Roosevelt borough,2,2,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|449000,2002,northeast
2002,34,450000,13,3420,5602,5640, ,07068      ,1,2,0,,Roseland borough,7,7,717857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|450000,2002,northeast
2002,34,451000,39,3430,5602,5640, ,07204      ,1,2,12,,Roselle Park borough,3,3,283000,0,0,0,0,0,0,0,0,0,3,3,283000,0,0,0,0,0,0,0,0,0,34|451000,2002,northeast
2002,34,452000,39,3425,5602,5640, ,07203      ,1,2,12,,Roselle borough,2,2,229560,2,4,156400,0,0,0,0,0,0,2,2,229560,2,4,156400,0,0,0,0,0,0,34|452000,2002,northeast
2002,34,453000,27,    ,5602,5640, ,07876      ,1,2,12,,Roxbury township,27,27,2947124,0,0,0,1,4,80750,0,0,0,27,27,2947124,0,0,0,1,4,80750,0,0,0,34|453000,2002,northeast
2002,34,454000,25,3440,5602,5190, ,07760      ,1,2,12,,Rumson borough,32,32,19140060,0,0,0,0,0,0,0,0,0,32,32,19140060,0,0,0,0,0,0,0,0,0,34|454000,2002,northeast
2002,34,456000,3,3450,5602,875, ,07070      ,1,2,11,,Rutherford borough,2,2,192190,3,6,382000,0,0,0,1,5,60000,2,2,192190,3,6,382000,0,0,0,1,5,60000,34|456000,2002,northeast
2002,34,457000,3,    ,5602,875, ,07662      ,1,2,11,,Saddle Brook township,6,6,739167,1,2,150000,0,0,0,0,0,0,5,5,606000,1,2,150000,0,0,0,0,0,0,34|457000,2002,northeast
2002,34,458000,3,3460,5602,875, ,07458      ,1,2,7,,Saddle River borough,33,33,18989391,0,0,0,0,0,0,0,0,0,10,10,13649000,0,0,0,0,0,0,0,0,0,34|458000,2002,northeast
