Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2012,36,805000,59,4050,82986 ,34000 ,831 ,408,35620, , ,11557,1,2,12,Woodsburgh village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|805000,2012,northeast
2012,36,810000,119,4075,84000 ,84000 ,196086 ,408,35620, , ,10701,1,2,12,Yonkers,10,10,2070000,1,2,250000,0,0,0,0,0,0,10,10,2070000,1,2,250000,0,0,0,0,0,0,36|810000,2012,northeast
2012,36,811500,119,    ,  ,84077 ,36318 ,408,35620, , ,10598,1,2,12,Yorktown town,6,6,1484660,0,0,0,0,0,0,2,12,780000,6,6,1484660,0,0,0,0,0,0,2,12,780000,36|811500,2012,northeast
2012,6,2000,37,0007,00394 ,00000 ,20537 ,348,31100, , ,91301,4,9,12,Agoura Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|2000,2012,west
2012,6,3000,1,0010,00562 ,00000 ,72259 ,488,41860, , ,94501,4,9,12,Alameda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|3000,2012,west
2012,6,4000,1,    ,99990 ,00000 ,135770 ,488,41860, , ,94544,4,9,12,Alameda County Unincorporated Area,11,11,8416918,0,0,0,0,0,0,0,0,0,11,11,8416918,0,0,0,0,0,0,0,0,0,6|4000,2012,west
2012,6,5000,1,0020,00674 ,00000 ,16444 ,488,41860, , ,94706,4,9,12,Albany,1,1,430260,0,0,0,0,0,0,0,0,0,1,1,430260,0,0,0,0,0,0,0,0,0,6|5000,2012,west
2012,6,6000,37,0025,00884 ,00000 ,85804 ,348,31100, , ,91801,4,9,12,Alhambra,3,3,671000,2,4,474000,0,0,0,0,0,0,3,3,671000,2,4,474000,0,0,0,0,0,0,6|6000,2012,west
2012,6,6200,59,0027,00947 ,00000 , ,348,31100, , ,92656,4,9,12,Aliso Viejo,133,133,31587647,0,0,0,0,0,0,0,0,0,133,133,31587647,0,0,0,0,0,0,0,0,0,6|6200,2012,west
2012,6,11000,59,0070,02000 ,00000 ,328014 ,348,31100, ,1,92803,4,9,12,Anaheim,125,125,30261209,0,0,0,0,0,0,3,45,7264490,125,125,30261209,0,0,0,0,0,0,3,45,7264490,6|11000,2012,west
2012,6,14000,13,0085,02252 ,00000 ,90532 ,488,41860, , ,94531,4,9,12,Antioch,263,263,84344160,0,0,0,0,0,0,0,0,0,263,263,84344160,0,0,0,0,0,0,0,0,0,6|14000,2012,west
2012,6,16000,37,0246,02462 ,00000 ,53054 ,348,31100, ,1,91007,4,9,0,Arcadia,42,42,12853661,0,0,0,0,0,0,19,122,10712381,0,0,0,0,0,0,0,0,0,0,0,0,6|16000,2012,west
2012,6,19000,37,0135,02896 ,00000 ,16380 ,348,31100, , ,90701,4,9,12,Artesia,0,0,0,0,0,0,0,0,0,1,5,600000,0,0,0,0,0,0,0,0,0,1,5,600000,6|19000,2012,west
2012,6,22000,81,0150,03092 ,00000 ,7194 ,488,41860, , ,94027,4,9,11,Atherton town,31,31,90292200,0,0,0,0,0,0,0,0,0,28,28,82106831,0,0,0,0,0,0,0,0,0,6|22000,2012,west
2012,6,25000,37,0165,03274 ,00000 ,3127 ,348,31100, , ,90704,4,9,11,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|25000,2012,west
2012,6,27000,37,0175,03386 ,00000 ,44712 ,348,31100, , ,917022514,4,9,12,Azusa,136,136,51679238,0,0,0,0,0,0,0,0,0,136,136,51679238,0,0,0,0,0,0,0,0,0,6|27000,2012,west
2012,6,29000,37,0185,03666 ,00000 ,75837 ,348,31100, , ,91706,4,9,12,Baldwin Park,3,3,510604,0,0,0,0,0,0,0,0,0,3,3,510604,0,0,0,0,0,0,0,0,0,6|29000,2012,west
2012,6,33000,37,0210,04870 ,00000 ,36664 ,348,31100, , ,90201,4,9,0,Bell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|33000,2012,west
2012,6,34000,37,0220,04996 ,00000 ,44054 ,348,31100, , ,902013253,4,9,12,Bell Gardens,1,1,80640,0,0,0,0,0,0,0,0,0,1,1,80640,0,0,0,0,0,0,0,0,0,6|34000,2012,west
2012,6,35000,37,0215,04982 ,00000 ,72878 ,348,31100, , ,907065494,4,9,12,Bellflower,1,1,49000,0,0,0,0,0,0,0,0,0,1,1,49000,0,0,0,0,0,0,0,0,0,6|35000,2012,west
2012,6,36000,81,0225,05108 ,00000 ,25123 ,488,41860, , ,94002,4,9,12,Belmont,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0,6|36000,2012,west
2012,6,37000,41,0230,05164 ,00000 ,2125 ,488,41860, , ,94920,4,9,12,Belvedere,1,1,1325000,0,0,0,0,0,0,0,0,0,1,1,1325000,0,0,0,0,0,0,0,0,0,6|37000,2012,west
2012,6,39000,1,0245,06000 ,00000 ,102743 ,488,41860, ,1,94704,4,9,12,Berkeley,1,1,215096,0,0,0,0,0,0,1,94,9072228,1,1,215096,0,0,0,0,0,0,1,94,9072228,6|39000,2012,west
2012,6,40000,37,0250,06308 ,00000 ,33784 ,348,31100, , ,90210,4,9,12,Beverly Hills,16,16,27890000,0,0,0,0,0,0,0,0,0,16,16,27890000,0,0,0,0,0,0,0,0,0,6|40000,2012,west
2012,6,46000,37,0315,07946 ,00000 ,855 ,348,31100, , ,91008,4,9,12,Bradbury,3,3,5555942,0,0,0,0,0,0,0,0,0,3,3,5555942,0,0,0,0,0,0,0,0,0,6|46000,2012,west
2012,6,48000,59,0325,08100 ,00000 ,35410 ,348,31100, , ,92621,4,9,12,Brea,6,6,1177662,0,0,0,0,0,0,10,227,29026073,6,6,1177662,0,0,0,0,0,0,10,227,29026073,6|48000,2012,west
2012,6,49000,13,0327,08142 ,00000 ,23302 ,488,41860, , ,94513,4,9,12,Brentwood,248,248,51880851,0,0,0,0,0,0,4,54,3207862,248,248,51880851,0,0,0,0,0,0,4,54,3207862,6|49000,2012,west
2012,6,50000,81,0330,08310 ,00000 ,3597 ,488,41860, , ,94005,4,9,12,Brisbane,1,1,289000,1,2,500000,0,0,0,0,0,0,1,1,289000,1,2,500000,0,0,0,0,0,0,6|50000,2012,west
2012,6,51000,59,0335,08786 ,00000 ,78282 ,348,31100, , ,90620,4,9,12,Buena Park,42,42,12930870,0,0,0,2,8,873860,3,70,7993306,42,42,12930870,0,0,0,2,8,873860,3,70,7993306,6|51000,2012,west
2012,6,52000,37,0340,08954 ,00000 ,100316 ,348,31100, ,1,915021232,4,9,12,Burbank,6,6,3693780,0,0,0,0,0,0,1,20,4967000,6,6,3693780,0,0,0,0,0,0,1,20,4967000,6|52000,2012,west
2012,6,53000,81,0345,09066 ,00000 ,28158 ,488,41860, , ,94010,4,9,12,Burlingame,14,14,8473000,0,0,0,1,3,1550000,0,0,0,14,14,8473000,0,0,0,1,3,1550000,0,0,0,6|53000,2012,west
2012,6,54500,37,0362,09598 ,00000 ,20033 ,348,31100, , ,91302,4,9,12,Calabasas,1,1,233217,0,0,0,0,0,0,1,60,10354850,1,1,233217,0,0,0,0,0,0,1,60,10354850,6|54500,2012,west
2012,6,70000,37,0487,12552 ,00000 ,51488 ,348,31100, ,1,90703,4,9,12,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|70000,2012,west
2012,6,75000,37,0535,13756 ,00000 ,33998 ,348,31100, , ,91711,4,9,12,Claremont,3,3,1250879,0,0,0,0,0,0,0,0,0,3,3,1250879,0,0,0,0,0,0,0,0,0,6|75000,2012,west
2012,6,83000,81,0575,14736 ,00000 ,1191 ,488,41860, , ,94014,4,9,12,Colma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|83000,2012,west
2012,6,87000,37,0587,14974 ,00000 ,12568 ,348,31100, , ,90040,4,9,3,Commerce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|87000,2012,west
2012,6,88000,37,0590,15044 ,00000 ,93493 ,348,31100, ,1,90220,4,9,12,Compton,1,1,245439,0,0,0,0,0,0,0,0,0,1,1,245439,0,0,0,0,0,0,0,0,0,6|88000,2012,west
2012,6,89000,13,0595,16000 ,00000 ,121780 ,488,41860, , ,94519,4,9,12,Concord,4,4,1068356,0,0,0,0,0,0,0,0,0,4,4,1068356,0,0,0,0,0,0,0,0,0,6|89000,2012,west
2012,6,90000,13,    ,99990 ,00000 ,151053 ,488,41860,2, ,945531229,4,9,12,Contra Costa County Unincorporated Area,381,381,91130837,0,0,0,0,0,0,1,461,7259012,381,381,91130837,0,0,0,0,0,0,1,461,7259012,6|90000,2012,west
2012,6,95000,41,0620,16462 ,00000 ,9100 ,488,41860, , ,94925,4,9,12,Corte Madera town,1,1,496000,0,0,0,0,0,0,0,0,0,1,1,496000,0,0,0,0,0,0,0,0,0,6|95000,2012,west
2012,6,96000,59,0625,16532 ,00000 ,108724 ,348,31100, ,1,926281200,4,9,12,Costa Mesa,36,36,7809009,0,0,0,0,0,0,0,0,0,36,36,7809009,0,0,0,0,0,0,0,0,0,6|96000,2012,west
2012,6,98000,37,0635,16742 ,00000 ,46837 ,348,31100, , ,91722,4,9,12,Covina,1,1,150000,0,0,0,1,4,984267,0,0,0,1,1,150000,0,0,0,1,4,984267,0,0,0,6|98000,2012,west
2012,6,100000,37,0658,17498 ,00000 ,24208 ,348,31100, , ,90201,4,9,12,Cudahy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|100000,2012,west
2012,6,101000,37,0665,17568 ,00000 ,38816 ,348,31100, , ,90232,4,9,12,Culver City,5,5,1535000,0,0,0,0,0,0,0,0,0,5,5,1535000,0,0,0,0,0,0,0,0,0,6|101000,2012,west
2012,6,103000,59,0685,17750 ,00000 ,46229 ,348,31100, , ,90630,4,9,6,Cypress,43,43,6843260,0,0,0,0,0,0,0,0,0,34,34,5145062,0,0,0,0,0,0,0,0,0,6|103000,2012,west
2012,6,104000,81,0700,17918 ,00000 ,103621 ,488,41860, , ,94015,4,9,11,Daly City,4,4,1751897,1,2,445846,0,0,0,1,5,869079,3,3,1314973,0,0,0,0,0,0,0,0,0,6|104000,2012,west
2012,6,105000,59,0705,17946 ,00000 ,35110 ,348,31100, , ,92629,4,9,12,Dana Point,11,11,11975647,0,0,0,0,0,0,0,0,0,11,11,11975647,0,0,0,0,0,0,0,0,0,6|105000,2012,west
2012,6,106000,13,0706,17988 ,00000 ,41715 ,488,41860, , ,94526,4,9,12,Danville town,28,28,22409400,0,0,0,0,0,0,0,0,0,28,28,22409400,0,0,0,0,0,0,0,0,0,6|106000,2012,west
2012,6,113000,37,0771,19192 ,00000 ,56287 ,348,31100, , ,91765,4,9,12,Diamond Bar,4,4,6558349,0,0,0,0,0,0,0,0,0,4,4,6558349,0,0,0,0,0,0,0,0,0,6|113000,2012,west
2012,6,118000,37,0795,19766 ,00000 ,107323 ,348,31100, , ,90241,4,9,12,Downey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|118000,2012,west
2012,6,119000,37,0800,19990 ,00000 ,21486 ,348,31100, , ,91010,4,9,12,Duarte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|119000,2012,west
2012,6,120000,1,0802,20018 ,00000 ,29973 ,488,41860, , ,94568,4,9,12,Dublin,756,756,290526517,8,16,3967404,2,8,3019309,9,304,77627539,756,756,290526517,8,16,3967404,2,8,3019309,9,304,77627539,6|120000,2012,west
2012,6,122000,81,0827,20956 ,00000 ,29506 ,488,41860, , ,94303,4,9,12,East Palo Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|122000,2012,west
2012,6,125000,13,0860,21796 ,00000 ,23171 ,488,41860, , ,94530,4,9,2,El Cerrito,8,8,1677641,0,0,0,0,0,0,0,0,0,7,7,1387500,0,0,0,0,0,0,0,0,0,6|125000,2012,west
2012,6,127000,37,0880,22230 ,00000 ,115965 ,348,31100, , ,917313293,4,9,12,El Monte,19,19,4064575,0,0,0,0,0,0,2,61,3502110,19,19,4064575,0,0,0,0,0,0,2,61,3502110,6|127000,2012,west
2012,6,128000,37,0895,22412 ,00000 ,16033 ,348,31100, , ,90245,4,9,12,El Segundo,14,14,4053400,0,0,0,0,0,0,0,0,0,14,14,4053400,0,0,0,0,0,0,0,0,0,6|128000,2012,west
2012,6,129000,1,0910,22594 ,00000 ,6882 ,488,41860, , ,94608,4,9,12,Emeryville,0,0,0,1,2,528661,1,3,792992,5,251,61318456,0,0,0,1,2,528661,1,3,792992,5,251,61318456,6|129000,2012,west
2012,6,136000,41,0955,23168 ,00000 ,7319 ,488,41860, , ,94930,4,9,12,Fairfax town,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,6|136000,2012,west
2012,6,147000,81,1062,25338 ,00000 ,28803 ,488,41860, , ,94404,4,9,12,Foster City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|147000,2012,west
2012,6,148000,59,1065,25380 ,00000 ,54978 ,348,31100, ,1,92708,4,9,12,Fountain Valley,32,32,7810021,0,0,0,0,0,0,0,0,0,32,32,7810021,0,0,0,0,0,0,0,0,0,6|148000,2012,west
2012,6,150000,1,1080,26000 ,00000 ,203413 ,488,41860, ,1,94538,4,9,12,Fremont,161,161,53110438,0,0,0,0,0,0,5,64,9190390,161,161,53110438,0,0,0,0,0,0,5,64,9190390,6|150000,2012,west
2012,6,153000,59,1095,28000 ,00000 ,126003 ,348,31100, ,1,92632,4,9,12,Fullerton,6,6,1448357,0,0,0,0,0,0,0,0,0,6,6,1448357,0,0,0,0,0,0,0,0,0,6|153000,2012,west
2012,6,155000,59,1110,29000 ,00000 ,165196 ,348,31100, , ,92840,4,9,12,Garden Grove,64,64,14231640,0,0,0,0,0,0,5,33,5335146,64,64,14231640,0,0,0,0,0,0,5,33,5335146,6|155000,2012,west
2012,6,156000,37,1105,28168 ,00000 ,57746 ,348,31100, ,1,90247,4,9,12,Gardena,87,87,16299180,0,0,0,0,0,0,2,15,2994000,87,87,16299180,0,0,0,0,0,0,2,15,2994000,6|156000,2012,west
2012,6,158000,37,2790,30000 ,00000 ,194973 ,348,31100, ,1,91206,4,9,12,Glendale,10,10,2325000,0,0,0,1,4,200500,3,390,62423429,10,10,2325000,0,0,0,1,4,200500,3,390,62423429,6|158000,2012,west
2012,6,159000,37,1135,30014 ,00000 ,49415 ,348,31100, , ,91741,4,9,12,Glendora,2,2,568703,0,0,0,5,17,3065290,5,53,9814842,2,2,568703,0,0,0,5,17,3065290,5,53,9814842,6|159000,2012,west
2012,6,169000,81,1195,31708 ,00000 ,11842 ,488,41860, , ,94019,4,9,12,Half Moon Bay,12,12,4858479,0,0,0,0,0,0,2,85,11127554,12,12,4858479,0,0,0,0,0,0,2,85,11127554,6|169000,2012,west
2012,6,171000,37,1217,32506 ,00000 ,14779 ,348,31100, , ,90716,4,9,12,Hawaiian Gardens,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0,6|171000,2012,west
2012,6,172000,37,1220,32548 ,00000 ,84112 ,348,31100, , ,90250,4,9,12,Hawthorne,19,19,3830437,0,0,0,0,0,0,13,89,15745446,19,19,3830437,0,0,0,0,0,0,13,89,15745446,6|172000,2012,west
2012,6,173000,1,1225,33000 ,00000 ,140030 ,488,41860, ,1,94541,4,9,12,Hayward,183,183,38097627,1,2,407360,0,0,0,0,0,0,183,183,38097627,1,2,407360,0,0,0,0,0,0,6|173000,2012,west
2012,6,177000,37,1246,33364 ,00000 ,18566 ,348,31100, , ,90254,4,9,12,Hermosa Beach,22,22,11843383,0,0,0,0,0,0,0,0,0,22,22,11843383,0,0,0,0,0,0,0,0,0,6|177000,2012,west
2012,6,179000,37,1252,33518 ,00000 ,1875 ,348,31100, , ,91302,4,9,12,Hidden Hills,4,4,2277048,0,0,0,0,0,0,0,0,0,4,4,2277048,0,0,0,0,0,0,0,0,0,6|179000,2012,west
2012,6,181000,81,1265,33798 ,00000 ,10825 ,488,41860, , ,94010,4,9,12,Hillsborough town,20,20,28019312,0,0,0,0,0,0,0,0,0,20,20,28019312,0,0,0,0,0,0,0,0,0,6|181000,2012,west
2012,6,186000,59,1300,36000 ,00000 ,189594 ,348,31100, , ,92648,4,9,12,Huntington Beach,17,17,6454737,0,0,0,17,55,15919963,14,859,82593789,17,17,6454737,0,0,0,17,55,15919963,14,859,82593789,6|186000,2012,west
2012,6,187000,37,1305,36056 ,00000 ,61348 ,348,31100, , ,90255,4,9,10,Huntington Park,1,1,199000,0,0,0,0,0,0,1,6,800000,1,1,199000,0,0,0,0,0,0,1,6,800000,6|187000,2012,west
2012,6,195000,37,1340,36546 ,00000 ,112580 ,348,31100, , ,90301,4,9,12,Inglewood,1,1,141560,1,2,420000,1,3,560000,0,0,0,1,1,141560,1,2,420000,1,3,560000,0,0,0,6|195000,2012,west
2012,6,198000,59,1347,36770 ,00000 ,143072 ,348,31100, ,1,92714,4,9,12,Irvine,943,943,227945417,107,214,28956895,2,6,1072466,109,1428,183737775,943,943,227945417,107,214,28956895,2,6,1072466,109,1428,183737775,6|198000,2012,west
2012,6,199000,37,1350,36826 ,00000 ,1446 ,348,31100, , ,91706,4,9,12,Irwindale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|199000,2012,west
2012,6,207000,37,1410,39003 ,00000 ,20318 ,348,31100, , ,910112137,4,9,12,La Canada Flintridge,11,11,10543380,0,0,0,0,0,0,0,0,0,11,11,10543380,0,0,0,0,0,0,0,0,0,6|207000,2012,west
2012,6,208000,59,1428,39290 ,00000 ,58974 ,348,31100, , ,90631,4,9,12,La Habra,12,12,2457931,0,0,0,0,0,0,0,0,0,12,12,2457931,0,0,0,0,0,0,0,0,0,6|208000,2012,west
2012,6,209000,37,1429,39304 ,00000 ,5712 ,348,31100, , ,90631,4,9,12,La Habra Heights,1,1,1137332,0,0,0,0,0,0,0,0,0,1,1,1137332,0,0,0,0,0,0,0,0,0,6|209000,2012,west
2012,6,211000,37,1462,40032 ,00000 ,46783 ,348,31100, , ,90638,4,9,4,La Mirada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|211000,2012,west
2012,6,212000,59,1477,40256 ,00000 ,15408 ,348,31100, , ,90623,4,9,12,La Palma,0,0,0,0,0,0,4,12,2039188,0,0,0,0,0,0,0,0,0,4,12,2039188,0,0,0,6|212000,2012,west
2012,6,213000,37,1480,40340 ,00000 ,41063 ,348,31100, , ,917444719,4,9,12,La Puente,5,5,789145,1,2,302415,1,3,469674,0,0,0,5,5,789145,1,2,302415,1,3,469674,0,0,0,6|213000,2012,west
2012,6,215000,37,1500,40830 ,00000 ,31638 ,348,31100, , ,91750,4,9,12,La Verne,1,1,456000,0,0,0,0,0,0,0,0,0,1,1,456000,0,0,0,0,0,0,0,0,0,6|215000,2012,west
2012,6,217000,59,1418,39178 ,00000 ,23727 ,348,31100, , ,92651,4,9,12,Laguna Beach,21,21,16360424,0,0,0,0,0,0,0,0,0,21,21,16360424,0,0,0,0,0,0,0,0,0,6|217000,2012,west
2012,6,217500,59,1419,39220 ,00000 ,31178 ,348,31100, , ,92653,4,9,12,Laguna Hills,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0,6|217500,2012,west
2012,6,218000,59,1421,39248 ,00000 ,61891 ,348,31100, , ,92677,4,9,11,Laguna Niguel,21,21,9597702,0,0,0,0,0,0,0,0,0,19,19,8810500,0,0,0,0,0,0,0,0,0,6|218000,2012,west
2012,6,218500,59,1425,39259 ,00000 ,16507 ,348,31100, , ,92637,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|218500,2012,west
2012,6,220500,59,1439,39496 ,00000 ,58707 ,348,31100, , ,92630,4,9,10,Lake Forest,33,33,9800000,0,0,0,0,0,0,0,0,0,33,33,9800000,0,0,0,0,0,0,0,0,0,6|220500,2012,west
2012,6,222000,37,1459,39892 ,00000 ,79345 ,348,31100, , ,90712,4,9,12,Lakewood,4,4,1160420,0,0,0,0,0,0,0,0,0,4,4,1160420,0,0,0,0,0,0,0,0,0,6|222000,2012,west
2012,6,223000,37,1476,40130 ,00000 ,118718 ,348,31100, , ,93534,4,9,12,Lancaster,192,192,47741219,0,0,0,0,0,0,0,0,0,192,192,47741219,0,0,0,0,0,0,0,0,0,6|223000,2012,west
2012,6,224000,41,1485,40438 ,00000 ,12014 ,488,41860, , ,949392035,4,9,12,Larkspur,5,5,3243716,0,0,0,0,0,0,0,0,0,5,5,3243716,0,0,0,0,0,0,0,0,0,6|224000,2012,west
2012,6,227000,37,1505,40886 ,00000 ,31711 ,348,31100, , ,90260,4,9,12,Lawndale,6,6,1327940,0,0,0,0,0,0,0,0,0,6,6,1327940,0,0,0,0,0,0,0,0,0,6|227000,2012,west
2012,6,233000,1,1570,41992 ,00000 ,73345 ,488,41860, , ,94550,4,9,11,Livermore,102,102,24463795,0,0,0,9,36,7193810,9,78,12408896,94,94,22221718,0,0,0,9,36,7193810,8,73,11740876,6|233000,2012,west
2012,6,239000,37,1610,43000 ,00000 ,461522 ,348,31100, ,1,90802,4,9,12,Long Beach,23,23,6084177,1,2,316980,0,0,0,0,0,1499750,23,23,6084177,1,2,316980,0,0,0,0,0,1499750,6|239000,2012,west
2012,6,241000,59,1615,43224 ,00000 ,11536 ,348,31100, , ,90720,4,9,12,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|241000,2012,west
2012,6,244000,37,1630,44000 ,00000 ,3694820 ,348,31100, ,1,90012,4,9,12,Los Angeles,870,870,328594486,143,286,49074835,1,4,638000,103,5540,948671761,870,870,328594486,143,286,49074835,1,4,638000,103,5540,948671761,6|244000,2012,west
2012,6,245000,37,    ,99990 ,00000 ,987537 ,348,31100,2, ,918021460,4,9,12,Los Angeles County Unincorporated Area,457,457,198158833,11,22,4801257,13,52,15505000,32,397,81184540,457,457,198158833,11,22,4801257,13,52,15505000,32,397,81184540,6|245000,2012,west
2012,6,249000,37,1660,44574 ,00000 ,69845 ,348,31100, , ,90262,4,9,12,Lynwood,1,1,138000,0,0,0,0,0,0,0,0,0,1,1,138000,0,0,0,0,0,0,0,0,0,6|249000,2012,west
2012,6,251500,37,1685,45246 ,00000 ,12575 ,348,31100, , ,902654865,4,9,12,Malibu,18,18,17900212,0,0,0,0,0,0,0,0,0,18,18,17900212,0,0,0,0,0,0,0,0,0,6|251500,2012,west
2012,6,253000,37,1690,45400 ,00000 ,33852 ,348,31100, , ,90266,4,9,12,Manhattan Beach,56,56,36332415,2,4,1833327,0,0,0,0,0,0,56,56,36332415,2,4,1833327,0,0,0,0,0,0,6|253000,2012,west
2012,6,256000,41,    ,99990 ,00000 ,68735 ,488,41860, , ,94913,4,9,12,Marin County Unincorporated Area,9,9,5422250,0,0,0,0,0,0,0,0,0,9,9,5422250,0,0,0,0,0,0,0,0,0,6|256000,2012,west
2012,6,259000,13,1710,46114 ,00000 ,35866 ,488,41860, , ,945532394,4,9,12,Martinez,3,3,770198,0,0,0,0,0,0,0,0,0,3,3,770198,0,0,0,0,0,0,0,0,0,6|259000,2012,west
2012,6,261000,37,1730,46492 ,00000 ,28083 ,348,31100, , ,90270,4,9,12,Maywood,1,1,105042,0,0,0,0,0,0,0,0,0,1,1,105042,0,0,0,0,0,0,0,0,0,6|261000,2012,west
2012,6,265000,81,1745,46870 ,00000 ,30785 ,488,41860, , ,94025,4,9,12,Menlo Park,9,9,6656871,0,0,0,0,0,0,0,0,0,9,9,6656871,0,0,0,0,0,0,0,0,0,6|265000,2012,west
2012,6,268000,41,1765,47710 ,00000 ,13600 ,488,41860, , ,94941,4,9,12,Mill Valley,17,17,13942205,0,0,0,0,0,0,0,0,0,17,17,13942205,0,0,0,0,0,0,0,0,0,6|268000,2012,west
2012,6,269000,81,1760,47486 ,00000 ,20718 ,488,41860, , ,94030,4,9,12,Millbrae,0,0,0,0,0,0,0,0,0,1,54,8659147,0,0,0,0,0,0,0,0,0,1,54,8659147,6|269000,2012,west
2012,6,271000,59,1786,48256 ,00000 ,93102 ,348,31100, , ,92691,4,9,12,Mission Viejo,66,66,9445774,0,0,0,0,0,0,1,320,44000000,66,66,9445774,0,0,0,0,0,0,1,320,44000000,6|271000,2012,west
2012,6,275000,37,1800,48648 ,00000 ,36929 ,348,31100, , ,910165107,4,9,12,Monrovia,18,18,5186650,0,0,0,0,0,0,0,0,0,18,18,5186650,0,0,0,0,0,0,0,0,0,6|275000,2012,west
2012,6,279000,37,1820,48816 ,00000 ,62150 ,348,31100, ,1,90640,4,9,12,Montebello,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|279000,2012,west
2012,6,282000,37,1830,48914 ,00000 ,60051 ,348,31100, ,1,91754,4,9,12,Monterey Park,10,10,3735845,0,0,0,0,0,0,0,0,0,10,10,3735845,0,0,0,0,0,0,0,0,0,6|282000,2012,west
2012,6,297000,1,1900,50916 ,00000 ,42471 ,488,41860, , ,94560,4,9,12,Newark,3,3,886098,0,0,0,0,0,0,0,0,0,3,3,886098,0,0,0,0,0,0,0,0,0,6|297000,2012,west
2012,6,299000,59,1912,51182 ,00000 ,70032 ,348,31100, ,1,92663,4,9,12,Newport Beach,75,75,60538862,15,30,10165258,4,16,5660788,1,7,2734713,75,75,60538862,15,30,10165258,4,16,5660788,1,7,2734713,6|299000,2012,west
2012,6,301000,37,1950,52526 ,00000 ,103298 ,348,31100, , ,90650,4,9,12,Norwalk,3,3,547940,0,0,0,0,0,0,0,0,0,3,3,547940,0,0,0,0,0,0,0,0,0,6|301000,2012,west
2012,6,302000,41,1955,52582 ,00000 ,47630 ,488,41860, , ,949455054,4,9,0,Novato,75,75,23053596,0,0,0,0,0,0,18,118,11628972,0,0,0,0,0,0,0,0,0,0,0,0,6|302000,2012,west
2012,6,304000,1,1970,53000 ,00000 ,399484 ,488,41860, ,1,94612,4,9,12,Oakland,54,54,18971538,1,2,460000,0,0,0,4,219,38380853,54,54,18971538,1,2,460000,0,0,0,4,219,38380853,6|304000,2012,west
2012,6,304100,13,1975,53070 ,00000 ,25619 ,488,41860, , ,94561,4,9,12,Oakley,150,150,38012234,0,0,0,0,0,0,1,44,1630441,150,150,38012234,0,0,0,0,0,0,1,44,1630441,6|304100,2012,west
2012,6,308000,59,2015,53980 ,00000 ,128821 ,348,31100, ,1,92866,4,9,12,Orange,2,2,1640000,0,0,0,0,0,0,0,0,0,2,2,1640000,0,0,0,0,0,0,0,0,0,6|308000,2012,west
2012,6,309000,59,    ,99990 ,00000 ,168165 ,348,31100, , ,927035000,4,9,12,Orange County Unincorporated Area,202,202,73172203,0,0,0,2,8,1204010,0,0,0,202,202,73172203,0,0,0,2,8,1204010,0,0,0,6|309000,2012,west
