Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2014,34,462000,23,4290,65790 ,65790 ,42704,408,35620, , ,8872,1,2,12,Sayreville borough,17,17,2715886,0,0,0,0,0,0,0,0,0,17,17,2715886,0,0,0,0,0,0,0,0,0,34|462000,2014,northeast
2014,34,463000,39,    ,00000 ,66060 ,23510,408,35620, , ,7076,1,2,10,Scotch Plains township,24,24,4956876,0,0,0,0,0,0,0,0,0,20,20,4100750,0,0,0,0,0,0,0,0,0,34|463000,2014,northeast
2014,34,464000,25,4300,66240 ,66240 ,1412,408,35620, , ,7760,1,2,12,Sea Bright borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|464000,2014,northeast
2014,34,465000,25,4320,66330 ,66330 ,1828,408,35620, , ,8750,1,2,12,Sea Girt borough,13,13,9622600,0,0,0,0,0,0,0,0,0,13,13,9622600,0,0,0,0,0,0,0,0,0,34|465000,2014,northeast
2014,34,467000,29,4340,66450 ,66450 ,2887,408,35620, , ,8751,1,2,12,Seaside Heights borough,11,11,5131680,0,0,0,0,0,0,0,0,0,11,11,5131680,0,0,0,0,0,0,0,0,0,34|467000,2014,northeast
2014,34,468000,29,4350,66480 ,66480 ,1579,408,35620, , ,8752,1,2,9,Seaside Park borough,16,16,3314939,0,0,0,0,0,0,0,0,0,15,15,2837261,0,0,0,0,0,0,0,0,0,34|468000,2014,northeast
2014,34,469000,17,4360,66570 ,66570 ,16264,408,35620, , ,7094,1,2,7,Secaucus town,13,13,3123054,6,12,1924293,0,0,0,7,607,30686235,6,6,1607300,3,6,1087500,0,0,0,1,314,10400000,34|469000,2014,northeast
2014,34,472000,29,4400,67110 ,67110 ,1156,408,35620, , ,8008,1,2,12,Ship Bottom borough,59,59,13077505,0,0,0,0,0,0,0,0,0,59,59,13077505,0,0,0,0,0,0,0,0,0,34|472000,2014,northeast
2014,34,473000,25,4420,67350 ,67350 ,3809,408,35620, , ,7712,1,2,8,Shrewsbury borough,44,44,5328124,0,0,0,0,0,0,0,0,0,20,20,2750000,0,0,0,0,0,0,0,0,0,34|473000,2014,northeast
2014,34,474000,25,    ,00000 ,67365 ,1141,408,35620, , ,7724,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2014,northeast
2014,34,478000,35,4530,68460 ,68460 ,12098,408,35620, , ,8876,1,2,1,Somerville borough,2,2,356800,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,34|478000,2014,northeast
2014,34,479000,23,4540,68550 ,68550 ,8631,408,35620, , ,88791642,1,2,12,South Amboy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|479000,2014,northeast
2014,34,480000,25,2410,37560 ,37560 ,1759,408,35620, , ,77190569,1,2,12,Lake Como borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|480000,2014,northeast
2014,34,481000,35,4550,68730 ,68730 ,4563,408,35620, , ,8880,1,2,2,South Bound Brook borough,24,24,2651238,1,2,166500,0,0,0,9,49,2438494,1,1,183200,1,2,166500,0,0,0,0,0,0,34|481000,2014,northeast
2014,34,482000,23,    ,00000 ,68790 ,43417,408,35620, , ,8852,1,2,12,South Brunswick township,65,65,13734900,0,0,0,0,0,0,0,0,0,65,65,13734900,0,0,0,0,0,0,0,0,0,34|482000,2014,northeast
2014,34,483000,3,    ,00000 ,68970 ,2378,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|483000,2014,northeast
2014,34,485000,13,    ,00000 ,69274 ,16198,408,35620, , ,7079,1,2,10,South Orange Village township,0,0,344400,0,0,0,0,0,0,1,215,2839620,0,0,344400,0,0,0,0,0,0,1,215,2839620,34|485000,2014,northeast
2014,34,486000,23,4560,69390 ,69390 ,23385,408,35620, , ,7080,1,2,9,South Plainfield borough,43,43,4133475,0,0,0,0,0,0,2,64,2026600,38,38,3331950,0,0,0,0,0,0,2,64,2026600,34|486000,2014,northeast
2014,34,487000,23,4570,69420 ,69420 ,16008,408,35620, , ,8882,1,2,7,South River borough,2,2,358440,1,2,212450,0,0,0,0,0,0,0,0,0,1,2,212450,0,0,0,0,0,0,34|487000,2014,northeast
2014,34,488000,29,4580,69510 ,69510 ,3684,408,35620, , ,8754,1,2,11,South Toms River borough,9,9,710100,0,0,0,0,0,0,0,0,0,8,8,590000,0,0,0,0,0,0,0,0,0,34|488000,2014,northeast
2014,34,490000,37,    ,00000 ,69690 ,19722,408,35620, , ,7871,1,2,8,Sparta township,33,33,6187349,0,0,0,0,0,0,1,5,341250,20,20,3618250,0,0,0,0,0,0,0,0,0,34|490000,2014,northeast
2014,34,491000,23,4590,69810 ,69810 ,8257,408,35620, , ,8884,1,2,2,Spotswood borough,17,17,2692752,0,0,0,0,0,0,0,0,0,2,2,365302,0,0,0,0,0,0,0,0,0,34|491000,2014,northeast
2014,34,492000,25,4620,70140 ,70140 ,4713,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,6,6,1426050,0,0,0,0,0,0,0,0,0,6,6,1426050,0,0,0,0,0,0,0,0,0,34|492000,2014,northeast
2014,34,493000,25,4610,70110 ,70110 ,2993,408,35620, , ,7762,1,2,12,Spring Lake borough,18,18,11524209,0,0,0,0,0,0,0,0,0,18,18,11524209,0,0,0,0,0,0,0,0,0,34|493000,2014,northeast
2014,34,495000,39,    ,00000 ,70020 ,15817,408,35620, , ,7081,1,2,2,Springfield township,23,23,3249350,0,0,0,0,0,0,9,65,744729,13,13,1090330,0,0,0,0,0,0,0,0,0,34|495000,2014,northeast
2014,34,496000,29,    ,00000 ,70320 ,26535,408,35620, , ,80503329,1,2,12,Stafford township,284,284,48405789,0,0,0,0,0,0,0,0,0,284,284,48405789,0,0,0,0,0,0,0,0,0,34|496000,2014,northeast
2014,34,497000,37,4630,70380 ,70380 ,3610,408,35620, , ,7874,1,2,1,Stanhope borough,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0,34|497000,2014,northeast
2014,34,498000,37,    ,00000 ,70890 ,4099,408,35620, , ,7860,1,2,12,Stillwater township,2,2,378200,0,0,0,0,0,0,0,0,0,2,2,378200,0,0,0,0,0,0,0,0,0,34|498000,2014,northeast
2014,34,499000,19,4650,70980 ,70980 ,538,408,35620, , ,8557,1,2,12,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2014,northeast
2014,34,503000,39,4710,71430 ,71430 ,21457,408,35620, , ,7901,1,2,12,Summit,17,17,8140150,0,0,0,0,0,0,0,0,0,17,17,8140150,0,0,0,0,0,0,0,0,0,34|503000,2014,northeast
2014,34,504000,29,4720,71640 ,71640 ,1205,408,35620, , ,8008,1,2,12,Surf City borough,23,23,7425916,0,0,0,0,0,0,0,0,0,23,23,7425916,0,0,0,0,0,0,0,0,0,34|504000,2014,northeast
2014,34,506000,37,4730,71670 ,71670 ,2130,408,35620, , ,7461,1,2,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|506000,2014,northeast
2014,34,510000,3,    ,00000 ,72360 ,39776,408,35620, , ,7666,1,2,12,Teaneck township,17,17,5971400,0,0,0,0,0,0,1,62,12117374,17,17,5971400,0,0,0,0,0,0,1,62,12117374,34|510000,2014,northeast
2014,34,511000,3,4760,72420 ,72420 ,14488,408,35620, , ,7670,1,2,12,Tenafly borough,10,10,2435400,0,0,0,0,0,0,0,0,0,10,10,2435400,0,0,0,0,0,0,0,0,0,34|511000,2014,northeast
2014,34,512000,3,4780,72480 ,72480 ,67,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2014,northeast
2014,34,513000,19,    ,00000 ,72510 ,5993,408,35620, , ,7830,1,2,12,Tewksbury township,5,5,1274700,0,0,0,0,0,0,0,0,0,5,5,1274700,0,0,0,0,0,0,0,0,0,34|513000,2014,northeast
2014,34,514000,25,4790,73020 ,73020 ,17892,408,35620, , ,7724,1,2,12,Tinton Falls borough,2,2,37350,0,0,0,0,0,0,0,0,0,2,2,37350,0,0,0,0,0,0,0,0,0,34|514000,2014,northeast
2014,34,515000,31,4810,73140 ,73140 ,10804,408,35620, , ,7512,1,2,3,Totowa borough,15,15,2902279,0,0,0,0,0,0,0,0,0,2,2,420965,0,0,0,0,0,0,0,0,0,34|515000,2014,northeast
2014,34,517000,29,4830,74210 ,74210 ,3347,408,35620, , ,8087,1,2,11,Tuckerton borough,0,0,3924425,0,0,0,0,0,0,0,0,0,0,0,3924425,0,0,0,0,0,0,0,0,0,34|517000,2014,northeast
2014,34,518000,25,4860,74540 ,74540 ,6245,408,35620, , ,7735,1,2,12,Union Beach borough,47,47,8637015,0,0,0,0,0,0,0,0,0,47,47,8637015,0,0,0,0,0,0,0,0,0,34|518000,2014,northeast
2014,34,519000,17,4870,74630 ,74630 ,66455,408,35620, , ,7087,1,2,12,Union City,0,0,1175000,0,0,0,5,16,2218060,3,27,2443418,0,0,1175000,0,0,0,5,16,2218060,3,27,2443418,34|519000,2014,northeast
2014,34,521000,19,    ,00000 ,74420 ,5908,408,35620, , ,8827,1,2,12,Union township,4,4,1184100,0,0,0,0,0,0,0,0,0,4,4,1184100,0,0,0,0,0,0,0,0,0,34|521000,2014,northeast
2014,34,522000,39,    ,00000 ,74480 ,56642,408,35620, , ,7083,1,2,12,Union township,6,6,779400,0,0,0,0,0,0,0,0,0,6,6,779400,0,0,0,0,0,0,0,0,0,34|522000,2014,northeast
2014,34,524000,25,    ,00000 ,74900 ,6902,408,35620, , ,8514,1,2,12,Upper Freehold township,13,13,2093400,0,0,0,0,0,0,0,0,0,13,13,2093400,0,0,0,0,0,0,0,0,0,34|524000,2014,northeast
2014,34,526000,3,4900,75140 ,75140 ,8208,408,35620, , ,7458,1,2,10,Upper Saddle River borough,23,23,16068148,0,0,0,0,0,0,0,0,0,21,21,14850620,0,0,0,0,0,0,0,0,0,34|526000,2014,northeast
2014,34,529000,37,    ,00000 ,75740 ,23943,408,35620, , ,7462,1,2,2,Vernon township,15,15,3111504,0,0,0,0,0,0,3,15,1653750,2,2,210200,0,0,0,0,0,0,0,0,0,34|529000,2014,northeast
2014,34,530000,13,    ,00000 ,75815 ,13332,408,35620, , ,7044,1,2,5,Verona township,44,44,5213657,0,0,0,0,0,0,6,39,3694948,37,37,4725400,0,0,0,0,0,0,0,0,0,34|530000,2014,northeast
2014,34,531000,27,4950,75890 ,75890 ,1520,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2014,northeast
2014,34,534000,3,5020,76400 ,76400 ,9625,408,35620, , ,7463,1,2,5,Waldwick borough,37,37,5647598,0,0,0,0,0,0,0,0,0,18,18,2757000,0,0,0,0,0,0,0,0,0,34|534000,2014,northeast
2014,34,535000,25,    ,00000 ,76460 ,26164,408,35620, , ,7719,1,2,12,Wall township,40,40,8894635,0,0,0,0,0,0,0,0,0,40,40,8894635,0,0,0,0,0,0,0,0,0,34|535000,2014,northeast
2014,34,536000,3,5030,76490 ,76490 ,11335,408,35620, , ,7057,1,2,3,Wallington borough,34,34,3190121,0,0,0,0,0,0,0,0,0,6,6,755000,0,0,0,0,0,0,0,0,0,34|536000,2014,northeast
2014,34,537000,37,    ,00000 ,76640 ,16,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2014,northeast
2014,34,538000,31,5050,76730 ,76730 ,11116,408,35620, , ,7465,1,2,12,Wanaque borough,0,0,0,0,0,0,0,0,0,1,8,658000,0,0,0,0,0,0,0,0,0,1,8,658000,34|538000,2014,northeast
2014,34,539000,37,    ,00000 ,76790 ,11358,408,35620, , ,7461,1,2,5,Wantage township,16,16,3801412,0,0,0,0,0,0,8,44,1600647,8,8,1539389,0,0,0,0,0,0,0,0,0,34|539000,2014,northeast
2014,34,541000,35,    ,00000 ,76940 ,15311,408,35620, , ,7060,1,2,12,Warren township,22,22,6122833,0,0,0,0,0,0,0,0,0,22,22,6122833,0,0,0,0,0,0,0,0,0,34|541000,2014,northeast
2014,34,543000,3,    ,00000 ,77135 ,9102,408,35620, , ,7675,1,2,1,Washington township,12,12,3437981,0,0,0,0,0,0,0,0,0,1,1,50300,0,0,0,0,0,0,0,0,0,34|543000,2014,northeast
2014,34,547000,27,    ,00000 ,77240 ,18533,408,35620, , ,78530216,1,2,12,Washington township,22,22,3936760,0,0,0,0,0,0,0,0,0,22,22,3936760,0,0,0,0,0,0,0,0,0,34|547000,2014,northeast
2014,34,549000,35,5080,77600 ,77600 ,5801,408,35620, , ,7060,1,2,12,Watchung borough,23,23,4626850,0,0,0,1,3,15000,0,0,0,23,23,4626850,0,0,0,1,3,15000,0,0,0,34|549000,2014,northeast
2014,34,551000,31,    ,00000 ,77840 ,54717,408,35620, , ,7470,1,2,8,Wayne township,19,19,6862263,0,0,0,0,0,0,0,0,0,14,14,3938733,0,0,0,0,0,0,0,0,0,34|551000,2014,northeast
2014,34,552000,17,    ,00000 ,77930 ,12554,408,35620, , ,7087,1,2,12,Weehawken township,0,0,0,1,2,23000,0,0,0,2,401,41350000,0,0,0,1,2,23000,0,0,0,2,401,41350000,34|552000,2014,northeast
2014,34,554000,19,    ,00000 ,78230 ,3840,408,35620, , ,85303203,1,2,12,West Amwell township,2,2,231900,0,0,0,0,0,0,0,0,0,2,2,231900,0,0,0,0,0,0,0,0,0,34|554000,2014,northeast
2014,34,555000,13,    ,00000 ,78510 ,10759,408,35620, , ,7006,1,2,8,West Caldwell township,22,22,4838609,0,0,0,0,0,0,0,0,0,10,10,2485500,0,0,0,0,0,0,0,0,0,34|555000,2014,northeast
2014,34,558000,25,5140,79310 ,79310 ,8097,408,35620, , ,7764,1,2,4,West Long Branch borough,19,19,3347018,0,0,0,0,0,0,1,5,125037,6,6,1828800,0,0,0,0,0,0,0,0,0,34|558000,2014,northeast
2014,34,559000,31,    ,00000 ,79460 ,25850,408,35620, , ,7480,1,2,5,West Milford township,16,16,2392037,0,0,0,2,6,129000,0,0,0,6,6,626100,0,0,0,0,0,0,0,0,0,34|559000,2014,northeast
2014,34,560000,17,5150,79610 ,79610 ,49708,408,35620, , ,7093,1,2,12,West New York town,0,0,0,1,2,212500,0,0,0,4,56,3460225,0,0,0,1,2,212500,0,0,0,4,56,3460225,34|560000,2014,northeast
2014,34,561000,13,    ,00000 ,79800 ,46207,408,35620, , ,7052,1,2,12,West Orange township,11,11,3006225,0,0,0,0,0,0,0,0,0,11,11,3006225,0,0,0,0,0,0,0,0,0,34|561000,2014,northeast
2014,34,562000,31,5340,82423 ,82423 ,11819,408,35620, , ,7424,1,2,9,Woodland Park borough,8,8,1755486,2,4,136000,0,0,0,10,108,14216527,2,2,823500,2,4,136000,0,0,0,7,70,9240000,34|562000,2014,northeast
2014,34,566000,39,5120,79040 ,79040 ,30316,408,35620, , ,7090,1,2,12,Westfield town,72,72,25607950,0,0,0,0,0,0,0,0,0,72,72,25607950,0,0,0,0,0,0,0,0,0,34|566000,2014,northeast
2014,34,568000,3,5190,80270 ,80270 ,10908,408,35620, , ,7675,1,2,8,Westwood borough,5,5,1416516,0,0,0,0,0,0,0,0,0,3,3,673350,0,0,0,0,0,0,0,0,0,34|568000,2014,northeast
2014,34,570000,27,5200,80390 ,80390 ,6522,408,35620, , ,7885,1,2,1,Wharton borough,6,6,702176,0,0,0,0,0,0,11,272,4791805,1,1,304801,0,0,0,0,0,0,0,0,0,34|570000,2014,northeast
2014,34,575000,39,    ,00000 ,81650 ,1471,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2014,northeast
2014,34,577000,3,5360,82570 ,82570 ,7626,408,35620, , ,7075,1,2,10,Wood-Ridge borough,111,111,13828291,0,0,0,0,0,0,5,125,11705566,110,110,13609285,0,0,0,0,0,0,3,104,11375000,34|577000,2014,northeast
2014,34,579000,23,    ,00000 ,82000 ,99585,408,35620, , ,7095,1,2,12,Woodbridge township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|579000,2014,northeast
2014,34,582000,3,5330,82300 ,82300 ,5730,408,35620, , ,7675,1,2,4,Woodcliff Lake borough,23,23,8475747,0,0,0,0,0,0,0,0,0,4,4,3412000,0,0,0,0,0,0,0,0,0,34|582000,2014,northeast
2014,34,588000,3,    ,00000 ,83050 ,16696,408,35620, , ,7481,1,2,9,Wyckoff township,15,15,8469677,0,0,0,0,0,0,0,0,0,10,10,5174000,0,0,0,0,0,0,0,0,0,34|588000,2014,northeast
2014,36,3700,87,0023,00408 ,60510 ,8628,408,35620, , ,10982,1,2,12,Airmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|3700,2014,northeast
2014,36,20000,103,0090,02044 ,04000 ,9523,408,35620, , ,11701,1,2,12,Amityville village,1,1,297000,0,0,0,0,0,0,0,0,0,1,1,297000,0,0,0,0,0,0,0,0,0,36|20000,2014,northeast
2014,36,28500,119,0140,02506 ,30367 ,4452,408,35620, , ,10502,1,2,12,Ardsley village,2,2,1100000,0,0,0,1,4,750000,3,18,2250000,2,2,1100000,0,0,0,1,4,750000,3,18,2250000,36|28500,2014,northeast
2014,36,31500,103,0165,02737 ,37000 ,654,408,35620, , ,11768,1,2,12,Asharoken village,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0,36|31500,2014,northeast
2014,36,34500,59,0172,02968 ,34000 ,1891,408,35620, , ,115091238,1,2,2,Atlantic Beach village,2,2,1626000,0,0,0,0,0,0,0,0,0,2,2,1626000,0,0,0,0,0,0,0,0,0,36|34500,2014,northeast
2014,36,42500,103,    ,00000 ,04000 ,164661,408,35620, , ,11757,1,2,9,Babylon town,41,41,14639750,0,0,0,0,0,0,0,0,0,31,31,11776073,0,0,0,0,0,0,0,0,0,36|42500,2014,northeast
2014,36,43000,103,0205,03408 ,04000 ,12166,408,35620, , ,11702,1,2,12,Babylon village,9,9,2343888,0,0,0,0,0,0,0,0,0,9,9,2343888,0,0,0,0,0,0,0,0,0,36|43000,2014,northeast
2014,36,52000,59,0250,04803 ,53000 ,999,408,35620, , ,110502524,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2014,northeast
2014,36,52500,59,0265,05034 ,56000 ,6669,408,35620, , ,11709,1,2,12,Bayville village,0,0,0,0,0,0,1,4,365000,0,0,0,0,0,0,0,0,0,1,4,365000,0,0,0,36|52500,2014,northeast
2014,36,53500,119,    ,00000 ,05320 ,17335,408,35620, , ,10507,1,2,12,Bedford town,10,10,15301900,0,0,0,0,0,0,0,0,0,10,10,15301900,0,0,0,0,0,0,0,0,0,36|53500,2014,northeast
2014,36,55500,103,0290,05672 ,10000 ,792,408,35620, , ,11777,1,2,12,Belle Terre village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|55500,2014,northeast
2014,36,56000,59,0285,05639 ,34000 ,1193,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2014,northeast
2014,36,57000,103,0300,05771 ,10000 ,2084,408,35620, , ,11713,1,2,12,Bellport village,1,1,2209525,0,0,0,0,0,0,0,0,0,1,1,2209525,0,0,0,0,0,0,0,0,0,36|57000,2014,northeast
2014,36,76500,79,0375,08070 ,68924 ,2390,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2014,northeast
2014,36,77000,119,0380,08103 ,55541 ,7208,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,3,3,2000000,0,0,0,0,0,0,0,0,0,3,3,2000000,0,0,0,0,0,0,0,0,0,36|77000,2014,northeast
2014,36,79500,103,0395,08323 ,38000 ,3103,408,35620, , ,117180601,1,2,12,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|79500,2014,northeast
2014,36,82500,5,2505,51000 ,00000 ,1385108,408,35620, ,1,10457,1,2,12,Bronx borough,0,0,0,36,72,8716627,22,68,6620253,50,1745,169866298,0,0,0,36,72,8716627,22,68,6620253,50,1745,169866298,36|82500,2014,northeast
2014,36,83000,119,0420,08532 ,21820 ,6323,408,35620, , ,10708,1,2,11,Bronxville village,2,2,2200000,0,0,0,0,0,0,0,0,0,2,2,2200000,0,0,0,0,0,0,0,0,0,36|83000,2014,northeast
2014,36,84000,103,    ,00000 ,10000 ,450051,408,35620,2, ,11738,1,2,12,Brookhaven town,238,238,55052519,0,0,0,0,0,0,1,6,592320,238,238,55052519,0,0,0,0,0,0,1,6,592320,36|84000,2014,northeast
2014,36,84500,47,2505,51000 ,00000 ,2504700,408,35620, ,1,11201,1,2,12,Brooklyn borough,0,0,0,77,154,18536531,103,347,35335976,220,7050,680592891,0,0,0,77,154,18536531,103,347,35335976,220,7050,680592891,36|84500,2014,northeast
2014,36,85000,59,0430,10132 ,56000 ,3465,408,35620, , ,11545,1,2,12,Brookville village,5,5,6200000,0,0,0,0,0,0,0,0,0,5,5,6200000,0,0,0,0,0,0,0,0,0,36|85000,2014,northeast
2014,36,89000,119,0445,10341 ,18410 ,2230,408,35620, , ,10511,1,2,12,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2014,northeast
2014,36,110500,79,    ,00000 ,12529 ,34305,408,35620, , ,10541,1,2,10,Carmel town,31,31,6915556,0,0,0,3,9,2656819,2,13,1184646,30,30,6549705,0,0,0,2,6,1750080,1,8,573600,36|110500,2014,northeast
2014,36,123500,59,0585,13233 ,34000 ,6592,408,35620, , ,11516,1,2,12,Cedarhurst village,3,3,880000,0,0,0,0,0,0,0,0,0,3,3,880000,0,0,0,0,0,0,0,0,0,36|123500,2014,northeast
2014,36,125500,59,0620,13618 ,56000 ,410,408,35620, , ,11771,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2014,northeast
2014,36,139500,87,0672,15400 ,60510 ,7916,408,35620, , ,10977,1,2,12,Chestnut Ridge village,3,3,1355000,0,0,0,0,0,0,0,0,0,3,3,1355000,0,0,0,0,0,0,0,0,0,36|139500,2014,northeast
2014,36,144500,87,    ,00000 ,15968 ,78867,408,35620, , ,10956,1,2,12,Clarkstown town,24,24,6494000,0,0,0,0,0,0,0,0,0,24,24,6494000,0,0,0,0,0,0,0,0,0,36|144500,2014,northeast
2014,36,158500,79,0753,16936 ,57584 ,2013,408,35620, , ,10516,1,2,0,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2014,northeast
2014,36,174500,119,    ,00000 ,18410 ,31292,408,35620, , ,10566,1,2,12,Cortlandt town,15,15,3418000,0,0,0,0,0,0,0,0,0,15,15,3418000,0,0,0,0,0,0,0,0,0,36|174500,2014,northeast
2014,36,175500,59,0825,18597 ,56000 ,286,408,35620, , ,11560,1,2,12,Cove Neck village,1,1,2022300,0,0,0,0,0,0,0,0,0,1,1,2022300,0,0,0,0,0,0,0,0,0,36|175500,2014,northeast
2014,36,180000,119,0845,19213 ,18410 ,8070,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,6,6,1439000,0,0,0,0,0,0,0,0,0,6,6,1439000,0,0,0,0,0,0,0,0,0,36|180000,2014,northeast
2014,36,196500,103,0910,20379 ,66839 ,11,408,35620, , ,119653010,1,2,11,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2014,northeast
2014,36,200500,119,0925,20698 ,30367 ,10875,408,35620, , ,10522,1,2,0,Dobbs Ferry village,3,3,1103739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|200500,2014,northeast
2014,36,212500,103,    ,00000 ,22194 ,19392,408,35620, , ,11937,1,2,12,East Hampton town,111,111,68603960,0,0,0,0,0,0,0,0,0,111,111,68603960,0,0,0,0,0,0,0,0,0,36|212500,2014,northeast
2014,36,213000,103,0980,22183 ,22194 ,1083,408,35620, , ,11937,1,2,12,East Hampton village,21,21,62988735,0,0,0,0,0,0,0,0,0,21,21,62988735,0,0,0,0,0,0,0,0,0,36|213000,2014,northeast
2014,36,213500,59,0990,22260 ,56000 ,6955,408,35620, , ,11576,1,2,12,East Hills village,19,19,14418970,0,0,0,0,0,0,0,0,0,19,19,14418970,0,0,0,0,0,0,0,0,0,36|213500,2014,northeast
2014,36,216000,59,1040,22876 ,34000 ,9818,408,35620, , ,11518,1,2,11,East Rockaway village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|216000,2014,northeast
2014,36,217000,59,1055,23217 ,53000 ,2556,408,35620, , ,11596,1,2,0,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2014,northeast
2014,36,217500,119,    ,00000 ,21820 ,19554,408,35620, , ,10709,1,2,12,Eastchester town,1,1,233907,0,0,0,0,0,0,0,0,0,1,1,233907,0,0,0,0,0,0,0,0,0,36|217500,2014,northeast
2014,36,230500,119,1125,24295 ,30367 ,4664,408,35620, , ,10523,1,2,12,Elmsford village,6,6,1335500,0,0,0,0,0,0,0,0,0,6,6,1335500,0,0,0,0,0,0,0,0,0,36|230500,2014,northeast
2014,36,242000,59,1170,25384 ,56000 ,8189,408,35620, , ,11735,1,2,12,Farmingdale village,0,0,0,0,0,0,0,0,0,1,26,5260761,0,0,0,0,0,0,0,0,0,1,26,5260761,36|242000,2014,northeast
2014,36,248500,59,1215,26264 ,34000 ,15863,408,35620, , ,11002,1,2,11,Floral Park village,1,1,316500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|248500,2014,northeast
2014,36,250500,59,1225,26352 ,53000 ,4665,408,35620, , ,11030,1,2,12,Flower Hill village,10,10,8881650,0,0,0,0,0,0,0,0,0,10,10,8881650,0,0,0,0,0,0,0,0,0,36|250500,2014,northeast
2014,36,262500,59,1285,27485 ,34000 ,42860,408,35620, , ,11520,1,2,12,Freeport village,8,8,1551000,0,0,0,0,0,0,0,0,0,8,8,1551000,0,0,0,0,0,0,0,0,0,36|262500,2014,northeast
2014,36,271500,59,1330,28178 ,34000 ,22371,408,35620, , ,11530,1,2,12,Garden City village,12,12,4957500,0,0,0,0,0,0,0,0,0,12,12,4957500,0,0,0,0,0,0,0,0,0,36|271500,2014,northeast
