Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2016,34,465000,25,4320,66330 ,66330 ,1828,408,35620, , ,8750,1,2,12,Sea Girt borough,18,18,11166145,0,0,0,0,0,0,0,0,0,18,18,11166145,0,0,0,0,0,0,0,0,0,34|465000,2016,northeast
2016,34,467000,29,4340,66450 ,66450 ,2887,408,35620, , ,8751,1,2,12,Seaside Heights borough,5,5,1140000,0,0,0,0,0,0,0,0,0,5,5,1140000,0,0,0,0,0,0,0,0,0,34|467000,2016,northeast
2016,34,468000,29,4350,66480 ,66480 ,1579,408,35620, , ,8752,1,2,12,Seaside Park borough,9,9,1986021,0,0,0,0,0,0,0,0,0,9,9,1986021,0,0,0,0,0,0,0,0,0,34|468000,2016,northeast
2016,34,469000,17,4360,66570 ,66570 ,16264,408,35620, , ,70943287,1,2,6,Secaucus town,9,9,2299506,3,6,1036629,0,0,0,10,751,75672878,3,3,802000,2,4,687000,0,0,0,4,629,68295000,34|469000,2016,northeast
2016,34,472000,29,4400,67110 ,67110 ,1156,408,35620, , ,8008,1,2,12,Ship Bottom borough,24,24,6234052,0,0,0,0,0,0,0,0,0,24,24,6234052,0,0,0,0,0,0,0,0,0,34|472000,2016,northeast
2016,34,473000,25,4420,67350 ,67350 ,3809,408,35620, , ,7712,1,2,12,Shrewsbury borough,4,4,1545000,0,0,0,0,0,0,0,0,0,4,4,1545000,0,0,0,0,0,0,0,0,0,34|473000,2016,northeast
2016,34,474000,25,    ,00000 ,67365 ,1141,408,35620, , ,7724,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2016,northeast
2016,34,478000,35,4530,68460 ,68460 ,12098,408,35620, , ,8876,1,2,4,Somerville borough,2,2,310600,0,0,0,0,0,0,7,52,5030580,2,2,310600,0,0,0,0,0,0,1,18,1834000,34|478000,2016,northeast
2016,34,479000,23,4540,68550 ,68550 ,8631,408,35620, , ,88791642,1,2,12,South Amboy,6,6,701850,0,0,0,0,0,0,9,92,2389048,6,6,701850,0,0,0,0,0,0,9,92,2389048,34|479000,2016,northeast
2016,34,480000,25,2410,37560 ,37560 ,1759,408,35620, , ,77190569,1,2,11,Lake Como borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|480000,2016,northeast
2016,34,481000,35,4550,68730 ,68730 ,4563,408,35620, , ,8880,1,2,3,South Bound Brook borough,38,38,3912243,1,2,166500,0,0,0,6,30,1492956,4,4,547500,0,0,0,0,0,0,0,0,0,34|481000,2016,northeast
2016,34,482000,23,    ,00000 ,68790 ,43417,408,35620, , ,8852,1,2,12,South Brunswick township,217,217,39991145,0,0,0,0,0,0,0,0,0,217,217,39991145,0,0,0,0,0,0,0,0,0,34|482000,2016,northeast
2016,34,483000,3,    ,00000 ,68970 ,2378,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,5,10,629000,0,0,0,0,0,0,0,0,0,5,10,629000,0,0,0,0,0,0,34|483000,2016,northeast
2016,34,485000,13,    ,00000 ,69274 ,16198,408,35620, , ,7079,1,2,8,South Orange Village township,0,0,763000,0,0,0,1,3,363000,4,33,435849,0,0,763000,0,0,0,1,3,363000,0,0,0,34|485000,2016,northeast
2016,34,486000,23,4560,69390 ,69390 ,23385,408,35620, , ,7080,1,2,6,South Plainfield borough,24,24,3326562,1,2,423200,0,0,0,6,58,1846294,7,7,1534445,1,2,423200,0,0,0,1,32,1023000,34|486000,2016,northeast
2016,34,487000,23,4570,69420 ,69420 ,16008,408,35620, , ,8882,1,2,4,South River borough,5,5,1036440,1,2,212450,0,0,0,0,0,0,4,4,870200,0,0,0,0,0,0,0,0,0,34|487000,2016,northeast
2016,34,488000,29,4580,69510 ,69510 ,3684,408,35620, , ,8757,1,2,12,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|488000,2016,northeast
2016,34,490000,37,    ,00000 ,69690 ,19722,408,35620, , ,7871,1,2,5,Sparta township,18,18,3805461,0,0,0,0,0,0,0,0,0,1,1,399200,0,0,0,0,0,0,0,0,0,34|490000,2016,northeast
2016,34,491000,23,4590,69810 ,69810 ,8257,408,35620, , ,8884,1,2,2,Spotswood borough,18,18,2897810,0,0,0,0,0,0,0,0,0,2,2,267102,0,0,0,0,0,0,0,0,0,34|491000,2016,northeast
2016,34,492000,25,4620,70140 ,70140 ,4713,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,6,6,1214668,0,0,0,0,0,0,0,0,0,6,6,1214668,0,0,0,0,0,0,0,0,0,34|492000,2016,northeast
2016,34,493000,25,4610,70110 ,70110 ,2993,408,35620, , ,7762,1,2,12,Spring Lake borough,25,25,17906400,0,0,0,0,0,0,0,0,0,25,25,17906400,0,0,0,0,0,0,0,0,0,34|493000,2016,northeast
2016,34,495000,39,    ,00000 ,70020 ,15817,408,35620, , ,7081,1,2,9,Springfield township,16,16,2669152,0,0,0,0,0,0,0,0,0,13,13,2248600,0,0,0,0,0,0,0,0,0,34|495000,2016,northeast
2016,34,496000,29,    ,00000 ,70320 ,26535,408,35620, , ,80503329,1,2,12,Stafford township,128,128,23675339,0,0,0,0,0,0,0,0,0,128,128,23675339,0,0,0,0,0,0,0,0,0,34|496000,2016,northeast
2016,34,497000,37,4630,70380 ,70380 ,3610,408,35620, , ,7874,1,2,12,Stanhope borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|497000,2016,northeast
2016,34,498000,37,    ,00000 ,70890 ,4099,408,35620, , ,7860,1,2,12,Stillwater township,0,0,0,1,2,188850,0,0,0,0,0,0,0,0,0,1,2,188850,0,0,0,0,0,0,34|498000,2016,northeast
2016,34,499000,19,4650,70980 ,70980 ,538,408,35620, , ,8557,1,2,7,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2016,northeast
2016,34,503000,39,4710,71430 ,71430 ,21457,408,35620, , ,7901,1,2,12,Summit,24,24,13311600,2,4,850000,1,4,650000,3,18,420000,24,24,13311600,2,4,850000,1,4,650000,3,18,420000,34|503000,2016,northeast
2016,34,504000,29,4720,71640 ,71640 ,1205,408,35620, , ,8008,1,2,12,Surf City borough,27,27,9322557,0,0,0,0,0,0,0,0,0,27,27,9322557,0,0,0,0,0,0,0,0,0,34|504000,2016,northeast
2016,34,506000,37,4730,71670 ,71670 ,2130,408,35620, , ,7419,1,2,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|506000,2016,northeast
2016,34,510000,3,    ,00000 ,72360 ,39776,408,35620, , ,7666,1,2,12,Teaneck township,7,7,3322800,0,0,0,0,0,0,1,128,29000000,7,7,3322800,0,0,0,0,0,0,1,128,29000000,34|510000,2016,northeast
2016,34,511000,3,4760,72420 ,72420 ,14488,408,35620, , ,7670,1,2,12,Tenafly borough,35,35,17119125,0,0,0,0,0,0,1,5,5025,35,35,17119125,0,0,0,0,0,0,1,5,5025,34|511000,2016,northeast
2016,34,512000,3,4780,72480 ,72480 ,67,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2016,northeast
2016,34,513000,19,    ,00000 ,72510 ,5993,408,35620, , ,7830,1,2,1,Tewksbury township,8,8,3097944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|513000,2016,northeast
2016,34,514000,25,4790,73020 ,73020 ,17892,408,35620, , ,7724,1,2,12,Tinton Falls borough,7,7,844500,0,0,0,0,0,0,0,0,0,7,7,844500,0,0,0,0,0,0,0,0,0,34|514000,2016,northeast
2016,34,515000,31,4810,73140 ,73140 ,10804,408,35620, , ,7512,1,2,12,Totowa borough,5,5,668950,0,0,0,0,0,0,0,0,0,5,5,668950,0,0,0,0,0,0,0,0,0,34|515000,2016,northeast
2016,34,517000,29,4830,74210 ,74210 ,3347,408,35620, , ,8087,1,2,9,Tuckerton borough,5,5,894003,0,0,0,0,0,0,0,0,0,5,5,894003,0,0,0,0,0,0,0,0,0,34|517000,2016,northeast
2016,34,518000,25,4860,74540 ,74540 ,6245,408,35620, , ,7735,1,2,12,Union Beach borough,24,24,3810395,0,0,0,0,0,0,0,0,0,24,24,3810395,0,0,0,0,0,0,0,0,0,34|518000,2016,northeast
2016,34,519000,17,4870,74630 ,74630 ,66455,408,35620, , ,7087,1,2,12,Union City,0,0,0,1,2,196900,8,26,1739500,4,53,6808450,0,0,0,1,2,196900,8,26,1739500,4,53,6808450,34|519000,2016,northeast
2016,34,521000,19,    ,00000 ,74420 ,5908,408,35620, , ,8827,1,2,12,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|521000,2016,northeast
2016,34,522000,39,    ,00000 ,74480 ,56642,408,35620, , ,7083,1,2,12,Union township,8,8,1384571,2,4,464000,0,0,0,1,30,2468000,8,8,1384571,2,4,464000,0,0,0,1,30,2468000,34|522000,2016,northeast
2016,34,524000,25,    ,00000 ,74900 ,6902,408,35620, , ,8514,1,2,12,Upper Freehold township,31,31,7512247,0,0,0,0,0,0,0,0,0,31,31,7512247,0,0,0,0,0,0,0,0,0,34|524000,2016,northeast
2016,34,526000,3,4900,75140 ,75140 ,8208,408,35620, , ,7458,1,2,2,Upper Saddle River borough,19,19,12713735,0,0,0,0,0,0,0,0,0,2,2,1565656,0,0,0,0,0,0,0,0,0,34|526000,2016,northeast
2016,34,529000,37,    ,00000 ,75740 ,23943,408,35620, , ,7462,1,2,6,Vernon township,11,11,3295346,0,0,0,0,0,0,1,5,551250,4,4,1724200,0,0,0,0,0,0,0,0,0,34|529000,2016,northeast
2016,34,530000,13,    ,00000 ,75815 ,13332,408,35620, , ,7044,1,2,7,Verona township,19,19,4578491,0,0,0,0,0,0,3,15,1776159,4,4,2541450,0,0,0,0,0,0,0,0,0,34|530000,2016,northeast
2016,34,531000,27,4950,75890 ,75890 ,1520,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2016,northeast
2016,34,534000,3,5020,76400 ,76400 ,9625,408,35620, , ,7463,1,2,1,Waldwick borough,32,32,4808540,0,0,0,0,0,0,1,110,13000000,0,0,0,0,0,0,0,0,0,1,110,13000000,34|534000,2016,northeast
2016,34,535000,25,    ,00000 ,76460 ,26164,408,35620, , ,7719,1,2,12,Wall township,19,19,3578580,0,0,0,0,0,0,0,0,0,19,19,3578580,0,0,0,0,0,0,0,0,0,34|535000,2016,northeast
2016,34,536000,3,5030,76490 ,76490 ,11335,408,35620, , ,7057,1,2,3,Wallington borough,29,29,3187674,0,0,0,0,0,0,1,56,5530000,3,3,775000,0,0,0,0,0,0,1,56,5530000,34|536000,2016,northeast
2016,34,537000,37,    ,00000 ,76640 ,16,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2016,northeast
2016,34,538000,31,5050,76730 ,76730 ,11116,408,35620, , ,7465,1,2,12,Wanaque borough,29,29,2370000,0,0,0,0,0,0,2,37,3408000,29,29,2370000,0,0,0,0,0,0,2,37,3408000,34|538000,2016,northeast
2016,34,539000,37,    ,00000 ,76790 ,11358,408,35620, , ,7419,1,2,12,Wantage township,2,2,109806,1,2,203000,0,0,0,0,0,0,2,2,109806,1,2,203000,0,0,0,0,0,0,34|539000,2016,northeast
2016,34,541000,35,    ,00000 ,76940 ,15311,408,35620, , ,7060,1,2,12,Warren township,46,46,10720449,0,0,0,0,0,0,0,0,0,46,46,10720449,0,0,0,0,0,0,0,0,0,34|541000,2016,northeast
2016,34,543000,3,    ,00000 ,77135 ,9102,408,35620, , ,7675,1,2,5,Washington township,16,16,4646078,0,0,0,0,0,0,0,0,0,8,8,2036500,0,0,0,0,0,0,0,0,0,34|543000,2016,northeast
2016,34,547000,27,    ,00000 ,77240 ,18533,408,35620, , ,78530216,1,2,12,Washington township,15,15,4290580,0,0,0,0,0,0,0,0,0,15,15,4290580,0,0,0,0,0,0,0,0,0,34|547000,2016,northeast
2016,34,549000,35,5080,77600 ,77600 ,5801,408,35620, , ,7060,1,2,12,Watchung borough,9,9,3810450,0,0,0,0,0,0,0,0,0,9,9,3810450,0,0,0,0,0,0,0,0,0,34|549000,2016,northeast
2016,34,551000,31,    ,00000 ,77840 ,54717,408,35620, , ,7470,1,2,6,Wayne township,7,7,1676609,0,0,0,0,0,0,0,0,0,5,5,793000,0,0,0,0,0,0,0,0,0,34|551000,2016,northeast
2016,34,552000,17,    ,00000 ,77930 ,12554,408,35620, , ,7087,1,2,12,Weehawken township,67,67,40375000,2,4,506500,0,0,0,3,487,142207440,67,67,40375000,2,4,506500,0,0,0,3,487,142207440,34|552000,2016,northeast
2016,34,554000,19,    ,00000 ,78230 ,3840,408,35620, , ,85303203,1,2,12,West Amwell township,3,3,1892656,0,0,0,0,0,0,0,0,0,3,3,1892656,0,0,0,0,0,0,0,0,0,34|554000,2016,northeast
2016,34,555000,13,    ,00000 ,78510 ,10759,408,35620, , ,7006,1,2,5,West Caldwell township,13,13,2862204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|555000,2016,northeast
2016,34,558000,25,5140,79310 ,79310 ,8097,408,35620, , ,7764,1,2,2,West Long Branch borough,16,16,3244076,0,0,0,0,0,0,2,10,250074,2,2,699500,0,0,0,0,0,0,0,0,0,34|558000,2016,northeast
2016,34,559000,31,    ,00000 ,79460 ,25850,408,35620, , ,7480,1,2,4,West Milford township,16,16,3663006,0,0,0,1,3,64500,0,0,0,6,6,1592800,0,0,0,0,0,0,0,0,0,34|559000,2016,northeast
2016,34,560000,17,5150,79610 ,79610 ,49708,408,35620, , ,7093,1,2,8,West New York town,0,0,0,1,2,212500,2,6,507168,11,249,25186770,0,0,0,0,0,0,0,0,0,9,219,22608560,34|560000,2016,northeast
2016,34,561000,13,    ,00000 ,79800 ,46207,408,35620, , ,7052,1,2,7,West Orange township,13,13,3163322,0,0,0,0,0,0,0,0,0,7,7,1689350,0,0,0,0,0,0,0,0,0,34|561000,2016,northeast
2016,34,562000,31,5340,82423 ,82423 ,11819,408,35620, , ,7424,1,2,9,Woodland Park borough,2,2,1110000,2,4,323000,0,0,0,5,40,4888396,2,2,1110000,2,4,323000,0,0,0,2,20,2640000,34|562000,2016,northeast
2016,34,566000,39,5120,79040 ,79040 ,30316,408,35620, , ,7090,1,2,11,Westfield town,86,86,29510127,0,0,0,0,0,0,0,0,0,78,78,26782612,0,0,0,0,0,0,0,0,0,34|566000,2016,northeast
2016,34,568000,3,5190,80270 ,80270 ,10908,408,35620, , ,7675,1,2,5,Westwood borough,14,14,4471483,0,0,0,0,0,0,1,16,208000,9,9,3066400,0,0,0,0,0,0,1,16,208000,34|568000,2016,northeast
2016,34,570000,27,5200,80390 ,80390 ,6522,408,35620, , ,7885,1,2,2,Wharton borough,2,2,132029,0,0,0,0,0,0,10,171,3012496,1,1,15000,0,0,0,0,0,0,0,0,0,34|570000,2016,northeast
2016,34,575000,39,    ,00000 ,81650 ,1471,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2016,northeast
2016,34,577000,3,5360,82570 ,82570 ,7626,408,35620, , ,7075,1,2,10,Wood-Ridge borough,161,161,32422394,0,0,0,1,3,4999,0,0,0,136,136,20972956,0,0,0,1,3,4999,0,0,0,34|577000,2016,northeast
2016,34,579000,23,    ,00000 ,82000 ,99585,408,35620, , ,7095,1,2,12,Woodbridge township,86,86,4566550,0,0,0,0,0,0,11,299,14727000,86,86,4566550,0,0,0,0,0,0,11,299,14727000,34|579000,2016,northeast
2016,34,582000,3,5330,82300 ,82300 ,5730,408,35620, , ,7677,1,2,5,Woodcliff Lake borough,23,23,8475130,0,0,0,0,0,0,0,0,0,9,9,3346636,0,0,0,0,0,0,0,0,0,34|582000,2016,northeast
2016,34,588000,3,    ,00000 ,83050 ,16696,408,35620, , ,7481,1,2,9,Wyckoff township,16,16,9950129,0,0,0,0,0,0,0,0,0,14,14,8812450,0,0,0,0,0,0,0,0,0,34|588000,2016,northeast
2016,36,3700,87,0023,00408 ,60510 ,8628,408,35620, , ,10982,1,2,12,Airmont village,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0,36|3700,2016,northeast
2016,36,20000,103,0090,02044 ,04000 ,9523,408,35620, , ,11701,1,2,12,Amityville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|20000,2016,northeast
2016,36,28500,119,0140,02506 ,30367 ,4452,408,35620, , ,10502,1,2,12,Ardsley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|28500,2016,northeast
2016,36,31500,103,0165,02737 ,37000 ,654,408,35620, , ,11768,1,2,12,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|31500,2016,northeast
2016,36,34500,59,0172,02968 ,34000 ,1891,408,35620, , ,115091238,1,2,6,Atlantic Beach village,2,2,2600000,0,0,0,0,0,0,0,0,0,2,2,2600000,0,0,0,0,0,0,0,0,0,36|34500,2016,northeast
2016,36,42500,103,    ,00000 ,04000 ,164661,408,35620, , ,11757,1,2,0,Babylon town,40,40,13874389,0,0,0,0,0,0,1,5,864875,0,0,0,0,0,0,0,0,0,0,0,0,36|42500,2016,northeast
2016,36,43000,103,0205,03408 ,04000 ,12166,408,35620, , ,11702,1,2,12,Babylon village,13,13,2970000,0,0,0,0,0,0,0,0,0,13,13,2970000,0,0,0,0,0,0,0,0,0,36|43000,2016,northeast
2016,36,52000,59,0250,04803 ,53000 ,999,408,35620, , ,110502524,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2016,northeast
2016,36,52500,59,0265,05034 ,56000 ,6669,408,35620, , ,11709,1,2,12,Bayville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52500,2016,northeast
2016,36,53500,119,    ,00000 ,05320 ,17335,408,35620, , ,10507,1,2,12,Bedford town,6,6,5573000,0,0,0,1,3,450000,0,0,0,6,6,5573000,0,0,0,1,3,450000,0,0,0,36|53500,2016,northeast
2016,36,55500,103,0290,05672 ,10000 ,792,408,35620, , ,11777,1,2,12,Belle Terre village,2,2,1180600,0,0,0,0,0,0,0,0,0,2,2,1180600,0,0,0,0,0,0,0,0,0,36|55500,2016,northeast
2016,36,56000,59,0285,05639 ,34000 ,1193,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2016,northeast
2016,36,57000,103,0300,05771 ,10000 ,2084,408,35620, , ,11713,1,2,12,Bellport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|57000,2016,northeast
2016,36,76500,79,0375,08070 ,68924 ,2390,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2016,northeast
2016,36,77000,119,0380,08103 ,55541 ,7208,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|77000,2016,northeast
2016,36,79500,103,0395,08323 ,38000 ,3103,408,35620, , ,117180601,1,2,12,Brightwaters village,4,4,500000,0,0,0,0,0,0,0,0,0,4,4,500000,0,0,0,0,0,0,0,0,0,36|79500,2016,northeast
2016,36,82500,5,2505,51000 ,00000 ,1385108,408,35620, ,1,10457,1,2,12,Bronx borough,2,2,514402,28,56,7369034,19,66,7850711,62,3879,515367070,2,2,514402,28,56,7369034,19,66,7850711,62,3879,515367070,36|82500,2016,northeast
2016,36,83000,119,0420,08532 ,21820 ,6323,408,35620, , ,10708,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,2,55,19058300,0,0,0,0,0,0,0,0,0,2,55,19058300,36|83000,2016,northeast
2016,36,84000,103,    ,00000 ,10000 ,450051,408,35620, , ,11738,1,2,12,Brookhaven town,124,124,32220828,0,0,0,0,0,0,0,0,0,124,124,32220828,0,0,0,0,0,0,0,0,0,36|84000,2016,northeast
2016,36,84500,47,2505,51000 ,00000 ,2504700,408,35620, ,1,11201,1,2,12,Brooklyn borough,149,149,38946911,71,142,18780896,68,223,28012467,199,3989,534221375,149,149,38946911,71,142,18780896,68,223,28012467,199,3989,534221375,36|84500,2016,northeast
2016,36,85000,59,0430,10132 ,56000 ,3465,408,35620, , ,11545,1,2,12,Brookville village,6,6,14425000,0,0,0,0,0,0,0,0,0,6,6,14425000,0,0,0,0,0,0,0,0,0,36|85000,2016,northeast
2016,36,89000,119,0445,10341 ,18410 ,2230,408,35620, , ,10511,1,2,1,Buchanan village,2,2,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2016,northeast
2016,36,110500,79,    ,00000 ,12529 ,34305,408,35620, , ,10541,1,2,7,Carmel town,17,17,4183634,0,0,0,3,9,2011347,0,0,0,9,9,2305855,0,0,0,0,0,0,0,0,0,36|110500,2016,northeast
2016,36,123500,59,0585,13233 ,34000 ,6592,408,35620, , ,11516,1,2,11,Cedarhurst village,6,6,2500000,0,0,0,0,0,0,0,0,0,6,6,2500000,0,0,0,0,0,0,0,0,0,36|123500,2016,northeast
2016,36,125500,59,0620,13618 ,56000 ,410,408,35620, , ,11771,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2016,northeast
2016,36,139500,87,0672,15400 ,60510 ,7916,408,35620, , ,10977,1,2,12,Chestnut Ridge village,2,2,980000,0,0,0,0,0,0,0,0,0,2,2,980000,0,0,0,0,0,0,0,0,0,36|139500,2016,northeast
2016,36,144500,87,    ,00000 ,15968 ,78867,408,35620, , ,10956,1,2,12,Clarkstown town,22,22,5849900,0,0,0,0,0,0,0,0,0,22,22,5849900,0,0,0,0,0,0,0,0,0,36|144500,2016,northeast
2016,36,158500,79,0753,16936 ,57584 ,2013,408,35620, , ,10516,1,2,0,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2016,northeast
2016,36,174500,119,    ,00000 ,18410 ,31292,408,35620, , ,10566,1,2,12,Cortlandt town,44,44,11668600,0,0,0,0,0,0,0,0,0,44,44,11668600,0,0,0,0,0,0,0,0,0,36|174500,2016,northeast
2016,36,175500,59,0825,18597 ,56000 ,286,408,35620, , ,11560,1,2,12,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|175500,2016,northeast
2016,36,180000,119,0845,19213 ,18410 ,8070,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,5,5,1370000,0,0,0,0,0,0,0,0,0,5,5,1370000,0,0,0,0,0,0,0,0,0,36|180000,2016,northeast
2016,36,196500,103,0910,20379 ,66839 ,11,408,35620, , ,119653010,1,2,12,Dering Harbor village,1,1,1700000,0,0,0,0,0,0,0,0,0,1,1,1700000,0,0,0,0,0,0,0,0,0,36|196500,2016,northeast
2016,36,200500,119,0925,20698 ,30367 ,10875,408,35620, , ,10522,1,2,10,Dobbs Ferry village,1,1,315000,0,0,0,0,0,0,0,0,0,1,1,315000,0,0,0,0,0,0,0,0,0,36|200500,2016,northeast
2016,36,212500,103,    ,00000 ,22194 ,19392,408,35620, , ,11937,1,2,12,East Hampton town,115,115,90717500,0,0,0,0,0,0,0,0,0,115,115,90717500,0,0,0,0,0,0,0,0,0,36|212500,2016,northeast
2016,36,213000,103,0980,22183 ,22194 ,1083,408,35620, , ,11937,1,2,12,East Hampton village,14,14,70332000,0,0,0,0,0,0,0,0,0,14,14,70332000,0,0,0,0,0,0,0,0,0,36|213000,2016,northeast
2016,36,213500,59,0990,22260 ,56000 ,6955,408,35620, , ,11576,1,2,12,East Hills village,13,13,10270745,0,0,0,0,0,0,0,0,0,13,13,10270745,0,0,0,0,0,0,0,0,0,36|213500,2016,northeast
2016,36,216000,59,1040,22876 ,34000 ,9818,408,35620, , ,11518,1,2,11,East Rockaway village,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0,36|216000,2016,northeast
2016,36,217000,59,1055,23217 ,53000 ,2556,408,35620, , ,11596,1,2,2,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2016,northeast
2016,36,217500,119,    ,00000 ,21820 ,19554,408,35620, , ,10709,1,2,12,Eastchester town,4,4,1639625,0,0,0,0,0,0,1,117,19000000,4,4,1639625,0,0,0,0,0,0,1,117,19000000,36|217500,2016,northeast
2016,36,230500,119,1125,24295 ,30367 ,4664,408,35620, , ,10523,1,2,12,Elmsford village,0,0,0,0,0,0,0,0,0,1,96,11767949,0,0,0,0,0,0,0,0,0,1,96,11767949,36|230500,2016,northeast
2016,36,242000,59,1170,25384 ,56000 ,8189,408,35620, , ,11735,1,2,12,Farmingdale village,25,25,4130000,0,0,0,0,0,0,2,60,6444710,25,25,4130000,0,0,0,0,0,0,2,60,6444710,36|242000,2016,northeast
2016,36,248500,59,1215,26264 ,34000 ,15863,408,35620, , ,11002,1,2,11,Floral Park village,5,5,1740000,0,0,0,0,0,0,0,0,0,5,5,1740000,0,0,0,0,0,0,0,0,0,36|248500,2016,northeast
2016,36,250500,59,1225,26352 ,53000 ,4665,408,35620, , ,11030,1,2,12,Flower Hill village,12,12,8033680,0,0,0,0,0,0,0,0,0,12,12,8033680,0,0,0,0,0,0,0,0,0,36|250500,2016,northeast
2016,36,262500,59,1285,27485 ,34000 ,42860,408,35620, , ,11520,1,2,12,Freeport village,8,8,2177000,0,0,0,0,0,0,0,0,0,8,8,2177000,0,0,0,0,0,0,0,0,0,36|262500,2016,northeast
2016,36,271500,59,1330,28178 ,34000 ,22371,408,35620, , ,11530,1,2,12,Garden City village,2,2,1126000,0,0,0,0,0,0,0,0,0,2,2,1126000,0,0,0,0,0,0,0,0,0,36|271500,2016,northeast
2016,36,282000,59,1360,29113 ,29113 ,26964,408,35620, , ,11542,1,2,12,Glen Cove,7,7,3188590,3,6,888000,0,0,0,0,0,0,7,7,3188590,3,6,888000,0,0,0,0,0,0,36|282000,2016,northeast
2016,36,290000,87,1400,29872 ,55211 ,285,408,35620, , ,10960,1,2,12,Grand View-on-Hudson village,1,1,720000,0,0,0,0,0,0,0,0,0,1,1,720000,0,0,0,0,0,0,0,0,0,36|290000,2016,northeast
2016,36,292000,59,1415,30191 ,53000 ,2761,408,35620, , ,11022,1,2,12,Great Neck Estates village,6,6,8841000,0,0,0,0,0,0,0,0,0,6,6,8841000,0,0,0,0,0,0,0,0,0,36|292000,2016,northeast
