Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2015,34,473000,25,4420,67350 ,67350 ,3809,408,35620, , ,7712,1,2,2,Shrewsbury borough,42,42,5041641,0,0,0,0,0,0,0,0,0,3,3,360000,0,0,0,0,0,0,0,0,0,34|473000,2015,northeast
2015,34,474000,25,    ,00000 ,67365 ,1141,408,35620, , ,7724,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2015,northeast
2015,34,478000,35,4530,68460 ,68460 ,12098,408,35620, , ,8876,1,2,3,Somerville borough,2,2,686500,0,0,0,0,0,0,1,117,11000000,1,1,508500,0,0,0,0,0,0,1,117,11000000,34|478000,2015,northeast
2015,34,479000,23,4540,68550 ,68550 ,8631,408,35620, , ,88791642,1,2,12,South Amboy,11,11,1499964,0,0,0,0,0,0,1,9,493100,11,11,1499964,0,0,0,0,0,0,1,9,493100,34|479000,2015,northeast
2015,34,480000,25,2410,37560 ,37560 ,1759,408,35620, , ,77190569,1,2,12,Lake Como borough,5,5,342800,0,0,0,0,0,0,0,0,0,5,5,342800,0,0,0,0,0,0,0,0,0,34|480000,2015,northeast
2015,34,481000,35,4550,68730 ,68730 ,4563,408,35620, , ,8880,1,2,3,South Bound Brook borough,46,46,4501083,2,4,333000,0,0,0,10,74,3682624,25,25,2193900,0,0,0,0,0,0,0,0,0,34|481000,2015,northeast
2015,34,482000,23,    ,00000 ,68790 ,43417,408,35620, , ,8852,1,2,12,South Brunswick township,172,172,30660143,0,0,0,0,0,0,0,0,0,172,172,30660143,0,0,0,0,0,0,0,0,0,34|482000,2015,northeast
2015,34,483000,3,    ,00000 ,68970 ,2378,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,1,2,88375,0,0,0,0,0,0,0,0,0,1,2,88375,0,0,0,0,0,0,34|483000,2015,northeast
2015,34,485000,13,    ,00000 ,69274 ,16198,408,35620, , ,7079,1,2,4,South Orange Village township,0,0,0,1,2,152000,0,0,0,6,203,2681130,0,0,0,1,2,152000,0,0,0,0,0,0,34|485000,2015,northeast
2015,34,486000,23,4560,69390 ,69390 ,23385,408,35620, , ,7080,1,2,4,South Plainfield borough,30,30,3476138,0,0,0,0,0,0,6,93,2944803,7,7,1008500,0,0,0,0,0,0,1,32,1013200,34|486000,2015,northeast
2015,34,487000,23,4570,69420 ,69420 ,16008,408,35620, , ,8882,1,2,5,South River borough,3,3,498720,1,2,212450,0,0,0,0,0,0,2,2,319500,0,0,0,0,0,0,0,0,0,34|487000,2015,northeast
2015,34,488000,29,4580,69510 ,69510 ,3684,408,35620, , ,8754,1,2,12,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|488000,2015,northeast
2015,34,490000,37,    ,00000 ,69690 ,19722,408,35620, , ,7871,1,2,2,Sparta township,30,30,6171963,0,0,0,0,0,0,0,0,0,2,2,851200,0,0,0,0,0,0,0,0,0,34|490000,2015,northeast
2015,34,491000,23,4590,69810 ,69810 ,8257,408,35620, , ,8884,1,2,3,Spotswood borough,16,16,2652945,0,0,0,0,0,0,0,0,0,3,3,600252,0,0,0,0,0,0,0,0,0,34|491000,2015,northeast
2015,34,492000,25,4620,70140 ,70140 ,4713,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,8,8,1898800,0,0,0,0,0,0,0,0,0,8,8,1898800,0,0,0,0,0,0,0,0,0,34|492000,2015,northeast
2015,34,493000,25,4610,70110 ,70110 ,2993,408,35620, , ,7762,1,2,12,Spring Lake borough,33,33,24971130,0,0,0,0,0,0,0,0,0,33,33,24971130,0,0,0,0,0,0,0,0,0,34|493000,2015,northeast
2015,34,495000,39,    ,00000 ,70020 ,15817,408,35620, , ,7081,1,2,10,Springfield township,12,12,1675654,0,0,0,0,0,0,3,26,297892,9,9,1177200,0,0,0,0,0,0,0,0,0,34|495000,2015,northeast
2015,34,496000,29,    ,00000 ,70320 ,26535,408,35620, , ,80503329,1,2,12,Stafford township,139,139,24466200,0,0,0,0,0,0,0,0,0,139,139,24466200,0,0,0,0,0,0,0,0,0,34|496000,2015,northeast
2015,34,497000,37,4630,70380 ,70380 ,3610,408,35620, , ,7874,1,2,4,Stanhope borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|497000,2015,northeast
2015,34,498000,37,    ,00000 ,70890 ,4099,408,35620, , ,7860,1,2,12,Stillwater township,1,1,686175,0,0,0,0,0,0,0,0,0,1,1,686175,0,0,0,0,0,0,0,0,0,34|498000,2015,northeast
2015,34,499000,19,4650,70980 ,70980 ,538,408,35620, , ,8557,1,2,12,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2015,northeast
2015,34,503000,39,4710,71430 ,71430 ,21457,408,35620, , ,7901,1,2,12,Summit,18,18,6419401,0,0,0,0,0,0,0,0,0,18,18,6419401,0,0,0,0,0,0,0,0,0,34|503000,2015,northeast
2015,34,504000,29,4720,71640 ,71640 ,1205,408,35620, , ,8008,1,2,12,Surf City borough,23,23,8505590,0,0,0,0,0,0,0,0,0,23,23,8505590,0,0,0,0,0,0,0,0,0,34|504000,2015,northeast
2015,34,506000,37,4730,71670 ,71670 ,2130,408,35620, , ,7461,1,2,12,Sussex borough,1,1,155600,0,0,0,0,0,0,0,0,0,1,1,155600,0,0,0,0,0,0,0,0,0,34|506000,2015,northeast
2015,34,510000,3,    ,00000 ,72360 ,39776,408,35620, , ,7666,1,2,12,Teaneck township,14,14,7708800,1,2,208500,0,0,0,0,0,0,14,14,7708800,1,2,208500,0,0,0,0,0,0,34|510000,2015,northeast
2015,34,511000,3,4760,72420 ,72420 ,14488,408,35620, , ,7670,1,2,12,Tenafly borough,7,7,6851151,1,2,335000,0,0,0,0,0,0,7,7,6851151,1,2,335000,0,0,0,0,0,0,34|511000,2015,northeast
2015,34,512000,3,4780,72480 ,72480 ,67,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2015,northeast
2015,34,513000,19,    ,00000 ,72510 ,5993,408,35620, , ,7830,1,2,8,Tewksbury township,5,5,2156720,0,0,0,0,0,0,0,0,0,2,2,1391900,0,0,0,0,0,0,0,0,0,34|513000,2015,northeast
2015,34,514000,25,4790,73020 ,73020 ,17892,408,35620, , ,7724,1,2,12,Tinton Falls borough,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0,34|514000,2015,northeast
2015,34,515000,31,4810,73140 ,73140 ,10804,408,35620, , ,7512,1,2,12,Totowa borough,5,5,1233675,0,0,0,4,12,504520,1,16,1238000,5,5,1233675,0,0,0,4,12,504520,1,16,1238000,34|515000,2015,northeast
2015,34,517000,29,4830,74210 ,74210 ,3347,408,35620, , ,8087,1,2,8,Tuckerton borough,0,0,2650028,0,0,0,0,0,0,0,0,0,0,0,2650028,0,0,0,0,0,0,0,0,0,34|517000,2015,northeast
2015,34,518000,25,4860,74540 ,74540 ,6245,408,35620, , ,7735,1,2,12,Union Beach borough,35,35,5223007,0,0,0,0,0,0,0,0,0,35,35,5223007,0,0,0,0,0,0,0,0,0,34|518000,2015,northeast
2015,34,519000,17,4870,74630 ,74630 ,66455,408,35620, , ,7087,1,2,12,Union City,0,0,0,1,2,240000,6,20,2518400,4,72,9745327,0,0,0,1,2,240000,6,20,2518400,4,72,9745327,34|519000,2015,northeast
2015,34,521000,19,    ,00000 ,74420 ,5908,408,35620, , ,8827,1,2,12,Union township,2,2,273201,0,0,0,0,0,0,0,0,0,2,2,273201,0,0,0,0,0,0,0,0,0,34|521000,2015,northeast
2015,34,522000,39,    ,00000 ,74480 ,56642,408,35620, , ,7083,1,2,12,Union township,6,6,1091750,0,0,0,0,0,0,9,407,12062000,6,6,1091750,0,0,0,0,0,0,9,407,12062000,34|522000,2015,northeast
2015,34,524000,25,    ,00000 ,74900 ,6902,408,35620, , ,8514,1,2,12,Upper Freehold township,11,11,2621825,0,0,0,0,0,0,0,0,0,11,11,2621825,0,0,0,0,0,0,0,0,0,34|524000,2015,northeast
2015,34,526000,3,4900,75140 ,75140 ,8208,408,35620, , ,7458,1,2,5,Upper Saddle River borough,20,20,12758344,0,0,0,0,0,0,0,0,0,7,7,3766200,0,0,0,0,0,0,0,0,0,34|526000,2015,northeast
2015,34,529000,37,    ,00000 ,75740 ,23943,408,35620, , ,7462,1,2,4,Vernon township,15,15,3409281,0,0,0,0,0,0,5,26,2866500,5,5,1319200,0,0,0,0,0,0,0,0,0,34|529000,2015,northeast
2015,34,530000,13,    ,00000 ,75815 ,13332,408,35620, , ,7044,1,2,4,Verona township,25,25,3773735,0,0,0,0,0,0,8,60,7814691,3,3,1264388,0,0,0,0,0,0,2,20,4025000,34|530000,2015,northeast
2015,34,531000,27,4950,75890 ,75890 ,1520,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2015,northeast
2015,34,534000,3,5020,76400 ,76400 ,9625,408,35620, , ,7463,1,2,1,Waldwick borough,33,33,4936903,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0,34|534000,2015,northeast
2015,34,535000,25,    ,00000 ,76460 ,26164,408,35620, , ,7719,1,2,12,Wall township,33,33,4378100,0,0,0,0,0,0,0,0,0,33,33,4378100,0,0,0,0,0,0,0,0,0,34|535000,2015,northeast
2015,34,536000,3,5030,76490 ,76490 ,11335,408,35620, , ,7057,1,2,0,Wallington borough,34,34,3142109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|536000,2015,northeast
2015,34,537000,37,    ,00000 ,76640 ,16,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2015,northeast
2015,34,538000,31,5050,76730 ,76730 ,11116,408,35620, , ,7465,1,2,12,Wanaque borough,1,1,150000,0,0,0,0,0,0,3,42,5046530,1,1,150000,0,0,0,0,0,0,3,42,5046530,34|538000,2015,northeast
2015,34,539000,37,    ,00000 ,76790 ,11358,408,35620, , ,7461,1,2,7,Wantage township,10,10,1947405,1,2,203000,0,0,0,5,55,2000808,5,5,714300,1,2,203000,0,0,0,0,0,0,34|539000,2015,northeast
2015,34,541000,35,    ,00000 ,76940 ,15311,408,35620, , ,7060,1,2,12,Warren township,14,14,4535701,0,0,0,0,0,0,0,0,0,14,14,4535701,0,0,0,0,0,0,0,0,0,34|541000,2015,northeast
2015,34,543000,3,    ,00000 ,77135 ,9102,408,35620, , ,7675,1,2,2,Washington township,12,12,4200199,0,0,0,0,0,0,0,0,0,2,2,1270800,0,0,0,0,0,0,0,0,0,34|543000,2015,northeast
2015,34,547000,27,    ,00000 ,77240 ,18533,408,35620, , ,78530216,1,2,12,Washington township,13,13,3248050,0,0,0,0,0,0,0,0,0,13,13,3248050,0,0,0,0,0,0,0,0,0,34|547000,2015,northeast
2015,34,549000,35,5080,77600 ,77600 ,5801,408,35620, , ,7060,1,2,12,Watchung borough,8,8,3019600,0,0,0,0,0,0,1,5,3000,8,8,3019600,0,0,0,0,0,0,1,5,3000,34|549000,2015,northeast
2015,34,551000,31,    ,00000 ,77840 ,54717,408,35620, , ,7470,1,2,10,Wayne township,6,6,3134624,0,0,0,0,0,0,0,0,0,4,4,2412280,0,0,0,0,0,0,0,0,0,34|551000,2015,northeast
2015,34,552000,17,    ,00000 ,77930 ,12554,408,35620, , ,7087,1,2,12,Weehawken township,5,5,1018000,0,0,0,0,0,0,0,0,3729529,5,5,1018000,0,0,0,0,0,0,0,0,3729529,34|552000,2015,northeast
2015,34,554000,19,    ,00000 ,78230 ,3840,408,35620, , ,85303203,1,2,12,West Amwell township,5,5,1150000,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0,34|554000,2015,northeast
2015,34,555000,13,    ,00000 ,78510 ,10759,408,35620, , ,7006,1,2,1,West Caldwell township,24,24,5286547,0,0,0,0,0,0,0,0,0,2,2,591000,0,0,0,0,0,0,0,0,0,34|555000,2015,northeast
2015,34,558000,25,5140,79310 ,79310 ,8097,408,35620, , ,7764,1,2,2,West Long Branch borough,16,16,2943907,0,0,0,0,0,0,1,5,125037,2,2,655800,0,0,0,0,0,0,0,0,0,34|558000,2015,northeast
2015,34,559000,31,    ,00000 ,79460 ,25850,408,35620, , ,7480,1,2,6,West Milford township,15,15,3321005,0,0,0,1,3,64500,0,0,0,9,9,2396900,0,0,0,0,0,0,0,0,0,34|559000,2015,northeast
2015,34,560000,17,5150,79610 ,79610 ,49708,408,35620, , ,7093,1,2,7,West New York town,0,0,0,0,0,0,2,6,507167,9,379,32571385,0,0,0,0,0,0,1,3,250000,4,352,30915000,34|560000,2015,northeast
2015,34,561000,13,    ,00000 ,79800 ,46207,408,35620, , ,7052,1,2,12,West Orange township,13,13,3193605,0,0,0,0,0,0,0,0,0,13,13,3193605,0,0,0,0,0,0,0,0,0,34|561000,2015,northeast
2015,34,562000,31,5340,82423 ,82423 ,11819,408,35620, , ,7424,1,2,7,Woodland Park borough,6,6,821429,0,0,0,0,0,0,12,186,20910085,2,2,136000,0,0,0,0,0,0,7,110,10920000,34|562000,2015,northeast
2015,34,566000,39,5120,79040 ,79040 ,30316,408,35620, , ,7090,1,2,12,Westfield town,90,90,30684540,0,0,0,0,0,0,0,0,0,90,90,30684540,0,0,0,0,0,0,0,0,0,34|566000,2015,northeast
2015,34,568000,3,5190,80270 ,80270 ,10908,408,35620, , ,7675,1,2,3,Westwood borough,9,9,2524001,0,0,0,0,0,0,0,0,0,2,2,452600,0,0,0,0,0,0,0,0,0,34|568000,2015,northeast
2015,34,570000,27,5200,80390 ,80390 ,6522,408,35620, , ,7885,1,2,0,Wharton borough,1,1,117029,0,0,0,0,0,0,14,492,8667529,0,0,0,0,0,0,0,0,0,0,0,0,34|570000,2015,northeast
2015,34,575000,39,    ,00000 ,81650 ,1471,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2015,northeast
2015,34,577000,3,5360,82570 ,82570 ,7626,408,35620, , ,7075,1,2,11,Wood-Ridge borough,129,129,59079103,0,0,0,0,0,0,2,13,126930,129,129,59079103,0,0,0,0,0,0,1,5,1000,34|577000,2015,northeast
2015,34,579000,23,    ,00000 ,82000 ,99585,408,35620, , ,7095,1,2,12,Woodbridge township,1,1,301550,0,0,0,0,0,0,5,43,4820000,1,1,301550,0,0,0,0,0,0,5,43,4820000,34|579000,2015,northeast
2015,34,582000,3,5330,82300 ,82300 ,5730,408,35620, , ,7675,1,2,3,Woodcliff Lake borough,21,21,7689207,0,0,0,0,0,0,0,0,0,3,3,1566000,0,0,0,0,0,0,0,0,0,34|582000,2015,northeast
2015,34,588000,3,    ,00000 ,83050 ,16696,408,35620, , ,7481,1,2,4,Wyckoff township,15,15,8595515,0,0,0,0,0,0,0,0,0,4,4,2100950,0,0,0,0,0,0,0,0,0,34|588000,2015,northeast
2015,36,3700,87,0023,00408 ,60510 ,8628,408,35620, , ,10982,1,2,12,Airmont village,3,3,1083399,0,0,0,0,0,0,0,0,0,3,3,1083399,0,0,0,0,0,0,0,0,0,36|3700,2015,northeast
2015,36,20000,103,0090,02044 ,04000 ,9523,408,35620, , ,11701,1,2,11,Amityville village,1,1,177400,0,0,0,0,0,0,4,48,4510000,1,1,177400,0,0,0,0,0,0,4,48,4510000,36|20000,2015,northeast
2015,36,28500,119,0140,02506 ,30367 ,4452,408,35620, , ,10502,1,2,12,Ardsley village,5,5,1755000,0,0,0,0,0,0,0,0,0,5,5,1755000,0,0,0,0,0,0,0,0,0,36|28500,2015,northeast
2015,36,31500,103,0165,02737 ,37000 ,654,408,35620, , ,11768,1,2,12,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|31500,2015,northeast
2015,36,34500,59,0172,02968 ,34000 ,1891,408,35620, , ,115091238,1,2,4,Atlantic Beach village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|34500,2015,northeast
2015,36,42500,103,    ,00000 ,04000 ,164661,408,35620, , ,11757,1,2,0,Babylon town,40,40,13787785,0,0,0,0,0,0,1,5,864875,0,0,0,0,0,0,0,0,0,0,0,0,36|42500,2015,northeast
2015,36,43000,103,0205,03408 ,04000 ,12166,408,35620, , ,11702,1,2,12,Babylon village,10,10,1981000,0,0,0,0,0,0,0,0,0,10,10,1981000,0,0,0,0,0,0,0,0,0,36|43000,2015,northeast
2015,36,52000,59,0250,04803 ,53000 ,999,408,35620, , ,110502524,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2015,northeast
2015,36,52500,59,0265,05034 ,56000 ,6669,408,35620, , ,11709,1,2,12,Bayville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52500,2015,northeast
2015,36,53500,119,    ,00000 ,05320 ,17335,408,35620, , ,10507,1,2,12,Bedford town,9,9,7802200,0,0,0,0,0,0,0,0,0,9,9,7802200,0,0,0,0,0,0,0,0,0,36|53500,2015,northeast
2015,36,55500,103,0290,05672 ,10000 ,792,408,35620, , ,11777,1,2,12,Belle Terre village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|55500,2015,northeast
2015,36,56000,59,0285,05639 ,34000 ,1193,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2015,northeast
2015,36,57000,103,0300,05771 ,10000 ,2084,408,35620, , ,11713,1,2,12,Bellport village,3,3,9013860,0,0,0,0,0,0,0,0,0,3,3,9013860,0,0,0,0,0,0,0,0,0,36|57000,2015,northeast
2015,36,76500,79,0375,08070 ,68924 ,2390,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2015,northeast
2015,36,77000,119,0380,08103 ,55541 ,7208,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,4,4,2200000,0,0,0,0,0,0,0,0,0,4,4,2200000,0,0,0,0,0,0,0,0,0,36|77000,2015,northeast
2015,36,79500,103,0395,08323 ,38000 ,3103,408,35620, , ,117180601,1,2,12,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|79500,2015,northeast
2015,36,82500,5,2505,51000 ,00000 ,1385108,408,35620, ,1,10457,1,2,12,Bronx borough,4,4,1028803,36,72,9297051,13,44,4820547,84,4562,555797340,4,4,1028803,36,72,9297051,13,44,4820547,84,4562,555797340,36|82500,2015,northeast
2015,36,83000,119,0420,08532 ,21820 ,6323,408,35620, , ,10708,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2015,northeast
2015,36,84000,103,    ,00000 ,10000 ,450051,408,35620, , ,11738,1,2,11,Brookhaven town,245,245,61723459,0,0,0,0,0,0,1,5,493600,225,225,57097197,0,0,0,0,0,0,0,0,0,36|84000,2015,northeast
2015,36,84500,47,2505,51000 ,00000 ,2504700,408,35620, ,1,11201,1,2,12,Brooklyn borough,43,43,11059626,57,114,14702484,119,412,45181421,593,25457,3148759740,43,43,11059626,57,114,14702484,119,412,45181421,593,25457,3148759740,36|84500,2015,northeast
2015,36,85000,59,0430,10132 ,56000 ,3465,408,35620, , ,11545,1,2,12,Brookville village,7,7,8867400,0,0,0,0,0,0,0,0,0,7,7,8867400,0,0,0,0,0,0,0,0,0,36|85000,2015,northeast
2015,36,89000,119,0445,10341 ,18410 ,2230,408,35620, , ,10511,1,2,3,Buchanan village,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0,36|89000,2015,northeast
2015,36,110500,79,    ,00000 ,12529 ,34305,408,35620, , ,10541,1,2,10,Carmel town,13,13,3101832,0,0,0,3,10,2234829,1,5,611046,10,10,2432585,0,0,0,2,7,1349223,0,0,0,36|110500,2015,northeast
2015,36,123500,59,0585,13233 ,34000 ,6592,408,35620, , ,11516,1,2,12,Cedarhurst village,3,3,1300000,0,0,0,0,0,0,0,0,0,3,3,1300000,0,0,0,0,0,0,0,0,0,36|123500,2015,northeast
2015,36,125500,59,0620,13618 ,56000 ,410,408,35620, , ,11771,1,2,1,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2015,northeast
2015,36,139500,87,0672,15400 ,60510 ,7916,408,35620, , ,10977,1,2,12,Chestnut Ridge village,3,3,1208000,0,0,0,0,0,0,0,0,0,3,3,1208000,0,0,0,0,0,0,0,0,0,36|139500,2015,northeast
2015,36,144500,87,    ,00000 ,15968 ,78867,408,35620, , ,10956,1,2,12,Clarkstown town,31,31,6720000,0,0,0,0,0,0,0,0,0,31,31,6720000,0,0,0,0,0,0,0,0,0,36|144500,2015,northeast
2015,36,158500,79,0753,16936 ,57584 ,2013,408,35620, , ,10516,1,2,0,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2015,northeast
2015,36,174500,119,    ,00000 ,18410 ,31292,408,35620, , ,10566,1,2,12,Cortlandt town,31,31,8132660,0,0,0,0,0,0,0,0,0,31,31,8132660,0,0,0,0,0,0,0,0,0,36|174500,2015,northeast
2015,36,175500,59,0825,18597 ,56000 ,286,408,35620, , ,11560,1,2,12,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|175500,2015,northeast
2015,36,180000,119,0845,19213 ,18410 ,8070,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,5,5,1650000,0,0,0,0,0,0,0,0,0,5,5,1650000,0,0,0,0,0,0,0,0,0,36|180000,2015,northeast
2015,36,196500,103,0910,20379 ,66839 ,11,408,35620, , ,119653010,1,2,6,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2015,northeast
2015,36,200500,119,0925,20698 ,30367 ,10875,408,35620, , ,10522,1,2,0,Dobbs Ferry village,2,2,735826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|200500,2015,northeast
2015,36,212500,103,    ,00000 ,22194 ,19392,408,35620, , ,11937,1,2,12,East Hampton town,130,130,71551200,0,0,0,0,0,0,0,0,0,130,130,71551200,0,0,0,0,0,0,0,0,0,36|212500,2015,northeast
2015,36,213000,103,0980,22183 ,22194 ,1083,408,35620, , ,11937,1,2,12,East Hampton village,18,18,42060200,0,0,0,0,0,0,0,0,0,18,18,42060200,0,0,0,0,0,0,0,0,0,36|213000,2015,northeast
2015,36,213500,59,0990,22260 ,56000 ,6955,408,35620, , ,11576,1,2,11,East Hills village,13,13,9913689,0,0,0,0,0,0,0,0,0,12,12,9154796,0,0,0,0,0,0,0,0,0,36|213500,2015,northeast
2015,36,216000,59,1040,22876 ,34000 ,9818,408,35620, , ,11518,1,2,12,East Rockaway village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0,36|216000,2015,northeast
2015,36,217000,59,1055,23217 ,53000 ,2556,408,35620, , ,11596,1,2,0,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2015,northeast
2015,36,217500,119,    ,00000 ,21820 ,19554,408,35620, , ,10709,1,2,12,Eastchester town,7,7,3283946,0,0,0,0,0,0,0,0,0,7,7,3283946,0,0,0,0,0,0,0,0,0,36|217500,2015,northeast
2015,36,230500,119,1125,24295 ,30367 ,4664,408,35620, , ,10523,1,2,12,Elmsford village,1,1,268840,0,0,0,0,0,0,2,81,13000000,1,1,268840,0,0,0,0,0,0,2,81,13000000,36|230500,2015,northeast
2015,36,242000,59,1170,25384 ,56000 ,8189,408,35620, , ,11735,1,2,12,Farmingdale village,0,0,0,0,0,0,0,0,0,3,76,9825500,0,0,0,0,0,0,0,0,0,3,76,9825500,36|242000,2015,northeast
2015,36,248500,59,1215,26264 ,34000 ,15863,408,35620, , ,11002,1,2,11,Floral Park village,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0,36|248500,2015,northeast
2015,36,250500,59,1225,26352 ,53000 ,4665,408,35620, , ,11030,1,2,12,Flower Hill village,9,9,9386450,0,0,0,0,0,0,0,0,0,9,9,9386450,0,0,0,0,0,0,0,0,0,36|250500,2015,northeast
2015,36,262500,59,1285,27485 ,34000 ,42860,408,35620, , ,11520,1,2,12,Freeport village,14,14,4375000,0,0,0,0,0,0,0,0,0,14,14,4375000,0,0,0,0,0,0,0,0,0,36|262500,2015,northeast
2015,36,271500,59,1330,28178 ,34000 ,22371,408,35620, , ,11530,1,2,12,Garden City village,11,11,3290775,0,0,0,0,0,0,0,0,0,11,11,3290775,0,0,0,0,0,0,0,0,0,36|271500,2015,northeast
2015,36,282000,59,1360,29113 ,29113 ,26964,408,35620, , ,11542,1,2,12,Glen Cove,1,1,320000,1,2,271215,0,0,0,0,0,0,1,1,320000,1,2,271215,0,0,0,0,0,0,36|282000,2015,northeast
2015,36,290000,87,1400,29872 ,55211 ,285,408,35620, , ,10960,1,2,12,Grand View-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|290000,2015,northeast
2015,36,292000,59,1415,30191 ,53000 ,2761,408,35620, , ,11022,1,2,12,Great Neck Estates village,6,6,9266600,0,0,0,0,0,0,0,0,0,6,6,9266600,0,0,0,0,0,0,0,0,0,36|292000,2015,northeast
2015,36,292500,59,1420,30213 ,53000 ,6707,408,35620, , ,11022,1,2,12,Great Neck Plaza village,0,0,0,0,0,0,0,0,0,3,48,9824619,0,0,0,0,0,0,0,0,0,3,48,9824619,36|292500,2015,northeast
2015,36,293000,59,1410,30169 ,53000 ,9989,408,35620, , ,11023,1,2,0,Great Neck village,6,6,2244000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|293000,2015,northeast
2015,36,295500,119,    ,00000 ,30367 ,42863,408,35620, , ,10607,1,2,12,Greenburgh town,20,20,11918872,0,0,0,0,0,0,6,136,17530504,20,20,11918872,0,0,0,0,0,0,6,136,17530504,36|295500,2015,northeast
2015,36,298500,103,1436,30576 ,69463 ,2197,408,35620, , ,11944,1,2,0,Greenport village,0,0,0,4,8,892408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|298500,2015,northeast
2015,36,320500,119,1521,32402 ,32413 ,27472,408,35620,2, ,10528,1,2,11,Harrison village,33,33,26065419,0,0,0,0,0,0,0,0,0,31,31,24192000,0,0,0,0,0,0,0,0,0,36|320500,2015,northeast
