Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2013,34,479000,23,4540,68550 ,68550 ,8631,408,35620, , ,88791642,1,2,12,South Amboy,1,1,112000,0,0,0,0,0,0,0,0,0,1,1,112000,0,0,0,0,0,0,0,0,0,34|479000,2013,northeast
2013,34,480000,25,2410,37560 ,37560 ,1759,408,35620, , ,77190569,1,2,12,Lake Como borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|480000,2013,northeast
2013,34,481000,35,4550,68730 ,68730 ,4563,408,35620, , ,8880,1,2,1,South Bound Brook borough,32,32,3433790,0,0,0,0,0,0,10,50,2488260,1,1,175000,0,0,0,0,0,0,0,0,0,34|481000,2013,northeast
2013,34,482000,23,    ,  ,68790 ,43417,408,35620, , ,8852,1,2,12,South Brunswick township,85,85,17403530,0,0,0,0,0,0,0,0,0,85,85,17403530,0,0,0,0,0,0,0,0,0,34|482000,2013,northeast
2013,34,483000,3,    ,  ,68970 ,2378,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,1,2,147815,0,0,0,0,0,0,0,0,0,1,2,147815,0,0,0,0,0,0,34|483000,2013,northeast
2013,34,485000,13,    ,  ,69274 ,16198,408,35620, , ,7079,1,2,12,South Orange Village township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|485000,2013,northeast
2013,34,486000,23,4560,69390 ,69390 ,23385,408,35620, , ,7080,1,2,8,South Plainfield borough,22,22,3526708,0,0,0,0,0,0,0,0,100000,13,13,2142405,0,0,0,0,0,0,0,0,100000,34|486000,2013,northeast
2013,34,487000,23,4570,69420 ,69420 ,16008,408,35620, , ,8882,1,2,11,South River borough,5,5,896100,0,0,0,0,0,0,0,0,0,5,5,896100,0,0,0,0,0,0,0,0,0,34|487000,2013,northeast
2013,34,488000,29,4580,69510 ,69510 ,3684,408,35620, , ,8754,1,2,8,South Toms River borough,9,9,1080900,0,0,0,0,0,0,0,0,0,9,9,1080900,0,0,0,0,0,0,0,0,0,34|488000,2013,northeast
2013,34,490000,37,    ,  ,69690 ,19722,408,35620, , ,7871,1,2,6,Sparta township,42,42,8300169,0,0,0,0,0,0,1,10,682500,18,18,2982350,0,0,0,0,0,0,1,10,682500,34|490000,2013,northeast
2013,34,491000,23,4590,69810 ,69810 ,8257,408,35620, , ,8884,1,2,1,Spotswood borough,17,17,2637779,0,0,0,0,0,0,0,0,0,1,1,169501,0,0,0,0,0,0,0,0,0,34|491000,2013,northeast
2013,34,492000,25,4620,70140 ,70140 ,4713,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,3,3,798000,0,0,0,0,0,0,0,0,0,3,3,798000,0,0,0,0,0,0,0,0,0,34|492000,2013,northeast
2013,34,493000,25,4610,70110 ,70110 ,2993,408,35620, , ,7762,1,2,12,Spring Lake borough,14,14,9093650,0,0,0,0,0,0,0,0,0,14,14,9093650,0,0,0,0,0,0,0,0,0,34|493000,2013,northeast
2013,34,495000,39,    ,  ,70020 ,15817,408,35620, , ,7081,1,2,6,Springfield township,16,16,3454434,0,0,0,0,0,0,7,80,916591,7,7,1747450,0,0,0,0,0,0,0,0,0,34|495000,2013,northeast
2013,34,496000,29,    ,  ,70320 ,26535,408,35620, , ,80503329,1,2,12,Stafford township,214,214,32934550,0,0,0,0,0,0,2,24,2088648,214,214,32934550,0,0,0,0,0,0,2,24,2088648,34|496000,2013,northeast
2013,34,497000,37,4630,70380 ,70380 ,3610,408,35620, , ,7874,1,2,0,Stanhope borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|497000,2013,northeast
2013,34,498000,37,    ,  ,70890 ,4099,408,35620, , ,7860,1,2,5,Stillwater township,8,8,1403047,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,34|498000,2013,northeast
2013,34,499000,19,4650,70980 ,70980 ,538,408,35620, , ,8557,1,2,1,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2013,northeast
2013,34,503000,39,4710,71430 ,71430 ,21457,408,35620, , ,7901,1,2,12,Summit,24,24,7102000,2,4,412100,0,0,0,0,0,0,24,24,7102000,2,4,412100,0,0,0,0,0,0,34|503000,2013,northeast
2013,34,504000,29,4720,71640 ,71640 ,1205,408,35620, , ,8008,1,2,12,Surf City borough,26,26,6989045,0,0,0,0,0,0,0,0,0,26,26,6989045,0,0,0,0,0,0,0,0,0,34|504000,2013,northeast
2013,34,506000,37,4730,71670 ,71670 ,2130,408,35620, , ,7461,1,2,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|506000,2013,northeast
2013,34,510000,3,    ,  ,72360 ,39776,408,35620, , ,7666,1,2,12,Teaneck township,13,13,5167400,0,0,0,0,0,0,0,0,0,13,13,5167400,0,0,0,0,0,0,0,0,0,34|510000,2013,northeast
2013,34,511000,3,4760,72420 ,72420 ,14488,408,35620, , ,7670,1,2,12,Tenafly borough,11,11,2861100,1,2,652000,0,0,0,1,25,9000000,11,11,2861100,1,2,652000,0,0,0,1,25,9000000,34|511000,2013,northeast
2013,34,512000,3,4780,72480 ,72480 ,67,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2013,northeast
2013,34,513000,19,    ,  ,72510 ,5993,408,35620, , ,7830,1,2,12,Tewksbury township,4,4,2217575,0,0,0,0,0,0,0,0,0,4,4,2217575,0,0,0,0,0,0,0,0,0,34|513000,2013,northeast
2013,34,514000,25,4790,73020 ,73020 ,17892,408,35620, , ,7724,1,2,12,Tinton Falls borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|514000,2013,northeast
2013,34,515000,31,4810,73140 ,73140 ,10804,408,35620, , ,7512,1,2,0,Totowa borough,17,17,3244796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|515000,2013,northeast
2013,34,517000,29,4830,74210 ,74210 ,3347,408,35620, , ,8087,1,2,9,Tuckerton borough,0,0,1740733,0,0,0,0,0,0,0,0,0,0,0,1740733,0,0,0,0,0,0,0,0,0,34|517000,2013,northeast
2013,34,518000,25,4860,74540 ,74540 ,6245,408,35620, , ,7735,1,2,12,Union Beach borough,66,66,10415960,0,0,0,0,0,0,0,0,0,66,66,10415960,0,0,0,0,0,0,0,0,0,34|518000,2013,northeast
2013,34,519000,17,4870,74630 ,74630 ,66455,408,35620, ,1,7087,1,2,12,Union City,0,0,0,1,2,250,4,12,977700,2,25,3087000,0,0,0,1,2,250,4,12,977700,2,25,3087000,34|519000,2013,northeast
2013,34,521000,19,    ,  ,74420 ,5908,408,35620, , ,8827,1,2,12,Union township,1,1,320000,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0,34|521000,2013,northeast
2013,34,522000,39,    ,  ,74480 ,56642,408,35620, , ,7083,1,2,12,Union township,6,6,961350,3,6,514000,0,0,0,0,0,0,6,6,961350,3,6,514000,0,0,0,0,0,0,34|522000,2013,northeast
2013,34,524000,25,    ,  ,74900 ,6902,408,35620, , ,8514,1,2,12,Upper Freehold township,8,8,1486000,0,0,0,0,0,0,0,0,0,8,8,1486000,0,0,0,0,0,0,0,0,0,34|524000,2013,northeast
2013,34,526000,3,4900,75140 ,75140 ,8208,408,35620, , ,7458,1,2,10,Upper Saddle River borough,14,14,8522700,0,0,0,0,0,0,0,0,0,12,12,7315550,0,0,0,0,0,0,0,0,0,34|526000,2013,northeast
2013,34,529000,37,    ,  ,75740 ,23943,408,35620, , ,7462,1,2,2,Vernon township,17,17,3794015,0,0,0,0,0,0,5,25,2756250,2,2,1386700,0,0,0,0,0,0,0,0,0,34|529000,2013,northeast
2013,34,530000,13,    ,  ,75815 ,13332,408,35620, , ,7044,1,2,5,Verona township,13,13,906765,0,0,0,0,0,0,5,87,8242580,6,6,125800,0,0,0,0,0,0,0,0,0,34|530000,2013,northeast
2013,34,531000,27,4950,75890 ,75890 ,1520,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2013,northeast
2013,34,534000,3,5020,76400 ,76400 ,9625,408,35620, , ,7463,1,2,4,Waldwick borough,33,33,5020514,1,2,199766,0,0,0,0,0,0,20,20,2752500,0,0,0,0,0,0,0,0,0,34|534000,2013,northeast
2013,34,535000,25,    ,  ,76460 ,26164,408,35620, , ,7719,1,2,12,Wall township,53,53,6546201,0,0,0,0,0,0,0,0,0,53,53,6546201,0,0,0,0,0,0,0,0,0,34|535000,2013,northeast
2013,34,536000,3,5030,76490 ,76490 ,11335,408,35620, , ,7057,1,2,1,Wallington borough,37,37,3217837,0,0,0,0,0,0,0,0,0,2,2,265000,0,0,0,0,0,0,0,0,0,34|536000,2013,northeast
2013,34,537000,37,    ,  ,76640 ,16,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2013,northeast
2013,34,538000,31,5050,76730 ,76730 ,11116,408,35620, , ,7465,1,2,12,Wanaque borough,44,44,4301000,0,0,0,3,12,748000,3,24,1974000,44,44,4301000,0,0,0,3,12,748000,3,24,1974000,34|538000,2013,northeast
2013,34,539000,37,    ,  ,76790 ,11358,408,35620, , ,7461,1,2,3,Wantage township,17,17,4806795,0,0,0,0,0,0,11,62,2255455,3,3,1115900,0,0,0,0,0,0,0,0,0,34|539000,2013,northeast
2013,34,541000,35,    ,  ,76940 ,15311,408,35620, , ,7060,1,2,12,Warren township,40,40,9516043,0,0,0,0,0,0,0,0,0,40,40,9516043,0,0,0,0,0,0,0,0,0,34|541000,2013,northeast
2013,34,543000,3,    ,  ,77135 ,9102,408,35620, , ,7675,1,2,2,Washington township,15,15,4619568,0,0,0,0,0,0,0,0,0,2,2,515500,0,0,0,0,0,0,0,0,0,34|543000,2013,northeast
2013,34,547000,27,    ,  ,77240 ,18533,408,35620, , ,78530216,1,2,12,Washington township,2,2,1145737,0,0,0,0,0,0,0,0,0,2,2,1145737,0,0,0,0,0,0,0,0,0,34|547000,2013,northeast
2013,34,549000,35,5080,77600 ,77600 ,5801,408,35620, , ,7060,1,2,12,Watchung borough,6,6,2165640,0,0,0,0,0,0,0,0,0,6,6,2165640,0,0,0,0,0,0,0,0,0,34|549000,2013,northeast
2013,34,551000,31,    ,  ,77840 ,54717,408,35620, ,1,7470,1,2,12,Wayne township,16,16,9355295,0,0,0,0,0,0,0,0,0,16,16,9355295,0,0,0,0,0,0,0,0,0,34|551000,2013,northeast
2013,34,552000,17,    ,  ,77930 ,12554,408,35620, , ,7087,1,2,12,Weehawken township,0,0,0,0,0,0,0,0,0,2,226,13993678,0,0,0,0,0,0,0,0,0,2,226,13993678,34|552000,2013,northeast
2013,34,554000,19,    ,  ,78230 ,3840,408,35620, , ,85303203,1,2,12,West Amwell township,3,3,750940,0,0,0,0,0,0,0,0,0,3,3,750940,0,0,0,0,0,0,0,0,0,34|554000,2013,northeast
2013,34,555000,13,    ,  ,78510 ,10759,408,35620, , ,7006,1,2,7,West Caldwell township,35,35,6863236,0,0,0,0,0,0,0,0,0,25,25,4202000,0,0,0,0,0,0,0,0,0,34|555000,2013,northeast
2013,34,558000,25,5140,79310 ,79310 ,8097,408,35620, , ,7764,1,2,5,West Long Branch borough,20,20,2335724,0,0,0,0,0,0,2,14,350104,18,18,1722000,0,0,0,0,0,0,0,0,0,34|558000,2013,northeast
2013,34,559000,31,    ,  ,79460 ,25850,408,35620, , ,7480,1,2,6,West Milford township,19,19,3355278,0,0,0,1,4,86000,0,0,0,8,8,1612700,0,0,0,1,4,86000,0,0,0,34|559000,2013,northeast
2013,34,560000,17,5150,79610 ,79610 ,49708,408,35620, , ,7093,1,2,12,West New York town,0,0,0,0,0,0,3,9,771500,5,95,5681000,0,0,0,0,0,0,3,9,771500,5,95,5681000,34|560000,2013,northeast
2013,34,561000,13,    ,  ,79800 ,46207,408,35620, , ,7052,1,2,12,West Orange township,13,13,3814794,0,0,0,0,0,0,0,0,0,13,13,3814794,0,0,0,0,0,0,0,0,0,34|561000,2013,northeast
2013,34,562000,31,5340,82423 ,82423 ,11819,408,35620, , ,7424,1,2,5,Woodland Park borough,23,23,3572609,1,2,250000,0,0,0,12,123,16108236,9,9,1361541,0,0,0,0,0,0,3,30,3960000,34|562000,2013,northeast
2013,34,566000,39,5120,79040 ,79040 ,30316,408,35620, , ,7090,1,2,11,Westfield town,49,49,16437369,0,0,0,0,0,0,0,0,0,47,47,15806500,0,0,0,0,0,0,0,0,0,34|566000,2013,northeast
2013,34,568000,3,5190,80270 ,80270 ,10908,408,35620, , ,7675,1,2,12,Westwood borough,6,6,2229500,0,0,0,0,0,0,0,0,0,6,6,2229500,0,0,0,0,0,0,0,0,0,34|568000,2013,northeast
2013,34,570000,27,5200,80390 ,80390 ,6522,408,35620, , ,7885,1,2,2,Wharton borough,4,4,317900,0,0,0,0,0,0,1,248,4369000,4,4,317900,0,0,0,0,0,0,1,248,4369000,34|570000,2013,northeast
2013,34,575000,39,    ,  ,81650 ,1471,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2013,northeast
2013,34,577000,3,5360,82570 ,82570 ,7626,408,35620, , ,7075,1,2,5,Wood-Ridge borough,8,8,1752044,0,0,0,0,0,0,7,136,2140808,4,4,890100,0,0,0,0,0,0,0,0,0,34|577000,2013,northeast
2013,34,579000,23,    ,  ,82000 ,99585,408,35620, , ,7095,1,2,12,Woodbridge township,1,1,770000,0,0,0,0,0,0,1,15,1445000,1,1,770000,0,0,0,0,0,0,1,15,1445000,34|579000,2013,northeast
2013,34,582000,3,5330,82300 ,82300 ,5730,408,35620, , ,7675,1,2,3,Woodcliff Lake borough,26,26,6929338,0,0,0,0,0,0,0,0,0,5,5,1851300,0,0,0,0,0,0,0,0,0,34|582000,2013,northeast
2013,34,588000,3,    ,  ,83050 ,16696,408,35620, , ,7481,1,2,7,Wyckoff township,22,22,14500977,0,0,0,0,0,0,0,0,0,14,14,9367100,0,0,0,0,0,0,0,0,0,34|588000,2013,northeast
2013,36,3700,87,0023,00408 ,60510 ,8628,408,35620, , ,10982,1,2,12,Airmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|3700,2013,northeast
2013,36,20000,103,0090,02044 ,04000 ,9523,408,35620, , ,11701,1,2,12,Amityville village,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0,36|20000,2013,northeast
2013,36,28500,119,0140,02506 ,30367 ,4452,408,35620, , ,10502,1,2,12,Ardsley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|28500,2013,northeast
2013,36,31500,103,0165,02737 ,37000 ,654,408,35620, , ,11768,1,2,12,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|31500,2013,northeast
2013,36,34500,59,0172,02968 ,34000 ,1891,408,35620,2, ,115091238,1,2,9,Atlantic Beach village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|34500,2013,northeast
2013,36,42500,103,    ,  ,04000 ,164661,408,35620, , ,11757,1,2,12,Babylon town,40,40,11454712,0,0,0,0,0,0,2,20,3459500,40,40,11454712,0,0,0,0,0,0,2,20,3459500,36|42500,2013,northeast
2013,36,43000,103,0205,03408 ,04000 ,12166,408,35620, , ,11702,1,2,12,Babylon village,8,8,1819441,0,0,0,0,0,0,0,0,0,8,8,1819441,0,0,0,0,0,0,0,0,0,36|43000,2013,northeast
2013,36,52000,59,0250,04803 ,53000 ,999,408,35620, , ,110502524,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2013,northeast
2013,36,52500,59,0265,05034 ,56000 ,6669,408,35620, , ,11709,1,2,12,Bayville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52500,2013,northeast
2013,36,53500,119,    ,  ,05320 ,17335,408,35620, , ,10507,1,2,12,Bedford town,12,12,12665000,0,0,0,0,0,0,0,0,0,12,12,12665000,0,0,0,0,0,0,0,0,0,36|53500,2013,northeast
2013,36,55500,103,0290,05672 ,10000 ,792,408,35620, , ,11777,1,2,12,Belle Terre village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|55500,2013,northeast
2013,36,56000,59,0285,05639 ,34000 ,1193,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2013,northeast
2013,36,57000,103,0300,05771 ,10000 ,2084,408,35620, , ,11713,1,2,12,Bellport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|57000,2013,northeast
2013,36,76500,79,0375,08070 ,68924 ,2390,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2013,northeast
2013,36,77000,119,0380,08103 ,55541 ,7208,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,36|77000,2013,northeast
2013,36,79500,103,0395,08323 ,38000 ,3103,408,35620, , ,117180601,1,2,12,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|79500,2013,northeast
2013,36,82500,5,2505,51000 ,00000 ,1385108,408,35620, ,1,10457,1,2,12,Bronx borough,3,3,666541,52,104,11740200,15,51,4880417,55,2480,235017137,3,3,666541,52,104,11740200,15,51,4880417,55,2480,235017137,36|82500,2013,northeast
2013,36,83000,119,0420,08532 ,21820 ,6323,408,35620, , ,10708,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2013,northeast
2013,36,84000,103,    ,  ,10000 ,450051,408,35620,2, ,11738,1,2,12,Brookhaven town,232,232,54311577,0,0,0,0,0,0,0,0,0,232,232,54311577,0,0,0,0,0,0,0,0,0,36|84000,2013,northeast
2013,36,84500,47,2505,51000 ,00000 ,2504700,408,35620, ,1,11201,1,2,12,Brooklyn borough,0,0,0,72,144,16048141,115,364,34812883,177,5632,536134095,0,0,0,72,144,16048141,115,364,34812883,177,5632,536134095,36|84500,2013,northeast
2013,36,85000,59,0430,10132 ,56000 ,3465,408,35620, , ,11545,1,2,12,Brookville village,3,3,4300000,0,0,0,0,0,0,0,0,0,3,3,4300000,0,0,0,0,0,0,0,0,0,36|85000,2013,northeast
2013,36,89000,119,0445,10341 ,18410 ,2230,408,35620, , ,10511,1,2,12,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2013,northeast
2013,36,110500,79,    ,  ,12529 ,34305,408,35620, , ,10541,1,2,0,Carmel town,6,6,2195108,0,0,0,2,7,2115725,3,28,3421857,0,0,0,0,0,0,0,0,0,0,0,0,36|110500,2013,northeast
2013,36,123500,59,0585,13233 ,34000 ,6592,408,35620, , ,11516,1,2,12,Cedarhurst village,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0,36|123500,2013,northeast
2013,36,125500,59,0620,13618 ,56000 ,410,408,35620, , ,11771,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2013,northeast
2013,36,139500,87,0672,15400 ,60510 ,7916,408,35620, , ,10977,1,2,12,Chestnut Ridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|139500,2013,northeast
2013,36,144500,87,    ,  ,15968 ,78867,408,35620, , ,10956,1,2,12,Clarkstown town,61,61,12254000,0,0,0,0,0,0,0,0,0,61,61,12254000,0,0,0,0,0,0,0,0,0,36|144500,2013,northeast
2013,36,158500,79,0753,16936 ,57584 ,2013,408,35620, , ,10516,1,2,0,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2013,northeast
2013,36,174500,119,    ,  ,18410 ,31292,408,35620, , ,10566,1,2,12,Cortlandt town,4,4,1315000,0,0,0,0,0,0,0,0,0,4,4,1315000,0,0,0,0,0,0,0,0,0,36|174500,2013,northeast
2013,36,175500,59,0825,18597 ,56000 ,286,408,35620, , ,11560,1,2,12,Cove Neck village,3,3,5713648,0,0,0,0,0,0,0,0,0,3,3,5713648,0,0,0,0,0,0,0,0,0,36|175500,2013,northeast
2013,36,180000,119,0845,19213 ,18410 ,8070,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,3,3,1060000,0,0,0,0,0,0,0,0,0,3,3,1060000,0,0,0,0,0,0,0,0,0,36|180000,2013,northeast
2013,36,196500,103,0910,20379 ,66839 ,11,408,35620, , ,119653010,1,2,12,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2013,northeast
2013,36,200500,119,0925,20698 ,30367 ,10875,408,35620, , ,10522,1,2,0,Dobbs Ferry village,5,5,1839566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|200500,2013,northeast
2013,36,212500,103,    ,  ,22194 ,19392,408,35620, , ,11937,1,2,10,East Hampton town,108,108,56106932,0,0,0,0,0,0,0,0,0,98,98,53856130,0,0,0,0,0,0,0,0,0,36|212500,2013,northeast
2013,36,213000,103,0980,22183 ,22194 ,1083,408,35620, , ,11937,1,2,12,East Hampton village,14,14,20680202,0,0,0,0,0,0,0,0,0,14,14,20680202,0,0,0,0,0,0,0,0,0,36|213000,2013,northeast
2013,36,213500,59,0990,22260 ,56000 ,6955,408,35620, , ,11576,1,2,12,East Hills village,5,5,2839375,0,0,0,0,0,0,0,0,0,5,5,2839375,0,0,0,0,0,0,0,0,0,36|213500,2013,northeast
2013,36,216000,59,1040,22876 ,34000 ,9818,408,35620, , ,11518,1,2,11,East Rockaway village,2,2,570000,0,0,0,0,0,0,0,0,0,2,2,570000,0,0,0,0,0,0,0,0,0,36|216000,2013,northeast
2013,36,217000,59,1055,23217 ,53000 ,2556,408,35620, , ,11596,1,2,0,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2013,northeast
2013,36,217500,119,    ,  ,21820 ,19554,408,35620, , ,10709,1,2,11,Eastchester town,20,20,3820000,0,0,0,0,0,0,0,0,0,20,20,3820000,0,0,0,0,0,0,0,0,0,36|217500,2013,northeast
2013,36,230500,119,1125,24295 ,30367 ,4664,408,35620, , ,10523,1,2,12,Elmsford village,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0,36|230500,2013,northeast
2013,36,242000,59,1170,25384 ,56000 ,8189,408,35620, , ,11735,1,2,12,Farmingdale village,0,0,0,0,0,0,0,0,0,2,154,21250000,0,0,0,0,0,0,0,0,0,2,154,21250000,36|242000,2013,northeast
2013,36,248500,59,1215,26264 ,34000 ,15863,408,35620, , ,11002,1,2,12,Floral Park village,4,4,1266000,0,0,0,0,0,0,0,0,0,4,4,1266000,0,0,0,0,0,0,0,0,0,36|248500,2013,northeast
2013,36,250500,59,1225,26352 ,53000 ,4665,408,35620, , ,11030,1,2,12,Flower Hill village,12,12,7082000,0,0,0,0,0,0,0,0,0,12,12,7082000,0,0,0,0,0,0,0,0,0,36|250500,2013,northeast
2013,36,262500,59,1285,27485 ,34000 ,42860,408,35620, , ,11520,1,2,4,Freeport village,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0,36|262500,2013,northeast
2013,36,271500,59,1330,28178 ,34000 ,22371,408,35620, , ,11530,1,2,12,Garden City village,3,3,1221000,0,0,0,0,0,0,0,0,0,3,3,1221000,0,0,0,0,0,0,0,0,0,36|271500,2013,northeast
2013,36,282000,59,1360,29113 ,29113 ,26964,408,35620, , ,11542,1,2,12,Glen Cove,7,7,2047355,2,4,415000,0,0,0,0,0,0,7,7,2047355,2,4,415000,0,0,0,0,0,0,36|282000,2013,northeast
2013,36,290000,87,1400,29872 ,55211 ,285,408,35620, , ,10960,1,2,12,Grand View-on-Hudson village,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0,36|290000,2013,northeast
2013,36,292000,59,1415,30191 ,53000 ,2761,408,35620, , ,11022,1,2,12,Great Neck Estates village,4,4,5333925,0,0,0,0,0,0,0,0,0,4,4,5333925,0,0,0,0,0,0,0,0,0,36|292000,2013,northeast
2013,36,292500,59,1420,30213 ,53000 ,6707,408,35620, , ,11022,1,2,12,Great Neck Plaza village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|292500,2013,northeast
2013,36,293000,59,1410,30169 ,53000 ,9989,408,35620, , ,11023,1,2,0,Great Neck village,7,7,2618000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|293000,2013,northeast
2013,36,295500,119,    ,  ,30367 ,42863,408,35620, , ,10607,1,2,12,Greenburgh town,23,23,10967726,0,0,0,0,0,0,0,0,0,23,23,10967726,0,0,0,0,0,0,0,0,0,36|295500,2013,northeast
2013,36,298500,103,1436,30576 ,69463 ,2197,408,35620, , ,11944,1,2,0,Greenport village,1,1,218228,1,2,223102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|298500,2013,northeast
2013,36,320500,119,1521,32402 ,32413 ,27472,408,35620,2, ,10528,1,2,12,Harrison village,44,44,19055000,0,0,0,0,0,0,0,0,0,44,44,19055000,0,0,0,0,0,0,0,0,0,36|320500,2013,northeast
2013,36,324000,119,1530,32710 ,30367 ,7849,408,35620, , ,10706,1,2,12,Hastings-on-Hudson village,2,2,8150000,0,0,0,0,0,0,0,0,0,2,2,8150000,0,0,0,0,0,0,0,0,0,36|324000,2013,northeast
2013,36,324500,87,    ,  ,32765 ,12808,408,35620, , ,10923,1,2,12,Haverstraw town,5,5,770000,0,0,0,0,0,0,0,0,0,5,5,770000,0,0,0,0,0,0,0,0,0,36|324500,2013,northeast
2013,36,325000,87,1535,32754 ,32765 ,11910,408,35620, , ,10927,1,2,12,Haverstraw village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|325000,2013,northeast
2013,36,325500,103,1540,32963 ,68000 ,1472,408,35620, , ,11780,1,2,12,Head of the Harbor village,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0,36|325500,2013,northeast
